Prest.,Atleta,Anno,Società,Città,Data
8.35,RITI Carina denisa,01,GS LA PIAVE 2000,Padova,10/02/2019
8.35,DI IORIO Miriam,66,A.S.D. UNIONE ATLETICA ABRUZZO,Torun,27/03/2019
8.35,GIORDANO Martina,90,ATL. RUN FINALE LIGURE,Offenburg,29/12/2019
8.36,MANSUETI Beatrice,98,A.S.D.  ATL. VILLA GUGLIELMI,Ancona,05/01/2019
8.36,PERSELLO Federica,99,SPORTING CLUB ALZANO,Bergamo,06/01/2019
8.36,FISCHNALLER Sarah,03,A.S.D. SUEDTIROL TEAM CLUB,Innsbruck,12/01/2019
8.36,ACCAME Ilaria elvira,01,ATLETICA ARCOBALENO SAVONA,Bra,12/01/2019
8.36,CAPELLI Monica,99,U.S. MAURINA OLIO CARLI,Bra,12/01/2019
8.36,STEA Elisa,01,C.U.S. PAVIA,Aosta,13/01/2019
8.36,PANARELLI Giada,03,ATLETICA IMPRESA PO,Modena,19/01/2019
8.36,MONTANARO Nicole,02,A.S.D. ACSI ITALIA ATLETICA,Ancona,20/01/2019
8.36,CUTULI Isabella,95,C.U.S. TORINO,Lione,20/01/2019
8.36,MASSARELLI Federica,03,OLIMPIA NETTUNO,Formia,20/01/2019
8.36,BONAGURA Camilla,02,ATL. COLOSSEO 2000,Formia,20/01/2019
8.36,BIVIANO Giulia,03,C.U.S. TRIESTE,Udine,20/01/2019
8.36,BOSETTI Dora,99,ATL. CARPENEDOLO,Bergamo,20/01/2019
8.36,MUSCOLINO Alyssa,03,ATL. ROVELLASCA,Saronno,20/01/2019
8.36,GECCHELE Elisa,01,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,20/01/2019
8.36,NOBILI Alessandra,02,ATL.STUD. RIETI ANDREA MILARDI,Ancona,20/01/2019
8.36,BOSSI Veronica,97,N. ATL. VARESE,Saronno,20/01/2019
8.36,MIZZI Emma,03,S.G.LA PATRIA 1879 CARPI,Modena,26/01/2019
8.36,BERSANETTI Sara,02,ATLETICA ESTENSE,Modena,26/01/2019
8.36,ZUCCHETTI Silvia,97,PRO SESTO ATL.,Modena,26/01/2019
8.36,VOLPI Aurora,03,CREMONA SPORTIVA ATL. ARVEDI,Bergamo,27/01/2019
8.36,BIASON Emma,02,LIB SANVITESE A.L. O. DURIGON,Udine,27/01/2019
8.36,AL OMARI Sara,02,ATLETICA FIRENZE MARATHON S.S.,Firenze,27/01/2019
8.36,MARTENSINI Giulia,03,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,27/01/2019
8.36,MORREALE Greta,02,ATLETICA LIVORNO,Firenze,27/01/2019
8.36,FRANCHINI Anna,03,TOSCANA ATL.EMPOLI NISSAN,Firenze,02/02/2019
8.36,AL OMARI Sara,02,ATLETICA FIRENZE MARATHON S.S.,Firenze,02/02/2019
8.36,SELVA BONINO Ines,02,ATL. STRONESE-NUOVA NORDAFFARI,Saronno,02/02/2019
8.36,MILANI Giulia,93,CUS PRO PATRIA MILANO,Bergamo,03/02/2019
8.36,PRADOLIN Martina,02,GA ARISTIDE COIN VENEZIA 1949,Padova,03/02/2019
8.36,GAGGINI Alessia,96,C.U.S. BOLOGNA A.S.D.,Modena,03/02/2019
8.36,BOBDA Isabella cherie,02,A.S.D. TEAM TREVISO,Padova,03/02/2019
8.36,TESTI Martina,03,EXPANDIA ATL. INSIEME VERONA,Padova,10/02/2019
8.36,GALEONE Miriam,00,CUS PISA,Firenze,10/02/2019
8.36,NARDO' Francesca,01,ATHLETIC CLUB FIREX BELLUNO,Padova,10/02/2019
8.36,FABIANI Emma,01,ATL. SESTESE FEMMINILE,Firenze,23/02/2019
8.36,UNTERBERGER Katharina,02,SSV BRUNECK BRUNICO VOLKSBANK,Muenchen,10/03/2019
8.36,DI IORIO Miriam,66,A.S.D. UNIONE ATLETICA ABRUZZO,Torun,26/03/2019
8.36,BORSINI Francesca,03,ASD ATLETICA  PRATO,Modena,14/12/2019
8.37,NARDO' Francesca,01,ATHLETIC CLUB FIREX BELLUNO,Padova,05/01/2019
8.37,FALGARI Silvia,01,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,06/01/2019
8.37,LORINI Carolina,03,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,06/01/2019
8.37,DELL'ORTO Martina,00,TEAM-A LOMBARDIA,Bergamo,06/01/2019
8.37,ACCAME Ilaria elvira,01,ATLETICA ARCOBALENO SAVONA,Bra,12/01/2019
8.37,RANIERI Caterina,03,ATL.CAPANNE PRO LOCO ATHL.TEAM,Ancona,13/01/2019
8.37,CINQUINA Giulia,02,FIAMME GIALLE G. SIMONI,Formia,13/01/2019
8.37,PASCOLO Anna,03,ATLETICA MALIGNANI LIBERTAS UD,Udine,13/01/2019
8.37,ROLLINI Chiara,96,TEAM ATLETICO-MERCURIO NOVARA,Aosta,13/01/2019
8.37,CIOL Aurora,03,OLIMPIA NETTUNO,Formia,13/01/2019
8.37,BIANCHETTI Sara,01,ATL.STUD. RIETI ANDREA MILARDI,Ancona,20/01/2019
8.37,MARIONNI Martina,00,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,20/01/2019
8.37,MUSCOLINO Alyssa,03,ATL. ROVELLASCA,Saronno,20/01/2019
8.37,MERIGGI Cristina luisa,98,BRACCO ATLETICA,Bergamo,20/01/2019
8.37,BIVIANO Giulia,03,C.U.S. TRIESTE,Udine,20/01/2019
8.37,DI FELICIANTONIO Martina,00,ASD U.S. ATERNO PESCARA,Ancona,26/01/2019
8.37,MORO Teresa,03,A.S.D. ACSI ITALIA ATLETICA,Ancona,26/01/2019
8.37,ABBONDANZA Aurora,01,ATLETICA ARCOBALENO SAVONA,Miramas,26/01/2019
8.37,TORCHIO Veronica,03,A.S.D. HAMMER TEAM,Bra,27/01/2019
8.37,MIDENA Micaela,99,GEMONATLETICA S.R.L. DIL.,Udine,27/01/2019
8.37,AVANZI Nicole,02,CUS PRO PATRIA MILANO,Bergamo,27/01/2019
8.37,BRILLARELLI Klaudia,03,SPORT ATL. FERMO,Ancona,30/01/2019
8.37,PIA Daniela,03,C.U.S. CAGLIARI,Iglesias,03/02/2019
8.37,BERSANETTI Sara,02,ATLETICA ESTENSE,Modena,03/02/2019
8.37,MICHELI Alice,01,PRO SESTO ATL.,Bergamo,03/02/2019
8.37,LOMBARDINI Sara,03,C.U.S. VERONA SEZ. ATLETICA,Padova,03/02/2019
8.37,BERSANETTI Sara,02,ATLETICA ESTENSE,Padova,10/02/2019
8.37,TRAN  Tam nhi,03,A.S.D. TEAM TREVISO,Padova,10/02/2019
8.37,MILANESI Alessia,97,ATL. IRIENSE VOGHERA,Bergamo,10/02/2019
8.37,BORSINI Francesca,03,ASD ATLETICA  PRATO,Firenze,23/02/2019
8.37,FABBRIS Erica,02,A.S.D. PONTEVECCHIO BOLOGNA,Modena,01/12/2019
8.37,BORSINI Francesca,03,ASD ATLETICA  PRATO,Modena,14/12/2019
8.38,BERSANETTI Sara,02,ATLETICA ESTENSE,Padova,05/01/2019
8.38,BARBIERO Greta,98,TREVISATLETICA,Padova,05/01/2019
8.38,SFORZA Emma,01,CREMONA SPORTIVA ATL. ARVEDI,Padova,05/01/2019
8.38,BONFILI Chiara,01,ATL. RECANATI,Ancona,05/01/2019
8.38,ZELLA Kimberly,02,ATL. IRIENSE VOGHERA,Bergamo,06/01/2019
8.38,CORRADI Paola,02,ATL. ROVELLASCA,Saronno,12/01/2019
8.38,RIZZARDI Alyssa,02,ATL. VARESINA MALPENSA,Saronno,12/01/2019
8.38,FISCHNALLER Sarah,03,A.S.D. SUEDTIROL TEAM CLUB,Innsbruck,12/01/2019
8.38,VANTAGGIO Alessia,01,RUNFOREVER APRILIA,Formia,13/01/2019
8.38,MARINELLI Angelica,94,A.ATL. FABRIANO,Ancona,13/01/2019
8.38,ROSSI Beatrice,00,C.U.S. BOLOGNA A.S.D.,Modena,19/01/2019
8.38,SARTONI Elisa,94,ATL. LUGO,Modena,19/01/2019
8.38,PAINI Lisa,02,MODENA ATLETICA,Modena,19/01/2019
8.38,MORREALE Greta,02,ATLETICA LIVORNO,Modena,19/01/2019
8.38,CAVAGNIS Elena,01,ATL. SALETTI,Bergamo,20/01/2019
8.38,RICUPERO Alessia,03,TRACK & FIELD BARI,Ancona,20/01/2019
8.38,CIOL Aurora,03,OLIMPIA NETTUNO,Formia,20/01/2019
8.38,CESI Carolina,00,PRO SESTO ATL.,Bergamo,20/01/2019
8.38,CENTIS Stella,99,ATL BRUGNERA PN FRIULINTAGLI,Udine,20/01/2019
8.38,VANTAGGIO Alessia,01,RUNFOREVER APRILIA,Formia,20/01/2019
8.38,TRENTA Benedetta,01,ACADEMY RAVENNA ATHLETICS,Modena,26/01/2019
8.38,ROSSI Flavia,03,ATLETICA IMPRESA PO,Modena,26/01/2019
8.38,CHESSA Emma,01,ASSINDUSTRIA SPORT PADOVA,Modena,26/01/2019
8.38,IONI Federica,01,A.S.D. FRANCESCO FRANCIA,Ancona,26/01/2019
8.38,SERVETTI Emanuela,02,A.S.D. ATLETICA ALBA,Bra,27/01/2019
8.38,NEGRI Eleonora,03,SPORT ATL. FERMO,Ancona,30/01/2019
8.38,GUBERTINI Arianna,03,C.U.S. TRIESTE,Padova,03/02/2019
8.38,ZAMPOU Awa,01,ATL. SALETTI,Bergamo,03/02/2019
8.38,MENEGHETTI Chiara,01,ATLETICA  VILLORBA,Padova,10/02/2019
8.38,FADDA Chiara francesca,01,US ATL GUSPINI,Iglesias,17/02/2019
8.38,CHIZZALI Stefania,79,VITTORIO ATLETICA,Ancona,23/02/2019
8.38,PAINI Lisa,02,MODENA ATLETICA,Modena,09/03/2019
8.38,VOGHERA Federica,97,ATL. MONDOVI'-ACQUA S.BERNARDO,Bra,15/12/2019
8.39,LOMBARDINI Sara,03,C.U.S. VERONA SEZ. ATLETICA,Padova,05/01/2019
8.39,MAZZI Martina,00,EXPANDIA ATL. INSIEME VERONA,Padova,05/01/2019
8.39,MUSCOLINO Alyssa,03,ATL. ROVELLASCA,Saronno,12/01/2019
8.39,BESTETTI Tiziana celine,03,ATL. BERGAMO 1959 ORIOCENTER,Saronno,12/01/2019
8.39,CAPPELLETTI Rebecca,00,UNIONE SPORTIVA ALBATESE ASD,Saronno,12/01/2019
8.39,COLELLA Nicole,03,FIAMME GIALLE G. SIMONI,Ancona,13/01/2019
8.39,TOJA Elisa,03,POLISPORT. NOVATLETICA CHIERI,Aosta,13/01/2019
8.39,VOCCA Maia,02,ATL.CSAIN PERUGIA,Ancona,13/01/2019
8.39,POLETTI Giorgia,00,ATL. ROVELLASCA,Saronno,20/01/2019
8.39,CIOL Aurora,03,OLIMPIA NETTUNO,Formia,20/01/2019
8.39,GUBERTINI Arianna,03,C.U.S. TRIESTE,Udine,20/01/2019
8.39,BOSSI Veronica,97,N. ATL. VARESE,Saronno,20/01/2019
8.39,TRENTA Benedetta,01,ACADEMY RAVENNA ATHLETICS,Ancona,20/01/2019
8.39,FALGARI Silvia,01,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,20/01/2019
8.39,COLOMBO Elisa,98,ATL. VIS NOVA GIUSSANO,Magglingen,26/01/2019
8.39,MERIGGI Cristina luisa,98,BRACCO ATLETICA,Magglingen,26/01/2019
8.39,COSTANTINI Alice,03,PRO PATRIA A.R.C. BUSTO A.,Bergamo,27/01/2019
8.39,SERVETTI Emanuela,02,A.S.D. ATLETICA ALBA,Bra,27/01/2019
8.39,BIVIANO Giulia,03,C.U.S. TRIESTE,Udine,27/01/2019
8.39,FRANCHINI Anna,03,TOSCANA ATL.EMPOLI NISSAN,Firenze,27/01/2019
8.39,SPISSU Giada,01,TOSCANA ATL.EMPOLI NISSAN,Firenze,27/01/2019
8.39,GUBERTINI Arianna,03,C.U.S. TRIESTE,Udine,27/01/2019
8.39,MERIGGI Cristina luisa,98,BRACCO ATLETICA,Magglingen,27/01/2019
8.39,BOSSI Veronica,97,N. ATL. VARESE,Saronno,02/02/2019
8.39,CAVALLINI Bianca,02,DISCOBOLO ATLETICA ROVIGO ADS,Padova,03/02/2019
8.39,CAVAGNIS Elena,01,ATL. SALETTI,Bergamo,03/02/2019
8.39,CESI Carolina,00,PRO SESTO ATL.,Bergamo,03/02/2019
8.39,LOTTO Alessandra,02,G.S. FIAMME ORO PADOVA,Padova,03/02/2019
8.39,MATTEI Ginevra donata matil,03,CUS PRO PATRIA MILANO,Bergamo,03/02/2019
8.40,PIERSANTELLI Maddalena,98,A.S.ATLETICA FALCONARA,Ancona,05/01/2019
8.40,CAVALIERI Giada,01,ATLETICA SAN BIAGIO,Padova,05/01/2019
8.40,MILANESI Alessia,97,ATL. IRIENSE VOGHERA,Bergamo,06/01/2019
8.40,CERUTTI Arianna,96,A.S.D. BORGARETTO 75,Bra,12/01/2019
8.40,IAROPOLI Natascia,02,ATL. MONDOVI'-ACQUA S.BERNARDO,Bra,12/01/2019
8.40,NOBILI Alessandra,02,ATL.STUD. RIETI ANDREA MILARDI,Ancona,13/01/2019
8.40,PAGANELLI Sara,01,A.S.D. PONTEVECCHIO BOLOGNA,Modena,19/01/2019
8.40,VELLINI Camilla,95,U.S. QUERCIA TRENTINGRANA,Modena,19/01/2019
8.40,ROLLINI Chiara,96,TEAM ATLETICO-MERCURIO NOVARA,Aosta,19/01/2019
8.40,MASSARELLI Federica,03,OLIMPIA NETTUNO,Formia,20/01/2019
8.40,GALVAGNI Cristina,99,N.ATL. FANFULLA LODIGIANA,Saronno,20/01/2019
8.40,MARIOTTI Giulia,03,ATL. CARPENEDOLO,Bergamo,20/01/2019
8.40,GIACCHERINI Victoria,03,ALGA ETRUSCATLETICA,Ancona,26/01/2019
8.40,MONGA Francesca,00,ALA ATL. ABBIATEGRASSO,Magglingen,26/01/2019
8.40,TORCHIO Veronica,03,A.S.D. HAMMER TEAM,Bra,27/01/2019
8.40,GUBERTINI Arianna,03,C.U.S. TRIESTE,Udine,27/01/2019
8.40,MOSERLE Greta,03,EXPANDIA ATL. INSIEME VERONA,Padova,10/02/2019
8.40,BETTIO Chiara,99,C.U.S. PADOVA,Padova,10/02/2019
8.40,AGOSTINI Mia,98,CORPOLIBERO ATHLETICS TEAM,Padova,10/02/2019
8.40,DALLAPORTA Lara,99,U.S. QUERCIA TRENTINGRANA,Padova,10/02/2019
8.40,THALER Greta,03,ASV S.V. LANA - RAIKA,Muenchen,10/03/2019
8.40,VOGHERA Federica,97,ATL. MONDOVI'-ACQUA S.BERNARDO,Bra,15/12/2019
8.41,ZACCATO Lucia,00,ASD CORRICASTROVILLARI,Ancona,05/01/2019
8.41,BENUSSI Scilla,00,ATLETICA RIVIERA DEL BRENTA,Padova,05/01/2019
8.41,POLETTI Giorgia,00,ATL. ROVELLASCA,Saronno,12/01/2019
8.41,CHILIN Francesca,99,ATL. ALESSANDRIA,Bra,12/01/2019
8.41,BERBIGLIA Alessia,01,UNIONE GIOVANE BIELLA,Aosta,19/01/2019
8.41,ALEOTTI Alessia,99,A.S. LA FRATELLANZA 1874,Modena,19/01/2019
8.41,BALLINI Sofia,03,ASD ATLETICA  PRATO,Ancona,20/01/2019
8.41,DIONGUE Kine',03,ATLETICA GORIZIA,Udine,20/01/2019
8.41,FAVERO Alissa,00,C.U.S. TRIESTE,Udine,20/01/2019
8.41,MANCINELLI Maria,95,A.S.ATHLON BASTIA,Ancona,26/01/2019
8.41,BORSINI Francesca,03,ASD ATLETICA  PRATO,Firenze,02/02/2019
8.41,PRADOLIN Martina,02,GA ARISTIDE COIN VENEZIA 1949,Padova,03/02/2019
8.41,SPOLAORE Sara,02,ATLETICA RIVIERA DEL BRENTA,Padova,10/02/2019
8.41,ROVAGNA Vittoria,02,G.S. FIAMME ORO PADOVA,Padova,10/02/2019
8.41,RITI Carina denisa,01,GS LA PIAVE 2000,Padova,10/02/2019
8.41,SANCIN Francesca,72,ATL. ROMA ACQUACETOSA,Ancona,23/02/2019
8.41,FABIANI Emma,01,ATL. SESTESE FEMMINILE,Firenze,23/02/2019
8.41,ADAMI Corinna,03,A.S.D. SUEDTIROL TEAM CLUB,Muenchen,10/03/2019
8.41,ZELLA Kimberly,02,ATL. IRIENSE VOGHERA,Bra,15/12/2019
8.42,BOSCH Shanti,92,ATL. ARCS CUS PERUGIA,Ancona,05/01/2019
8.42,BASSO Ludovica,99,GA ARISTIDE COIN VENEZIA 1949,Padova,05/01/2019
8.42,MAMELI SCIFO Iris,02,SOCIETA' ATLETICA BELLINZAGO,Saronno,12/01/2019
8.42,CHERCHI Gaia,02,UNIONE GIOVANE BIELLA,Aosta,13/01/2019
8.42,VACCA Maria stella,00,ACSI CAMPIDOGLIO PALATINO,Formia,13/01/2019
8.42,TRENTA Benedetta,01,ACADEMY RAVENNA ATHLETICS,Ancona,13/01/2019
8.42,FAVERO Alissa,00,C.U.S. TRIESTE,Udine,13/01/2019
8.42,BRILLARELLI Klaudia,03,SPORT ATL. FERMO,Ancona,13/01/2019
8.42,SANULLI Cristina,72,ATL. ENDAS  CESENA,Ancona,13/01/2019
8.42,BOSI Vittoria,03,ATLETICA 85 FAENZA,Modena,19/01/2019
8.42,BERSANETTI Sara,02,ATLETICA ESTENSE,Modena,19/01/2019
8.42,PAZZOGNA Elisa,91,ATL. ARCS CUS PERUGIA,Ancona,20/01/2019
8.42,MAESTRONI Martina,00,GEAS ATLETICA,Bergamo,20/01/2019
8.42,MATTEI Ginevra donata matil,03,CUS PRO PATRIA MILANO,Bergamo,20/01/2019
8.42,MANSUETI Beatrice,98,A.S.D.  ATL. VILLA GUGLIELMI,Ancona,20/01/2019
8.42,DIONGUE Kine',03,ATLETICA GORIZIA,Udine,20/01/2019
8.42,CAPELLI Monica,99,U.S. MAURINA OLIO CARLI,Miramas,26/01/2019
8.42,MALFATTO Lucia,02,C.U.S. FERRARA A.S.D.,Modena,26/01/2019
8.42,ROSSI Beatrice,00,C.U.S. BOLOGNA A.S.D.,Modena,26/01/2019
8.42,ALEOTTI Alessia,99,A.S. LA FRATELLANZA 1874,Modena,26/01/2019
8.42,CAPELLI Monica,99,U.S. MAURINA OLIO CARLI,Miramas,26/01/2019
8.42,FALCONE Karen,02,S.E.F. STAMURA ANCONA A.S.D.,Ancona,30/01/2019
8.42,FALCONE Karen,02,S.E.F. STAMURA ANCONA A.S.D.,Ancona,30/01/2019
8.42,GASPERONI Livia,02,ATLETICA 2005,Firenze,02/02/2019
8.42,PIA Daniela,03,C.U.S. CAGLIARI,Iglesias,03/02/2019
8.42,ZEMMA Siria,02,ATLETICA ARCOBALENO SAVONA,Aosta,03/02/2019
8.42,GUBERTINI Arianna,03,C.U.S. TRIESTE,Padova,03/02/2019
8.42,CHIZZALI Stefania,79,VITTORIO ATLETICA,Modena,03/02/2019
8.42,GASPERONI Livia,02,ATLETICA 2005,Firenze,23/02/2019
8.42,GONFIANTINI Greta,02,ASD ATLETICA  PRATO,Firenze,23/02/2019
8.42,CASOLARI Beatrice,02,DELTA ATL. SASSUOLO,Modena,09/03/2019
8.42,PIRCHER Linda maria,01,ASV S.V. LANA - RAIKA,Muenchen,10/03/2019
8.42,TUMINO Elisa,02,MODENA ATLETICA,Modena,01/12/2019
8.43,CARRARA Tea,03,ATLETICA MENEGHINA,Saronno,12/01/2019
8.43,MORELLI Gaia,03,BRACCO ATLETICA,Saronno,12/01/2019
8.43,MERIGGI Cristina luisa,98,BRACCO ATLETICA,Aosta,13/01/2019
8.43,MARZIALI Benedetta,01,SPORT ATL. FERMO,Ancona,13/01/2019
8.43,FISSI Valentina,01,TOSCANA ATL.EMPOLI NISSAN,Modena,19/01/2019
8.43,KABA Fanta,00,ATL. BRESCIA 1950 ISPA GROUP,Bergamo,20/01/2019
8.43,BORSINI Francesca,03,ASD ATLETICA  PRATO,Ancona,20/01/2019
8.43,MOSCA Alessia,00,ACSI CAMPIDOGLIO PALATINO,Formia,20/01/2019
8.43,BRIOSCHI Martina,00,GEAS ATLETICA,Bergamo,20/01/2019
8.43,INTRALIGI Valentina,02,A.S.D. ACSI ITALIA ATLETICA,Ancona,20/01/2019
8.43,FRANCHI Beatrice,03,A.S.D. FRANCESCO FRANCIA,Ancona,26/01/2019
8.43,BOSI Vittoria,03,ATLETICA 85 FAENZA,Modena,26/01/2019
8.43,MOTTA Angelica,02,BRACCO ATLETICA,Magglingen,26/01/2019
8.43,CIAIOLO Rebecca,99,POLISPORT. NOVATLETICA CHIERI,Bra,27/01/2019
8.43,DEL CORONA Margherita,01,ATLETICA LIVORNO,Firenze,27/01/2019
8.43,SALVADORI Eleonora,96,ASD LA GALLA PONTEDERA ATL.,Firenze,27/01/2019
8.43,RANIERI Caterina,03,ATL.CAPANNE PRO LOCO ATHL.TEAM,Ancona,30/01/2019
8.43,SPOLADOR Valentina,03,ATL.BIOTEKNA MARCON,Padova,03/02/2019
8.43,GERON Ilaria,02,C.U.S. PADOVA,Padova,03/02/2019
8.43,GIOVANELLI Roberta,03,ATHLETIC CLUB 96 ALPERIA,Padova,03/02/2019
8.43,CHESSA Emma,01,ASSINDUSTRIA SPORT PADOVA,Padova,10/02/2019
8.43,FUSARO Miriam,03,ATHLETIC CLUB 96 ALPERIA,Padova,10/02/2019
8.44,MARANGON Ilaria,03,ATLETICA VIS ABANO,Padova,05/01/2019
8.44,PELLICANI Ilaria,99,ATL. RECANATI,Ancona,05/01/2019
8.44,COSTA Chiara,02,A.S.D. ATLETICA ROATA CHIUSANI,Padova,05/01/2019
8.44,CAPPELLETTI Rebecca,00,UNIONE SPORTIVA ALBATESE ASD,Bergamo,06/01/2019
8.44,CONDEMI Denise maria,99,SPORTING CLUB ALZANO,Bergamo,06/01/2019
8.44,BOSSI Veronica,97,N. ATL. VARESE,Bergamo,06/01/2019
8.44,DE CAPITANI Chiara,03,BRACCO ATLETICA,Saronno,12/01/2019
8.44,CARCHIO Marika,03,U.S. FOGGIA ATL. LEGGERA,Ancona,13/01/2019
8.44,GIORDANI Marta,00,ATLETICA MALIGNANI LIBERTAS UD,Udine,13/01/2019
8.44,MALFATTO Lucia,02,C.U.S. FERRARA A.S.D.,Modena,19/01/2019
8.44,ROSSI Flavia,03,ATLETICA IMPRESA PO,Modena,19/01/2019
8.44,PITUELLO Giulia,03,ATL BRUGNERA PN FRIULINTAGLI,Udine,20/01/2019
8.44,LONGO Federica,03,POLISPORTIVA TRIVENETO TRIESTE,Udine,20/01/2019
8.44,ZEMMA Siria,02,ATLETICA ARCOBALENO SAVONA,Miramas,26/01/2019
8.44,MONGA Francesca,00,ALA ATL. ABBIATEGRASSO,Magglingen,27/01/2019
8.44,FRANCHINI Anna,03,TOSCANA ATL.EMPOLI NISSAN,Firenze,27/01/2019
8.44,GALEONE Miriam,00,CUS PISA,Firenze,02/02/2019
8.44,COSTANTINI Alice,03,PRO PATRIA A.R.C. BUSTO A.,Saronno,02/02/2019
8.44,FREDDI Aurora rebecca,03,S.G.LA PATRIA 1879 CARPI,Modena,03/02/2019
8.44,BARBIERO Alessia,98,LAGARINA CRUS TEAM,Modena,03/02/2019
8.44,GAVAZZI Valentina,02,SPORTING CLUB ALZANO,Padova,03/02/2019
8.44,FUSARO Miriam,03,ATHLETIC CLUB 96 ALPERIA,Padova,03/02/2019
8.44,GERON Ilaria,02,C.U.S. PADOVA,Padova,03/02/2019
8.44,OLLA Valentina,99,QUELLI CHE L'ATLETICA...,Iglesias,17/02/2019
8.44,RUGGERI Maria tindara,69,A.S. DILETT. ATL.VILLAFRANCA,Ancona,23/02/2019
8.44,RONTANI Chiara,96,ATL. VIRTUS  CR LUCCA,Firenze,23/02/2019
8.44,IOVINE Rosa,79,C.G. ATLETICA COSTA ETRUSCA,Ancona,23/02/2019
8.44,DE MARZI Laura,00,ATLETICA MENEGHINA,Modena,01/12/2019
8.44,FABBRIS Erica,02,A.S.D. PONTEVECCHIO BOLOGNA,Modena,01/12/2019
8.44,PAINI Lisa,02,MODENA ATLETICA,Modena,01/12/2019
8.44,CARUSO Giulia,01,ATL. CASTENASO  CELTIC DRUID,Modena,01/12/2019
8.45,SPOLAORE Sara,02,ATLETICA RIVIERA DEL BRENTA,Padova,05/01/2019
8.45,GHEZZO Emma,00,ATLETICA MOGLIANO,Padova,05/01/2019
8.45,MAMELI SCIFO Iris,02,SOCIETA' ATLETICA BELLINZAGO,Bergamo,06/01/2019
8.45,MERIGGI Cristina luisa,98,BRACCO ATLETICA,Saronno,12/01/2019
8.45,TOSO Marta,00,ATL. STRONESE-NUOVA NORDAFFARI,Aosta,13/01/2019
8.45,BIASON Emma,02,LIB SANVITESE A.L. O. DURIGON,Udine,13/01/2019
8.45,CHERCHI Gaia,02,UNIONE GIOVANE BIELLA,Aosta,13/01/2019
8.45,PERROT Noemi,03,A.S. ATL. STRAMBINO,Aosta,19/01/2019
8.45,MANCINELLI Maria,95,A.S.ATHLON BASTIA,Ancona,20/01/2019
8.45,GALVAGNI Cristina,99,N.ATL. FANFULLA LODIGIANA,Saronno,20/01/2019
8.45,GIGANTINO Ludovica,94,A.S.D.  ATL. VILLA GUGLIELMI,Ancona,20/01/2019
8.45,TRUBIANO Nicole,03,A.S.D. UNIONE ATLETICA ABRUZZO,Ancona,20/01/2019
8.45,LONGO Federica,03,POLISPORTIVA TRIVENETO TRIESTE,Udine,20/01/2019
8.45,MIDENA Micaela,99,GEMONATLETICA S.R.L. DIL.,Udine,20/01/2019
8.45,DELL'ORTO Martina,00,TEAM-A LOMBARDIA,Bergamo,20/01/2019
8.45,MONTI Serena,03,ASD ATLETICA VELLETRI,Ancona,26/01/2019
8.45,STEFLI Gloria,01,ATL. PIACENZA,Modena,26/01/2019
8.45,BOTTO Matilde benedetta,01,A.S.D. ATL. FOSSANO '75,Bra,27/01/2019
8.45,CIAIOLO Rebecca,99,POLISPORT. NOVATLETICA CHIERI,Bra,27/01/2019
8.45,NEGRI Eleonora,03,SPORT ATL. FERMO,Ancona,30/01/2019
8.45,BESANA Lucia,02,ABC PROGETTO AZZURRI,Saronno,02/02/2019
8.45,BALLINI Sofia,03,ASD ATLETICA  PRATO,Firenze,02/02/2019
8.45,DEL CORONA Margherita,01,ATLETICA LIVORNO,Firenze,02/02/2019
8.45,CIAIOLO Rebecca,99,POLISPORT. NOVATLETICA CHIERI,Aosta,03/02/2019
8.45,DIVIGGIANO Valentina,01,ATLETICA I GONZAGA 2011,Modena,03/02/2019
8.45,SPOLADOR Valentina,03,ATL.BIOTEKNA MARCON,Padova,03/02/2019
8.45,PIZZOLATO Anita,03,A.S.D. TEAM TREVISO,Padova,10/02/2019
8.45,GALLI Anna,99,ATLETICA FIRENZE MARATHON S.S.,Firenze,10/02/2019
8.45,DI IORIO Miriam,66,A.S.D. UNIONE ATLETICA ABRUZZO,Ancona,23/02/2019
8.45,CARUSO Giulia,01,ATL. CASTENASO  CELTIC DRUID,Modena,01/12/2019
8.46,TOMASSONI Rachele,03,ATL. AVIS MACERATA,Ancona,05/01/2019
8.46,MERCURI Gaia,00,TEAM ATLETICA MARCHE,Ancona,05/01/2019
8.46,CASADEI Claudia,00,ATLETICA COGNE AOSTA,Bergamo,06/01/2019
8.46,BRIOSCHI Martina,00,GEAS ATLETICA,Bergamo,06/01/2019
8.46,ZEMMA Siria,02,ATLETICA ARCOBALENO SAVONA,Bra,12/01/2019
8.46,SERVETTI Emanuela,02,A.S.D. ATLETICA ALBA,Bra,12/01/2019
8.46,BRIOSCHI Martina,00,GEAS ATLETICA,Saronno,12/01/2019
8.46,PAZZOGNA Elisa,91,ATL. ARCS CUS PERUGIA,Ancona,13/01/2019
8.46,FREDDI Aurora rebecca,03,S.G.LA PATRIA 1879 CARPI,Modena,19/01/2019
8.46,AVENA Greta,00,A.S.D. PONTEVECCHIO BOLOGNA,Modena,19/01/2019
8.46,CHILIN Francesca,99,ATL. ALESSANDRIA,Aosta,19/01/2019
