Prest.,Atleta,Anno,Società,Città,Data
1.68,MALATINI Leonardo,93,TEAM ATLETICA MARCHE,Padova,24/01/2015
1.68,GENTILI Lorenzo,98,CENTRO ATLETICA PIOMBINO,Padova,25/01/2015
1.68,GIANNETTI Filippo,98,MONTEPASCHI UISP ATL. SIENA,Padova,25/01/2015
1.68,BARBINI Luca,99,S G AMSICORA,Padova,25/01/2015
1.68,PITTILINI Davide,99,ATLETICA STIORE TREVISO,Padova,25/01/2015
1.68,FLAIBAN Luigi,99,ATLETICA BRUGNERA FRIULINTAGLI,Udine,25/01/2015
1.68,FIORIBELLO Domenico,95,A.S.D. INTESATLETICA,Formia,01/02/2015
1.68,GHION Alessandro,98,A.S.D. INTESATLETICA,Formia,01/02/2015
1.66,MASSAFRA Cosimo,99,A.S.D. ATLETICA DON MILANI,Ancona,11/01/2015
1.66,MANOJLOVIC Loris,98,COLLECTION ATLETICA SAMBENEDET,Ancona,11/01/2015
1.66,CINGOLANI Daniele,99,ATL. AVIS MACERATA,Ancona,11/01/2015
1.66,BUSETTO Riccardo,98,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,11/01/2015
1.66,INDRA Hubert,57,A.S.D. SUEDTIROL TEAM CLUB,Ancona,27/02/2015
1.66,SPINI Ivan,68,S G AMSICORA,Ancona,28/02/2015
1.65,PITTILINI Davide,99,ATLETICA STIORE TREVISO,Padova,11/01/2015
1.65,MANIACI Filippo,97,ATL LIBERTAS RUNNERS LIVORNO,Firenze,17/01/2015
1.65,GIANNOTTI Alessandro,76,N.ATL. FANFULLA LODIGIANA,Firenze,17/01/2015
1.65,DIAGNE Mamadou,97,ASD INTERFLUMINA E' PIU' POMI',Modena,17/01/2015
1.65,BRAGHIN Nicolo',99,ATLETICA VALSESIA,Aosta,18/01/2015
1.65,GHION Alessandro,98,A.S.D. INTESATLETICA,Formia,25/01/2015
1.65,GIANNETTI Filippo,98,MONTEPASCHI UISP ATL. SIENA,Firenze,01/02/2015
1.65,MANIACI Filippo,97,ATL LIBERTAS RUNNERS LIVORNO,Firenze,16/02/2015
1.65,MIOZZO Francesco,99,ATL LIBERTAS RUNNERS LIVORNO,Firenze,18/02/2015
1.65,CIRILLO Francesco,98,ATLETICA FIRENZE MARATHON S.S.,Firenze,18/02/2015
1.65,AMATI Filippo,99,CENTRO ATLETICA COPPARO,Modena,21/02/2015
1.65,FOLAJIN FONSECA Jim,97,A.S.D.SSV BRIXEN LEICHTATHL.,Monaco Baviera,08/03/2015
1.64,CICCOLA Andrei,99,SPORT ATL. FERMO,Ancona,04/02/2015
1.63,CHIUSOLO Matteo,98,SPORTRACE,Rieti,11/01/2015
1.63,SANVITO Pierpaolo,98,GSD ATLETICA CHIETI,Ancona,11/01/2015
1.63,ZUCCARINI Mattia,98,GSD ATLETICA CHIETI,Ancona,11/01/2015
1.63,SACCON Alessandro,99,ATLETICA BRUGNERA FRIULINTAGLI,Udine,25/01/2015
1.63,SBARAINI Andrea,81,UNICREDIT CIRCOLO MILANO,Padova,07/02/2015
1.63,ALTAMURA Giuseppe,68,OLIMPIA AMATORI RIMINI,Ancona,27/02/2015
1.63,BAIGUERA Francesco,61,ATL. VIRTUS CASTENEDOLO,Ancona,28/02/2015
1.62,TEDESCHI Marco,87,ATL. RICCARDI MILANO,Padova,10/01/2015
1.62,BATTISTELLO Riccardo,91,ATL. RIGOLETTO,Padova,10/01/2015
1.62,COMIZZOLI Alberto,95,N.ATL. FANFULLA LODIGIANA,Padova,10/01/2015
1.62,BRUZZESE FESCHUK Yulian oleksandrovit,96,ATL. REGGIO ASD,Padova,10/01/2015
1.62,ITALIANO Dario,97,TEAM ATLETICO-MERCURIO NOVARA,Padova,10/01/2015
1.62,CARUCCI Edoardo maria,99,ATL. CAIRATESE,Padova,11/01/2015
1.62,LIBERA Francesco,99,ATL.  VALLI DI NON E SOLE,Padova,11/01/2015
1.62,MONTI Andrea,99,ATL. LECCO-COLOMBO COSTRUZ.,Padova,11/01/2015
1.62,COLONNA Alessio,98,TRIESTE ATLETICA,Padova,11/01/2015
1.62,OTTAVIANI Leonardo,91,ATL. AVIS MACERATA,Ancona,11/01/2015
1.62,GENTILI Lorenzo,98,CENTRO ATLETICA PIOMBINO,Firenze,18/01/2015
1.62,BERNASCONI Riccardo,97,O.S.A. SARONNO LIB.,Padova,24/01/2015
1.62,MERCATILI Riccardo,98,COLLECTION ATLETICA SAMBENEDET,Padova,25/01/2015
1.62,GRANDI VENTURI Simone,99,S.E.F. VIRTUS EMILSIDER BO,Padova,25/01/2015
1.62,CHIUSOLO Matteo,98,SPORTRACE,Padova,25/01/2015
1.62,MANOJLOVIC Loris,98,COLLECTION ATLETICA SAMBENEDET,Padova,25/01/2015
1.62,TOMADA Nicolo',98,ATHLETIC CLUB 96 AE SPA,Padova,25/01/2015
1.62,CARUCCI Edoardo maria,99,ATL. CAIRATESE,Padova,25/01/2015
1.60,QUAGLIA Michele,99,ATL. BERGAMO 1959 CREBERG,Saronno,11/01/2015
1.60,BENECCHI Alberto,99,PRO SESTO ATL.,Saronno,11/01/2015
1.60,VILLA Andrea,98,O.S.A. SARONNO LIB.,Saronno,11/01/2015
1.60,BOMPEZZO Alessio,99,ATL.CASTELFIDARDO CRIMINESI,Ancona,11/01/2015
1.60,MATARAZZO Lorenzo,99,FIAMME GIALLE G. SIMONI,Roma,17/01/2015
1.60,CANNAVACCIUOLO Simone,97,S.S. LAZIO ATLETICA LEGGERA,Roma,17/01/2015
1.60,MASTRIPPOLITO Giovanni,98,S.E.F. VIRTUS EMILSIDER BO,Modena,17/01/2015
1.60,AMATI Filippo,99,CENTRO ATLETICA COPPARO,Modena,17/01/2015
1.60,GRANDI VENTURI Simone,99,S.E.F. VIRTUS EMILSIDER BO,Modena,17/01/2015
1.60,MICHELI Stefano,99,S.S. ROBUR BARBARANO,Bergamo,18/01/2015
1.60,BENECCHI Alberto,99,PRO SESTO ATL.,Bergamo,18/01/2015
1.60,MONTI Andrea,99,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,18/01/2015
1.60,BRANDI Gabriele,99,TEAM-A LOMBARDIA,Bergamo,18/01/2015
1.60,COME' Michel,99,ATLETICA SANDRO CALVESI,Aosta,24/01/2015
1.60,DE VITA Marco,99,A.S.D. ATL. AGROPOLI,Formia,25/01/2015
1.60,GIOVANNINI Andrea,97,ATL. IMOLA SACMI AVIS,Ancona,31/01/2015
1.60,FURLAN Tobia,98,GA ARISTIDE COIN VENEZIA 1949,Padova,31/01/2015
1.60,AMATI Filippo,99,CENTRO ATLETICA COPPARO,Padova,31/01/2015
1.60,BUZANI Ennrik,99,ASD LIB. MANTOVA MASCH-FEMM.,Padova,31/01/2015
1.60,BENECCHI Alberto,99,PRO SESTO ATL.,Saronno,08/02/2015
1.60,FURLAN Tobia,98,GA ARISTIDE COIN VENEZIA 1949,Padova,14/02/2015
1.60,AMATI Filippo,99,CENTRO ATLETICA COPPARO,Padova,14/02/2015
1.60,FONDELLI Roberto,99,TOSCANA ATLETICA FUTURA,Firenze,18/02/2015
1.60,ALDENI Alberto,62,POL. CARUGATE,Ancona,27/02/2015
1.60,BAITELLI Raffaello,67,ATL. VALLE IMAGNA,Ancona,27/02/2015
1.60,TERRENI Valerio,78,ASD LA GALLA PONTEDERA ATL.,Ancona,27/02/2015
1.60,CICCHELLI Gian lorenzo,69,ASD 'VINI FANTINI',Ancona,27/02/2015
1.60,GIANNOTTI Alessandro,76,N.ATL. FANFULLA LODIGIANA,Ancona,27/02/2015
1.60,ALDENI Alberto,62,POL. CARUGATE,Ancona,28/02/2015
1.60,ROSSI Emilio,74,ATL. ROMA ACQUACETOSA,Ancona,28/02/2015
1.60,BAIGUERA Francesco,61,ATL. VIRTUS CASTENEDOLO,Bergamo,14/03/2015
1.59,TERRENI Valerio,78,ASD LA GALLA PONTEDERA ATL.,Firenze,17/01/2015
1.59,BUCARELLI Matteo,81,PROSPORT ATL. FIRENZE,Firenze,17/01/2015
1.59,VAIRA Riccardo,70,ATL.UISP MARINA DI CARRARA,Firenze,17/01/2015
1.57,D'ANTONIO Mario,73,LAGARINA CRUS TEAM,Padova,07/02/2015
1.57,RINALDI Gabriele,78,A.S. DIL. TORREBIANCA,Ancona,27/02/2015
1.57,BIANCHI Marco,67,A.S.ATHLON BASTIA,Ancona,28/02/2015
1.57,COLOMBI Vittorio,62,ATL. PIACENZA,Ancona,28/02/2015
1.56,NETTUNO Federico,75,N.ATL. FANFULLA LODIGIANA,Padova,10/01/2015
1.56,GEREMIA Andrea,94,ATL.BIOTEKNA MARCON,Padova,10/01/2015
1.56,SARTORELLI Luca,96,ATL. RICCARDI MILANO,Padova,10/01/2015
1.56,VERRATI Lorenzo,98,GA ARISTIDE COIN VENEZIA 1949,Padova,11/01/2015
1.56,DOZIO Matteo,98,ATL. LECCO-COLOMBO COSTRUZ.,Padova,11/01/2015
1.56,CAROFIGLIO Marco,98,S.S. TRIONFO LIGURE,Padova,11/01/2015
1.56,COLONNA Alessio,98,TRIESTE ATLETICA,Firenze,18/01/2015
1.56,MARTINELLI Lorenzo,99,TOSCANA ATLETICA FUTURA,Firenze,18/01/2015
1.56,CALISE Lorenzo,99,CENTRO ATLETICA PIOMBINO,Firenze,18/01/2015
1.56,ZUCCARINI Mattia,98,GSD ATLETICA CHIETI,Padova,25/01/2015
1.55,LANDI Francesco,99,A.S.D. RUNNERS BARBERINO,Firenze,01/02/2015
1.54,NICOSIA Samuele,99,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,11/01/2015
1.54,NIERO Nicola,63,ATLETICA RIVIERA DEL BRENTA,Padova,07/02/2015
1.54,DE LUCA Riccardo,80,A.S. LA FRATELLANZA 1874,Ancona,28/02/2015
1.54,REA Felice,79,A.S.D. C.U.S. NAPOLI,Ancona,28/02/2015
1.51,GADDA Valter,63,UNICREDIT CIRCOLO MILANO,Padova,07/02/2015
1.51,FACCIN Gianni,64,MASTERATLETICA,Padova,07/02/2015
1.51,SESINI Ercole,55,ROAD RUNNERS CLUB MILANO,Ancona,27/02/2015
1.51,SEDDA Enrico antonio,67,S G AMSICORA,Ancona,27/02/2015
1.51,CONTI Carlo,68,ATL. CASAZZA,Ancona,27/02/2015
1.51,ASSENNATO Giuseppe,70,A.S.D. TRACK CLUB MASTER CL,Ancona,27/02/2015
1.51,SCALABRIN Stefano,63,ATL. RIMINI NORD SANTARCANGELO,Ancona,27/02/2015
1.51,ALESI Cesare,61,COLLECTION ATLETICA SAMBENEDET,Ancona,27/02/2015
1.51,SEGATEL Marco silverio,62,OLIMPIA AMATORI RIMINI,Ancona,28/02/2015
1.51,DANIA Andrea,61,ATL. SANGIORGESE R.ROCCHETTI,Ancona,28/02/2015
1.51,ALESI Cesare,61,COLLECTION ATLETICA SAMBENEDET,Ancona,28/02/2015
1.51,ALDENI Alberto,62,POL. CARUGATE,Bergamo,14/03/2015
1.50,DI STASIO Massimiliano,97,C.S.S. LEONARDO DA VINCI,Padova,10/01/2015
1.50,CERQUETTI Simone,97,ATLETICA CIVITANOVA,Ancona,10/01/2015
1.50,MENZ Manfred,82,ATHLETIC CLUB 96 AE SPA,Padova,10/01/2015
1.50,MIOTTI Emanuele,95,PRO SESTO ATL.,Padova,10/01/2015
1.50,GUZZI Mattia,83,N.ATL. FANFULLA LODIGIANA,Padova,10/01/2015
1.50,COLZANI Francesco,98,ATLETICA MONZA,Padova,11/01/2015
1.50,GASTALDIN Giulio,98,ATLETICA MONZA,Padova,11/01/2015
1.50,RAFRAF Farouk,98,UNIONE SPORTIVA ALBATESE ASD,Padova,11/01/2015
1.50,RENSI Luca,98,ATL.  VALLI DI NON E SOLE,Padova,11/01/2015
1.50,TOTI Andrea,96,ASD LA GALLA PONTEDERA ATL.,Firenze,17/01/2015
1.50,FOUDHAILI Bilel,96,A.S.D. ATLETICA CINQUE CERCHI,Modena,17/01/2015
1.50,GHIRARDELLI Marco,99,ATL. IMOLA SACMI AVIS,Ancona,18/01/2015
1.50,PATERNOSTO William,99,CENTRO ATLETICA PIOMBINO,Firenze,18/01/2015
1.50,GORI Andrea,99,CENTRO ATLETICA PIOMBINO,Firenze,18/01/2015
1.50,PAONESSA Mattia mario,99,ATLETICA PONT DONNAS,Aosta,24/01/2015
1.50,GASTALDIN Giulio,98,ATLETICA MONZA,Padova,25/01/2015
1.50,MASSARO Salvatore,99,ASD ARCA ATL.AVERSA A.AVERSANO,Formia,25/01/2015
1.50,FADIGATI Emanuele,99,POL. CARUGATE,Padova,31/01/2015
1.50,PEREGO Andrea,99,POL. CARUGATE,Padova,31/01/2015
1.50,CORVEZ Matteo,99,UNIONE SPORTIVA ALBATESE ASD,Saronno,08/02/2015
1.50,LANDI Francesco,99,A.S.D. RUNNERS BARBERINO,Firenze,18/02/2015
1.50,GORI Andrea,99,CENTRO ATLETICA PIOMBINO,Firenze,18/02/2015
1.50,BELLELLI Riccardo,99,MODENA ATLETICA,Modena,21/02/2015
1.48,GRACIOTTI Federico,99,TEAM ATLETICA MARCHE,Ancona,11/01/2015
1.48,NOVELLI Pietro,99,COLLECTION ATLETICA SAMBENEDET,Ancona,11/01/2015
1.48,FUSETTI Matteo,75,ATLETICA DEI GELSI,Ancona,27/02/2015
1.48,DONATI Franco,67,ATL. RIMINI NORD SANTARCANGELO,Ancona,27/02/2015
1.48,DE PRETIS Sergio emilio,54,ATL. AMBROSIANA,Ancona,27/02/2015
1.48,FLORIS Alessandro,57,ASD SULCIS ATLETICA CARBONIA,Ancona,27/02/2015
1.48,CONTI Carlo,68,ATL. CASAZZA,Ancona,28/02/2015
1.45,ALESI Cesare,61,COLLECTION ATLETICA SAMBENEDET,Ancona,04/02/2015
1.45,PAROLIN Roberto,54,GS.TORTELLINI VOLTAN MARTELLAG,Padova,07/02/2015
1.45,BURCHIETTI Daniele,69,ASD ATLETICA PISTOIA,Ancona,27/02/2015
1.45,NETTUNO Federico,75,N.ATL. FANFULLA LODIGIANA,Ancona,27/02/2015
1.45,USAI Andrea,67,S G AMSICORA,Ancona,27/02/2015
1.45,MARCONI Paolo,55,ATL. RECANATI,Ancona,28/02/2015
1.45,FLORIS Alessandro,57,ASD SULCIS ATLETICA CARBONIA,Ancona,28/02/2015
1.45,POGGIOLI Giorgio,61,ATLETICA TORINO,Aosta,08/03/2015
1.44,BERTOGLIO Alex,98,C.S.S. LEONARDO DA VINCI,Padova,11/01/2015
1.42,GARDINER Rija vatomanga,99,GIOVANNI SCAVO 2000 ATL.,Rieti,11/01/2015
1.42,ROZZARIN Matteo,68,ACQUADELA BOLOGNA,Ancona,27/02/2015
1.42,FORTUNATO Roberto,72,MASTERATLETICA,Ancona,27/02/2015
1.42,DA PONTE Davide,65,A.ATL.DOLOMITI BELLUNO,Ancona,27/02/2015
1.42,TUZZI Achille,57,AS RUNNING CLUB,Ancona,27/02/2015
1.42,COSTANTINI Giuliano,49,ASD.G.S.ATL.EFFEBI FOSSOMBRONE,Ancona,28/02/2015
1.42,CAVEZZI Stefano,63,COLLECTION ATLETICA SAMBENEDET,Ancona,28/02/2015
1.42,CARPINTERI Andrea,55,ACQUADELA BOLOGNA,Ancona,28/02/2015
1.42,CURTOLO Piergiorgio,48,ATL.BIOTEKNA MARCON,Ancona,28/02/2015
1.42,BENCIVENNI Roberto,62,ACQUADELA BOLOGNA,Ancona,28/02/2015
1.42,CATANIA Stefano,64,A.S.D. LIBERATLETICA,Ancona,28/02/2015
1.42,DELLA LONGA Cristiano,71,ATLETICA DEI GELSI,Ancona,28/02/2015
1.42,BOTTAN Antonio,62,IDEALDOOR LIBERTAS S. BIAGIO,Ancona,28/02/2015
1.42,ROLFI Piero,70,S.S. VITTORIO ALFIERI ASTI,Aosta,08/03/2015
1.42,SARACCO Ezio,61,S.S. VITTORIO ALFIERI ASTI,Aosta,08/03/2015
1.42,MAROTTA Giancarlo,66,GIOVANNI SCAVO 2000 ATL.,Glasgow,14/03/2015
1.42,CONTI Carlo,68,ATL. CASAZZA,Bergamo,14/03/2015
1.42,BORANGA Lamberto,42,OLIMPIA AMATORI RIMINI,Torun,23/03/2015
1.41,VENIER Stefano,59,GA ARISTIDE COIN VENEZIA 1949,Padova,10/01/2015
1.41,EVERTSEN Bronson jonathan,97,PROSPORT ATL. FIRENZE,Firenze,17/01/2015
1.41,ROLFI Piero,70,S.S. VITTORIO ALFIERI ASTI,Firenze,17/01/2015
1.40,FLORIS Alessandro,57,ASD SULCIS ATLETICA CARBONIA,Iglesias,25/01/2015
1.40,COSTANTINI Giuliano,49,ASD.G.S.ATL.EFFEBI FOSSOMBRONE,Ancona,04/02/2015
1.39,PRECOMA Giovanni,80,ASD LAVORATORI INTESA SANPAOLO,Padova,07/02/2015
1.39,ROMOLI Paolo,63,ASD ATLETICA PISTOIA,Padova,07/02/2015
1.39,CURTOLO Piergiorgio,48,ATL.BIOTEKNA MARCON,Padova,07/02/2015
1.39,BORANGA Lamberto,42,OLIMPIA AMATORI RIMINI,Ancona,28/02/2015
1.39,PAGANINI Giorgio,59,PRO SESTO ATL.,Bergamo,14/03/2015
1.38,MANZINI Andrea,99,TOSCANA ATLETICA FUTURA,Firenze,18/01/2015
1.38,MARTINOZZI Lorenzo,99,TOSCANA ATLETICA FUTURA,Firenze,18/01/2015
1.36,DI BLASI Manfred,69,G.S. C.S.I. MORBEGNO,Ancona,27/02/2015
1.36,ZANETTI Paolo,77,A.S.D. ATLETICA CINQUE CERCHI,Ancona,27/02/2015
1.36,VANZO Luigi,64,MASTERATLETICA,Ancona,27/02/2015
1.36,ROMOLI Paolo,63,ASD ATLETICA PISTOIA,Ancona,28/02/2015
1.36,DE PRETIS Sergio emilio,54,ATL. AMBROSIANA,Ancona,28/02/2015
1.36,CORBELLI Werter,57,OLIMPIA AMATORI RIMINI,Ancona,28/02/2015
1.36,BURCHIETTI Daniele,69,ASD ATLETICA PISTOIA,Ancona,28/02/2015
1.36,DI BLASI Manfred,69,G.S. C.S.I. MORBEGNO,Bergamo,14/03/2015
1.33,SABBATINI Edoardo,99,RCF ROMA SUD,Rieti,11/01/2015
1.33,CALTABIANO Franco,50,ROAD RUNNERS CLUB MILANO,Ancona,27/02/2015
1.33,MARASTONI Gualtiero,55,A.S. LA FRATELLANZA 1874,Ancona,27/02/2015
1.33,CALTABIANO Franco,50,ROAD RUNNERS CLUB MILANO,Ancona,28/02/2015
1.33,MARASTONI Gualtiero,55,A.S. LA FRATELLANZA 1874,Ancona,28/02/2015
1.32,BALDINI Davide,99,A.S.D. RUNNERS BARBERINO,Firenze,18/01/2015
1.30,CORBELLI Werter,57,OLIMPIA AMATORI RIMINI,Ancona,04/02/2015
1.30,MARASTONI Gualtiero,55,A.S. LA FRATELLANZA 1874,Padova,07/02/2015
1.30,DELLA VECCHIA Dario,56,A.ATL.DOLOMITI BELLUNO,Ancona,27/02/2015
1.30,SOFIA Alberto,41,CUS BARI,Ancona,27/02/2015
1.30,SEMPRINI CESARI Matteo,65,ATL. RIMINI NORD SANTARCANGELO,Ancona,27/02/2015
1.30,SOFIA Alberto,41,CUS BARI,Ancona,28/02/2015
1.30,DI TULLIO Saverio,47,ASD 'VINI FANTINI',Ancona,28/02/2015
1.30,PINTON Maurizio,51,AMATORI MASTERS NOVARA,Ancona,28/02/2015
1.30,MONDILLA Nicola,70,S.S.FIAMMA ATL.CATANZARO,Ancona,28/02/2015
1.30,GALLEANI Gianpaolo,59,B.  R.C. CASTIGLIONE D'ADDA,Bergamo,14/03/2015
1.27,BOLDRIN Samuele,69,ASD LAVORATORI INTESA SANPAOLO,Padova,07/02/2015
1.27,MOTTA Massimiliano,69,CRAL BANCA POP. BERGAMO,Padova,07/02/2015
1.27,SOFFIENTINI Virginio,53,ATL. VIRTUS CASTENEDOLO,Ancona,27/02/2015
1.27,MANCINI Roberto,51,TIRRENO ATLETICA CIVITAVECCHIA,Ancona,27/02/2015
1.27,GIAVARA Silvano,42,SPORTCLUB MERAN ASV,Ancona,28/02/2015
1.27,ZOTTI Alberto,49,TRIESTE ATLETICA,Ancona,28/02/2015
1.27,DEL RIO Aldo,46,ROAD RUNNERS CLUB MILANO,Bergamo,14/03/2015
1.27,SOFFIENTINI Virginio,53,ATL. VIRTUS CASTENEDOLO,Torun,25/03/2015
1.27,MANCINI Roberto,51,TIRRENO ATLETICA CIVITAVECCHIA,Torun,25/03/2015
1.24,VESPIER Sabatino,44,ATL.AMATORI REGGIO CAL.,Ancona,28/02/2015
1.24,GILARDO Piero,49,ATLETICA VERCELLI 78,Ancona,28/02/2015
1.24,BETTUCCI Francesco,47,S.E.F. MACERATA,Ancona,28/02/2015
1.24,TRUBBIANI Francesco,47,S.E.F. MACERATA,Ancona,28/02/2015
1.24,GILARDO Piero,49,ATLETICA VERCELLI 78,Aosta,08/03/2015
1.24,SOFFIENTINI Virginio,53,ATL. VIRTUS CASTENEDOLO,Bergamo,14/03/2015
1.22,PELLIZZARI Paolo,60,MASTERATLETICA,Padova,10/01/2015
1.21,LAPOLLA Angelo,55,ROAD RUNNERS CLUB MILANO,Ancona,27/02/2015
1.21,SCARINGI Natale,41,A.S.D. LIBERATLETICA,Ancona,28/02/2015
1.21,VENTURIN Eglis,50,VIRTUS ESTE VALBONA,Ancona,28/02/2015
1.21,LAMBRI Giovanni,45,ATL. AMBROSIANA,Bergamo,14/03/2015
1.20,PIOPPO Filiberto,37,OLIMPIA AMATORI RIMINI,Ancona,04/02/2015
1.18,PASCUCCI Oddino,46,A.S.ATLETICA FALCONARA,Ancona,27/02/2015
1.18,BERTUZZO Flavio,58,ATLETICA CAIRO,Ancona,27/02/2015
1.18,PREDONZAN Alessandro,47,TRIESTE ATLETICA,Ancona,27/02/2015
1.18,LAIMER Hans,39,SPORTCLUB MERAN ASV,Ancona,28/02/2015
1.15,PIOPPO Filiberto,37,OLIMPIA AMATORI RIMINI,Ancona,28/02/2015
1.15,PANSINI Cesare,40,MASTERATLETICA,Ancona,28/02/2015
1.15,BERTUZZO Flavio,58,ATLETICA CAIRO,Torun,25/03/2015
1.12,MENEGAZZI Adriano,45,GS.TORTELLINI VOLTAN MARTELLAG,Ancona,27/02/2015
1.12,TEGGI Maurizio,57,ACQUADELA BOLOGNA,Ancona,27/02/2015
1.10,BRUNI Francesco,41,COLLECTION ATLETICA SAMBENEDET,Ancona,04/02/2015
1.10,EBRAICO Luigi,34,ASD ARCA ATL.AVERSA A.AVERSANO,Ancona,28/02/2015
1.10,MOSCHINI Renzo,33,ASD ATLETICA PISTOIA,Ancona,28/02/2015
1.10,VERONESI Sergio,37,S.E.F. VIRTUS EMILSIDER BO,Ancona,28/02/2015
1.10,CAROLLA Guido,37,AS RUNNING CLUB,Ancona,28/02/2015
1.09,VERONESI Sergio,37,S.E.F. VIRTUS EMILSIDER BO,Ancona,27/02/2015
1.09,CICCHELLI Silvino,43,ASD 'VINI FANTINI',Ancona,27/02/2015
1.09,ZORZI Aldo luigi,32,SPORTCLUB MERAN ASV,Torun,23/03/2015
1.09,VERONESI Sergio,37,S.E.F. VIRTUS EMILSIDER BO,Torun,25/03/2015
1.06,VALENTE Sergio,39,LIB. VALPOLICELLA LUPATOTINA,Ancona,27/02/2015
1.06,CAROLLA Guido,37,AS RUNNING CLUB,Ancona,27/02/2015
1.05,ZORZI Aldo luigi,32,SPORTCLUB MERAN ASV,Ancona,28/02/2015
1.03,CAROLLA Guido,37,AS RUNNING CLUB,Torun,25/03/2015
1.00,DOMIZI Sergio,54,ATL. AVIS MACERATA,Ancona,04/02/2015
2.38,TAMBERI Gianmarco,92,G.A. FIAMME GIALLE,Hustopece,13/02/2016
2.36,TAMBERI Gianmarco,92,G.A. FIAMME GIALLE,Ancona,06/03/2016
2.36,TAMBERI Gianmarco,92,G.A. FIAMME GIALLE,Portland,19/03/2016
2.35,TAMBERI Gianmarco,92,G.A. FIAMME GIALLE,Banska Bystrica,04/02/2016
2.35,FASSINOTTI Marco,89,C.S. AERONAUTICA MILITARE,Banska Bystrica,04/02/2016
2.33,FASSINOTTI Marco,89,C.S. AERONAUTICA MILITARE,Birmingham,17/01/2016
2.33,TAMBERI Gianmarco,92,G.A. FIAMME GIALLE,Trinec,07/02/2016
2.30,CHESANI Silvano,88,G.S. FIAMME ORO PADOVA,Hustopece,13/02/2016
2.25,CHESANI Silvano,88,G.S. FIAMME ORO PADOVA,Trinec,07/02/2016
2.25,FASSINOTTI Marco,89,C.S. AERONAUTICA MILITARE,Hustopece,13/02/2016
2.25,FASSINOTTI Marco,89,C.S. AERONAUTICA MILITARE,Portland,19/03/2016
2.24,CHESANI Silvano,88,G.S. FIAMME ORO PADOVA,Banska Bystrica,04/02/2016
2.24,LEMMI Andrea,84,G.A. FIAMME GIALLE,Lucca,27/02/2016
2.23,CHESANI Silvano,88,G.S. FIAMME ORO PADOVA,Padova,27/01/2016
2.22,SOTTILE Stefano,98,ATLETICA VALSESIA,Padova,27/02/2016
2.22,CHESANI Silvano,88,G.S. FIAMME ORO PADOVA,Ancona,06/03/2016
2.22,LEMMI Andrea,84,G.A. FIAMME GIALLE,Ancona,06/03/2016
2.21,SOTTILE Stefano,98,ATLETICA VALSESIA,Ancona,07/02/2016
2.20,LEMMI Andrea,84,G.A. FIAMME GIALLE,Gent,13/02/2016
2.19,LEMMI Andrea,84,G.A. FIAMME GIALLE,Padova,27/01/2016
2.18,SOTTILE Stefano,98,ATLETICA VALSESIA,Sainte Croix,30/01/2016
2.16,SOTTILE Stefano,98,ATLETICA VALSESIA,Ancona,06/03/2016
2.15,MELONI Eugenio,94,C.S. CARABINIERI SEZ. ATLETICA,Modena,23/01/2016
2.15,BIAGGI Lorenzo,90,ATL. RICCARDI MILANO 1946,Udine,13/03/2016
2.14,SOTTILE Stefano,98,ATLETICA VALSESIA,Aosta,10/01/2016
2.14,MOTTA Andrea,99,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,17/01/2016
2.14,SOTTILE Stefano,98,ATLETICA VALSESIA,Bergamo,17/01/2016
2.13,LARI Filippo,97,ATLETICA LIVORNO,Firenze,17/01/2016
2.13,BIAGGI Lorenzo,90,ATL. RICCARDI MILANO 1946,Padova,27/01/2016
2.13,CIOTTI Giulio,76,G.S. FIAMME AZZURRE,Padova,20/02/2016
2.13,BIAGGI Lorenzo,90,ATL. RICCARDI MILANO 1946,Padova,20/02/2016
2.13,CIOTTI Giulio,76,G.S. FIAMME AZZURRE,Ancona,06/03/2016
2.13,BIAGGI Lorenzo,90,ATL. RICCARDI MILANO 1946,Ancona,06/03/2016
2.12,LARI Filippo,97,ATLETICA LIVORNO,Padova,09/01/2016
2.12,DE LUCA Nicolas,93,E.SERVIZI ATL. FUTURA ROMA,Ancona,30/01/2016
2.12,MOTTA Andrea,99,ATL. BERGAMO 1959 ORIOCENTER,Ancona,14/02/2016
2.12,MOTTA Andrea,99,ATL. BERGAMO 1959 ORIOCENTER,Padova,27/02/2016
2.12,LARI Filippo,97,ATLETICA LIVORNO,Lucca,27/02/2016
2.11,MOTTA Andrea,99,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,30/01/2016
2.10,MELONI Eugenio,94,C.S. CARABINIERI SEZ. ATLETICA,Padova,27/01/2016
2.10,CIOTTI Giulio,76,G.S. FIAMME AZZURRE,Padova,27/01/2016
2.10,RUZZA Francesco,00,ATL.BIOTEKNA MARCON,Ancona,14/02/2016
2.10,CIOTTI Giulio,76,G.S. FIAMME AZZURRE,Firenze,15/02/2016
2.10,GELATI Marco,90,PRO SESTO ATL.,Bergamo,21/02/2016
2.09,NZOUAKEU Alex pavi,97,A.S.D. ATLETICA CUNEO,Lione,21/02/2016
2.09,DE LUCA Nicolas,93,E.SERVIZI ATL. FUTURA ROMA,Ancona,06/03/2016
