Prest.,Atleta,Anno,Società,Città,Data
53.57,VAGNOLI Federico,95,ASS.ATL.LIBERTAS ORVIETO,Ancona,31/01/2015
53.58,MECCHINA Andrea,97,PRO PATRIA A.R.C. BUSTO A.,Padova,18/01/2015
53.59,BREDA Sergio,98,S. CLUB ALZANO,Padova,24/01/2015
53.59,FORMATO Jacopo,97,RCF ROMA SUD,Ancona,31/01/2015
53.60,CERVELLERA Angelo,89,ATL. IMOLA SACMI AVIS,Ancona,18/01/2015
53.60,DI BLASIO Alessandro,96,ATL. ROMA ACQUACETOSA,Ancona,31/01/2015
53.61,TONIN Marco,99,ATL.VICENTINA,Padova,07/02/2015
53.63,MELONI Alessandro,93,E.SERVIZI ATL. FUTURA ROMA,Ancona,10/01/2015
53.63,CARDONE Tommaso,99,ASD SPECTEC DUFERCO CARISPEZIA,Padova,11/01/2015
53.64,QUAGGIO Mattia,96,U.S. ATL. VEDANO,Padova,11/01/2015
53.65,BECCACECE Andrea,95,TEAM ATLETICA MARCHE,Ancona,10/01/2015
53.65,POETA Massimiliano,72,A.ATL. FABRIANO,Ancona,31/01/2015
53.65,DURIGON Kevin,96,TREVISATLETICA,Padova,01/02/2015
53.66,DI FELICE D'IGNOTI Matteo,92,ASA ASCOLI PICENO,Ancona,11/02/2015
53.67,NICOSIA Samuele,99,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,31/01/2015
53.68,CRISCI Federico,98,ASD ENTERPRISE SPORT & SERVICE,Ancona,10/01/2015
53.68,ISERNIA Gabriele,96,MONTEPASCHI UISP ATL. SIENA,Padova,18/01/2015
53.68,SCARPONI Massimiliano,67,A.S.D. LIBERATLETICA,Ancona,25/01/2015
53.70,VAGNOLI Federico,95,ASS.ATL.LIBERTAS ORVIETO,Ancona,10/01/2015
53.70,ESPOSITO Emiliano,97,ACSI CAMPIDOGLIO PALATINO,Ancona,25/01/2015
53.72,BERDINI Lorenzo,97,ATLETICA CIVITANOVA,Ancona,11/02/2015
53.73,SILVESTRI Simone,97,ASA ASCOLI PICENO,Ancona,18/01/2015
53.74,ZIGNOLI Tommaso,99,LIB. VALPOLICELLA LUPATOTINA,Padova,07/02/2015
53.75,COSTANTINI Franz,97,CUS INSUBRIA,Padova,18/01/2015
53.76,PENTO Marco,98,ATL.VICENTINA,Padova,24/01/2015
53.76,DEFEO Leonardo francesco,98,TOSCANA ATLETICA FUTURA,Firenze,18/02/2015
53.77,PADELLA Alessandro,97,ASS.ATL.LIBERTAS ORVIETO,Ancona,25/01/2015
53.77,IAMPIERI Luca,94,ASD U.S. ATERNO PESCARA,Ancona,31/01/2015
53.77,TECUCEANU Catalin,99,ATL.AUDACE NOALE,Padova,01/02/2015
53.80,POETA Massimiliano,72,A.ATL. FABRIANO,Ancona,28/02/2015
53.81,DE FEO Alfonso,64,ATLETICA LEGGERA PORTICI,Ancona,28/02/2015
53.82,ANTONUCCIO Sebastiano,86,ATL. ROMA ACQUACETOSA,Ancona,10/01/2015
53.82,AROSIO Matteo,95,U.S. ATL. VEDANO,Padova,11/01/2015
53.82,ZINI Matteo,89,CREMONA SPORTIVA ATL. ARVEDI,Padova,18/01/2015
53.82,ANTONUCCIO Sebastiano,86,ATL. ROMA ACQUACETOSA,Ancona,18/01/2015
53.82,SALVIANI Domenico maria,91,E.SERVIZI ATL. FUTURA ROMA,Ancona,25/01/2015
53.83,BENATTI Andrea,72,ATL. LECCO-COLOMBO COSTRUZ.,Ancona,28/02/2015
53.84,BESCHI Nicola,96,ATL. SALETTI,Padova,01/02/2015
53.85,SPIGHI Alessandro,96,ASD ATLETICA  PRATO,Padova,18/01/2015
53.85,BARONI Michele,97,LAGARINA CRUS TEAM,Padova,18/01/2015
53.86,CICCALE' Elia,96,ATLETICA CIVITANOVA,Ancona,25/01/2015
53.86,LI SANTI Nicolo',99,S.S. VITTORIO ALFIERI ASTI,Ancona,14/02/2015
53.87,GOTTARDIS Davide,98,TRIESTE ATLETICA,Padova,18/01/2015
53.88,MURZI Federico,98,S.S.D. CENTRO ESTER NAPOLI ARL,Ancona,10/01/2015
53.88,DIALE Norberto,96,C.U.S. TORINO,Lione,17/01/2015
53.89,BORNIA Alessandro,93,POLISPORT. NOVATLETICA CHIERI,Lione,17/01/2015
53.90,MANTEGAZZA Luca,97,O.S.A. SARONNO LIB.,Padova,24/01/2015
53.92,POLLICINO Giovambattista,73,TOSCANA ATLETICA FUTURA,Padova,07/02/2015
53.93,PIETRELLA Andrea,98,POLISPORTIVA MONTECASSIANO ASD,Ancona,10/01/2015
53.93,SISSA Alessandro,94,ATL. RODENGO SAIANO,Padova,24/01/2015
53.96,BARBIERI Luca,99,ACSI CAMPIDOGLIO PALATINO,Ancona,14/02/2015
53.97,PLODARI Filippo,99,BRIXIA ATLETICA 2014 A.S.D.,Ancona,14/02/2015
53.98,PISANU Daniele,97,SHARDANA ASSOCIAZIONE SPORTIVA,Padova,18/01/2015
54.00,GHEZZO Samuele,96,ATL.BIOTEKNA MARCON,Padova,18/01/2015
54.00,BALLETTI Simone,98,ATL. CASTENASO  CELTIC DRUID,Padova,18/01/2015
54.00,RIGANELLI Luca,97,ATL. STUDENTESCA CA.RI.RI,Ancona,25/01/2015
54.00,FALAPPA Federico,99,ATL.AMAT.OSIMO,Ancona,11/02/2015
54.01,TECUCEANU Catalin,99,ATL.AUDACE NOALE,Padova,11/01/2015
54.03,TONIN Marco,99,ATL.VICENTINA,Padova,11/01/2015
54.03,CANNARSA Mikale fabio,96,ATL. STUDENTESCA CA.RI.RI,Ancona,25/01/2015
54.05,GHEZZO Samuele,96,ATL.BIOTEKNA MARCON,Padova,01/02/2015
54.05,FUSARI Matteo,98,BERGAMO STARS ATLETICA,Ancona,14/02/2015
54.05,CICCHETTI Luigi,71,ATLETICA LEGGERA PORTICI,Ancona,28/02/2015
54.06,VINCENZI Federico,97,A.S. LA FRATELLANZA 1874,Padova,18/01/2015
54.07,MOTTA Edoardo paolo,99,S.S. TRIONFO LIGURE,Ancona,18/01/2015
54.07,SCARPONI Massimiliano,67,A.S.D. LIBERATLETICA,Ancona,18/01/2015
54.09,BARETTI Marco,98,ATL. ROMA ACQUACETOSA,Ancona,31/01/2015
54.09,SHAHI Kevin,97,ATL. PIACENZA,Padova,01/02/2015
54.10,AMARETTI Filippo,96,EDERA ATL. FORLI,Ancona,10/01/2015
54.10,CAPASSO Marcello,96,POL. LIB. CERNUSCHESE,Padova,24/01/2015
54.11,NICOSIA Samuele,99,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,25/01/2015
54.11,BALZANO Michele,77,ATLETICA VERCELLI 78,Ancona,28/02/2015
54.16,DIAGNE Kalidou,93,ATL. GAVARDO '90 LIB.,Padova,24/01/2015
54.16,GIAMBAGLI Lorenzo,96,ATLETICA FIRENZE MARATHON S.S.,Firenze,16/02/2015
54.19,POLLICINO Giovambattista,73,TOSCANA ATLETICA FUTURA,Ancona,28/02/2015
54.20,GIORGI Leonardo,94,TOSCANA ATLETICA FUTURA,Firenze,16/02/2015
54.21,POETA Massimiliano,72,A.ATL. FABRIANO,Ancona,25/01/2015
54.21,LA SORSA Riccardo,98,ATL LIBERTAS RUNNERS LIVORNO,Firenze,18/02/2015
54.23,GIOVANNINI Francesco,97,ASS.ATL.LIBERTAS ORVIETO,Ancona,10/01/2015
54.23,QUARTEY Koffi shadrak,93,ATL.VICENTINA,Padova,11/01/2015
54.23,LEONE Marco,86,ATLETICA DEI GELSI,Ancona,18/01/2015
54.29,FERRARA Alessio,98,CENTRO ATLETICA PIOMBINO,Firenze,18/02/2015
54.30,CICCALE' Elia,96,ATLETICA CIVITANOVA,Ancona,18/01/2015
54.31,RIGANELLI Luca,97,ATL. STUDENTESCA CA.RI.RI,Ancona,18/01/2015
54.31,MECHHOURI Abdelali,93,E.SERVIZI ATL. FUTURA ROMA,Ancona,18/01/2015
54.33,PIAZZOLLA Marco,95,SILCA ULTRALITE VITTORIO V.TO,Padova,11/01/2015
54.33,FERRANDO Massimo,99,ATL. BERGAMO 1959 CREBERG,Padova,18/01/2015
54.34,AMELI Francesco,94,ASA ASCOLI PICENO,Ancona,25/01/2015
54.37,MONTIN Patrick,98,ATHLETIC CLUB 96 AE SPA,Padova,11/01/2015
54.37,MENEGATTI Matteo,94,FONDAZIONE M. BENTEGODI,Padova,24/01/2015
54.37,PIETRELLA Andrea,98,POLISPORTIVA MONTECASSIANO ASD,Ancona,31/01/2015
54.39,CAPASSO Marcello,96,POL. LIB. CERNUSCHESE,Padova,11/01/2015
54.39,MESCHINI Yari,94,ATL. RECANATI,Ancona,18/01/2015
54.39,LI SANTI Nicolo',99,S.S. VITTORIO ALFIERI ASTI,Padova,01/02/2015
54.40,CELLAMARE Antonio,98,ATHLETIC TEAM BARLETTA,Ancona,10/01/2015
54.46,CIFERRI Andrea,98,ATL. AVIS MACERATA,Ancona,25/01/2015
54.46,CICCHETTI Luigi,71,ATLETICA LEGGERA PORTICI,Padova,07/02/2015
54.46,CONTI Vincenzo,76,ATL.BIOTEKNA MARCON,Padova,07/02/2015
54.47,CHIASALOTTI Arturo,92,POLISPORTIVA TRIVENETO TRIESTE,Padova,18/01/2015
54.47,CARCANO Stefano,97,CUS INSUBRIA,Padova,18/01/2015
54.49,PANCANI Stefano,76,TOSCANA ATLETICA FUTURA,Ancona,28/02/2015
54.52,GASPERONI Alessandro,97,OLIMPUS SAN MARINO ATLETICA,Ancona,18/01/2015
54.53,MIRARCHI Giacomo,99,ATL. RICCARDI MILANO,Padova,15/02/2015
54.54,BALDUCCI Lorenzo,97,ATL. MAMELI RAVENNA,Padova,18/01/2015
54.54,DE BONIS Emilio,70,ATL. ROMA ACQUACETOSA,Ancona,28/02/2015
54.56,MENONNA Alessio,79,G.S. SPLENDOR COSSATO,Ancona,28/02/2015
54.57,PADELLA Alessandro,97,ASS.ATL.LIBERTAS ORVIETO,Ancona,10/01/2015
54.58,AMELI Francesco,94,ASA ASCOLI PICENO,Ancona,18/01/2015
54.60,PELA' Tommaso,96,POL. LIB. CERNUSCHESE,Padova,11/01/2015
54.61,VERGA Andrea,98,ATL.  CENTO TORRI PAVIA,Magglingen,24/01/2015
54.63,FOLEY Massimiliano,97,ATLETICA DI MARCA,Padova,18/01/2015
54.65,CACCIAMANI Federico,98,E.SERVIZI ATL. FUTURA ROMA,Ancona,25/01/2015
54.66,CAPELLI Claudio,95,ATL. SALETTI,Padova,15/02/2015
54.66,ABBATI Tommaso,96,ATLETICA FIRENZE MARATHON S.S.,Firenze,16/02/2015
54.66,ACCIACCAFERRI Pierluigi,68,ASA ASCOLI PICENO,Ancona,28/02/2015
54.67,FOLEY Massimiliano,97,ATLETICA DI MARCA,Padova,01/02/2015
54.69,BARATTIN Nicola,90,A.ATL.DOLOMITI BELLUNO,Padova,01/02/2015
54.69,RIGAMONTI Francesco,87,ATLETICA ARCOBALENO SAVONA,Padova,15/02/2015
54.70,DONATI Lorenzo,97,O.S.A. SARONNO LIB.,Padova,24/01/2015
54.71,BARBIERI Luca,99,ACSI CAMPIDOGLIO PALATINO,Ancona,18/01/2015
54.74,MASCARO Emanuele,96,CUS FOGGIA,Ancona,18/01/2015
54.74,PIETRELLA Andrea,98,POLISPORTIVA MONTECASSIANO ASD,Ancona,25/01/2015
54.75,PANCANI Stefano,76,TOSCANA ATLETICA FUTURA,Padova,07/02/2015
54.76,ROMANO Alfredo,98,ATL.  CENTO TORRI PAVIA,Magglingen,25/01/2015
54.76,QUARTEY Koffi shadrak,93,ATL.VICENTINA,Padova,15/02/2015
54.79,PEGORARO Nicola,93,G.A. BASSANO,Padova,11/01/2015
54.80,TRICHES Andrea,97,A.ATL.DOLOMITI BELLUNO,Padova,15/02/2015
54.81,LUCIANI Enrico,97,TEAM ATLETICA MARCHE,Ancona,31/01/2015
54.83,DI STEFANO Davide,97,ATL. RICCARDI MILANO,Padova,24/01/2015
54.84,RACCAGNA Marco,97,TREVISATLETICA,Padova,15/02/2015
54.85,DE FEO Alfonso,64,ATLETICA LEGGERA PORTICI,Torun,24/03/2015
54.86,ES SAIYDY Mahdi,95,ATL.VICENTINA,Padova,15/02/2015
54.87,FOIADELLI Edoardo,98,ATL. BERGAMO 1959 CREBERG,Padova,11/01/2015
54.87,DI GIOVANNI Paolo,91,ASD U.S. ATERNO PESCARA,Ancona,31/01/2015
54.88,SARDO Alfio andrea,96,ATLETICA VIRTUS ACIREALE,Ancona,07/02/2015
54.91,GENOVA Dario,96,CREMONA SPORTIVA ATL. ARVEDI,Padova,18/01/2015
54.91,ES SAIYDY Mahdi,95,ATL.VICENTINA,Padova,01/02/2015
54.91,ADAMO Corrado,98,ATL. PIACENZA,Padova,01/02/2015
54.91,MORA Gabriele,79,ATL. RIGOLETTO,Ancona,28/02/2015
54.93,BESCHI Nicola,96,ATL. SALETTI,Padova,24/01/2015
54.93,ARPIONI Davide,98,ATLETICA BRUGNERA FRIULINTAGLI,Padova,07/02/2015
54.95,AMBROGGIO Flaviano,96,C.U.S. TORINO,Lione,17/01/2015
54.97,CONTI Vincenzo,76,ATL.BIOTEKNA MARCON,Torun,23/03/2015
54.98,AMARETTI Filippo,96,EDERA ATL. FORLI,Ancona,25/01/2015
54.98,DEROSAS Gian luca,78,G.S. ATL OLBIA,Ancona,28/02/2015
55.00,DI FELICE D'IGNOTI Matteo,92,ASA ASCOLI PICENO,Ancona,18/01/2015
55.02,ROSSI Davide,96,G.S. BERNATESE,Padova,11/01/2015
55.02,SILVAGGI Andrea,98,ATL. STUDENTESCA CA.RI.RI,Ancona,25/01/2015
55.03,COLAIACOVO Filippo,99,CUS PRO PATRIA MILANO,Padova,18/01/2015
55.04,FAIDIGA Martin,98,TRIESTE ATLETICA,Padova,18/01/2015
55.06,HANZLICK Federico,98,ATLETICA BRUGNERA FRIULINTAGLI,Padova,11/01/2015
55.06,DI CARLO Davide,95,E.SERVIZI ATL. FUTURA ROMA,Ancona,25/01/2015
55.06,PRATESI Simone,72,TOSCANA ATLETICA FUTURA,Ancona,28/02/2015
55.10,MAMELI Gabriele,99,ATL. RICCARDI MILANO,Padova,24/01/2015
55.10,FONTANELLA Andrea,93,ATL. RICCARDI MILANO,Padova,24/01/2015
55.13,FURLANI Jemal,99,G.S. FIAMME ORO PADOVA,Padova,07/02/2015
55.14,TRICARICO Riccardo,97,CUS PRO PATRIA MILANO,Padova,18/01/2015
55.16,ACCIACCAFERRI Pierluigi,68,ASA ASCOLI PICENO,Ancona,11/02/2015
55.17,TECUCEANU Cristian,97,SILCA ULTRALITE VITTORIO V.TO,Padova,24/01/2015
55.17,TOTO Giovanni,97,C.U.S. PADOVA,Padova,01/02/2015
55.19,BARILARI Nicolas,96,RICCIONE SESSANTADUE,Ancona,18/01/2015
55.20,ZAMPIERI Giovanni,97,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,18/01/2015
55.20,SAPUNOV Igor,78,ASSINDUSTRIA SPORT PADOVA,Padova,15/02/2015
55.20,PRATESI Simone,72,TOSCANA ATLETICA FUTURA,Firenze,16/02/2015
55.23,IMPERIALI Claudio,95,CUS INSUBRIA,Padova,18/01/2015
55.23,TOTO Giacomo,97,C.U.S. PADOVA,Padova,01/02/2015
55.25,SIMONI Marco,82,A.S.D. FRANCESCO FRANCIA,Padova,24/01/2015
55.26,VERGARA Simone,93,ATL. LIB. RIMINI,Ancona,31/01/2015
55.27,MELIGA Andrea,92,ATLETICA ARCOBALENO SAVONA,Padova,01/02/2015
55.28,FERRARI Pietro,99,LIB. VALPOLICELLA LUPATOTINA,Padova,07/02/2015
55.31,BERETTA Giorgio,98,GIORDANA LOMBARDI-TEAM 2000,Lione,17/01/2015
55.31,MANGIAFERRO Lorenzo,84,PROSPORT ATL. FIRENZE,Padova,01/02/2015
55.32,GASPARINI Gianpietro,98,ATL.BIOTEKNA MARCON,Padova,18/01/2015
55.32,BERTA Alessandro,98,A.S.D. ATL. FOSSANO '75,Padova,01/02/2015
55.33,TISSOT Lorenzo augusto,94,ATL.CAPANNE PRO LOCO ATHL.TEAM,Padova,11/01/2015
55.35,MENEGATTI Matteo,94,FONDAZIONE M. BENTEGODI,Padova,01/02/2015
55.36,ROSA Valerio,99,CENTRO ATLETICA COPPARO,Padova,01/02/2015
55.38,LENZERINI Pietro,86,POL. UNIVERSITA' FORO ITALICO,Ancona,25/01/2015
55.38,D'APONTE Diego,99,A.S.D. POLISPORTIVA ASTRO 2000,Ancona,31/01/2015
55.38,BORTOLIN Sebastiano,98,A.S.D. GRUPPO SPORTIVO ASTRA,Padova,07/02/2015
55.39,PUECHLER Ruben,99,S.A.F. BOLZANO,Padova,24/01/2015
55.43,CARRA' Luca,95,ATLETICA SUSA,Lione,31/01/2015
55.44,CANDEO Federico,78,ATLETICA CITTA' DI PADOVA,Padova,11/01/2015
55.45,COZZI Filippo,98,G.S. BERNATESE,Padova,01/02/2015
55.47,ROSA Valerio,99,CENTRO ATLETICA COPPARO,Padova,18/01/2015
55.47,CASARIN Davide,97,ATL.AUDACE NOALE,Padova,01/02/2015
55.48,TOTI Andrea,96,ASD LA GALLA PONTEDERA ATL.,Firenze,16/02/2015
55.50,BROCCOLO Simone,96,TREVISATLETICA,Padova,01/02/2015
55.51,SAPUNOV Igor,78,ASSINDUSTRIA SPORT PADOVA,Padova,24/01/2015
55.58,ACCIACCAFERRI Pierluigi,68,ASA ASCOLI PICENO,Ancona,25/01/2015
55.63,SBROFATTI Daniele,96,ATL. VIGHENZI PADENGHE,Padova,18/01/2015
55.63,FURLANI Jemal,99,G.S. FIAMME ORO PADOVA,Padova,24/01/2015
55.64,GIUGNOLI Claudio,96,PRO PATRIA A.R.C. BUSTO A.,Padova,18/01/2015
55.64,CERRATO Andrea,99,A.S.D. ATL. FOSSANO '75,Padova,01/02/2015
55.64,BORTOLIN Sebastiano,98,A.S.D. GRUPPO SPORTIVO ASTRA,Padova,01/02/2015
55.66,ZACCAGNINI Leonardo,97,ATLETICA DEI GELSI,Ancona,10/01/2015
55.66,DE MARCO Alberto,99,ATLETICA 2000,Padova,24/01/2015
55.66,BARILARI Nicolas,96,RICCIONE SESSANTADUE,Ancona,31/01/2015
55.66,MASTRIPPOLITO Giovanni,98,S.E.F. VIRTUS EMILSIDER BO,Padova,01/02/2015
55.66,PUECHLER Ruben,99,S.A.F. BOLZANO,Padova,15/02/2015
55.69,SAPUNOV Igor,78,ASSINDUSTRIA SPORT PADOVA,Padova,11/01/2015
55.69,CANALI Giordano,99,E.SERVIZI ATL. FUTURA ROMA,Ancona,25/01/2015
55.71,MACALUSO Paolo,71,A.S.D.  C.U.S. GENOVA,Padova,07/02/2015
55.72,MASSARENTI Andrea,96,ATLETICA ESTENSE,Padova,15/02/2015
55.73,SARACENI Enrico giorgio,64,ATL. RICCARDI MILANO,Ancona,28/02/2015
55.74,BOLLINETTI Marco,95,G.S. BERNATESE,Padova,11/01/2015
55.75,BORDIN Matteo,97,ATLETICA DI MARCA,Padova,11/01/2015
55.75,SBROFATTI Daniele,96,ATL. VIGHENZI PADENGHE,Padova,01/02/2015
55.77,STUPIA Alberto,99,ATL. BERGAMO 1959 CREBERG,Padova,18/01/2015
55.77,BORGNA Moreno,64,DUE PONTI SRL,Ancona,28/02/2015
55.78,BORDIN Matteo,97,ATLETICA DI MARCA,Padova,18/01/2015
55.80,FURLANI Jemal,99,G.S. FIAMME ORO PADOVA,Padova,11/01/2015
55.85,CONTI Vincenzo,76,ATL.BIOTEKNA MARCON,Ancona,28/02/2015
55.87,MENEGATTI Luca,92,FONDAZIONE M. BENTEGODI,Padova,18/01/2015
55.88,PANCANI Stefano,76,TOSCANA ATLETICA FUTURA,Padova,11/01/2015
55.89,FACCHIN Alessandro,70,ATL.BIOTEKNA MARCON,Padova,15/02/2015
55.91,CELLUCCI Federico,95,RCF ROMA SUD,Ancona,31/01/2015
55.95,PIAZZA Tommaso,90,PROSPORT ATL. FIRENZE,Padova,01/02/2015
55.96,CASARIN Davide,97,ATL.AUDACE NOALE,Padova,11/01/2015
55.96,BARONI Andrea,86,PRO SESTO ATL.,Padova,15/02/2015
55.97,ZANI Lorenzo,97,ATL. MAMELI RAVENNA,Padova,15/02/2015
56.00,MICHIELAN Marco,96,ATL.AUDACE NOALE,Padova,11/01/2015
56.01,CAMOZZI Luca,99,ATL. SALETTI,Padova,18/01/2015
56.01,ZANI Lorenzo,97,ATL. MAMELI RAVENNA,Ancona,31/01/2015
56.03,BRUNO Alessandro,94,CUS FOGGIA,Ancona,18/01/2015
56.04,PAONE Carmine giuseppe,97,ASD ENTERPRISE SPORT & SERVICE,Ancona,10/01/2015
56.04,CINOTTI Riccardo,98,PRO PATRIA A.R.C. BUSTO A.,Padova,18/01/2015
56.05,VERGARA Simone,93,ATL. LIB. RIMINI,Ancona,18/01/2015
56.05,PELLONI Daniele,98,TOSCANA ATLETICA FUTURA,Padova,01/02/2015
56.10,PASTORELLI Luca,97,PRO PATRIA A.R.C. BUSTO A.,Padova,18/01/2015
56.10,FINO Nicola,91,ATL. IMOLA SACMI AVIS,Ancona,31/01/2015
56.15,FERRARI Davide,98,S.G EISACKTAL RAIFFEISEN ASV,Padova,11/01/2015
56.15,ZANCHIN Mattia,98,ATLETICA VIS ABANO,Padova,15/02/2015
56.19,SPADONI Stefano,97,POL. DIL. OMEGA.COM,Firenze,16/02/2015
56.21,MASSARENTI Andrea,96,ATLETICA ESTENSE,Padova,01/02/2015
56.22,PETTENO' Davide,98,ATL.BIOTEKNA MARCON,Padova,01/02/2015
56.25,NERI Lorenzo,97,EDERA ATL. FORLI,Ancona,10/01/2015
56.26,GEMO Francesco,96,ASS.ATL.LIBERTAS ORVIETO,Ancona,18/01/2015
56.26,CINOTTI Filippo,96,PRO PATRIA A.R.C. BUSTO A.,Padova,18/01/2015
56.27,DI CARLO Davide,95,E.SERVIZI ATL. FUTURA ROMA,Ancona,31/01/2015
56.28,SAPUNOV Igor,78,ASSINDUSTRIA SPORT PADOVA,Padova,18/01/2015
56.28,NERI Lorenzo,97,EDERA ATL. FORLI,Ancona,25/01/2015
56.31,FERRARI Pietro,99,LIB. VALPOLICELLA LUPATOTINA,Padova,11/01/2015
56.35,LO GIURATO Francesco,99,S.S.D. CENTRO ESTER NAPOLI ARL,Ancona,25/01/2015
56.36,SILVESTRI Andrea,99,ATLETICA VALLE DI CEMBRA,Padova,15/02/2015
56.38,AMIGHETTI Simone,95,BRIXIA ATLETICA 2014 A.S.D.,Padova,18/01/2015
56.38,BREGHI Alessandro,99,ATL.CAPANNE PRO LOCO ATHL.TEAM,Ancona,25/01/2015
56.38,STRAPPINI Aldo,85,TEAM ATLETICA MARCHE,Ancona,31/01/2015
56.40,GEMO Francesco,96,ASS.ATL.LIBERTAS ORVIETO,Ancona,25/01/2015
56.42,DE MARCO Alberto,99,ATLETICA 2000,Padova,18/01/2015
56.44,DE LUCA Simone,76,A.S. LA FRATELLANZA 1874,Ancona,28/02/2015
56.46,RANIERO Damiano,95,ATL.VICENTINA,Padova,11/01/2015
56.46,TENUTI Giulio,98,FONDAZIONE M. BENTEGODI,Padova,01/02/2015
56.47,MENI Lorenzo,99,POL. LIB. CERNUSCHESE,Padova,11/01/2015
56.47,FAVETO Gabriele,97,S.S. TRIONFO LIGURE,Ancona,18/01/2015
56.47,MICHIELAN Marco,96,ATL.AUDACE NOALE,Padova,01/02/2015
56.51,BRANDOLINI Walter,99,ATL. ROMA ACQUACETOSA,Ancona,25/01/2015
56.56,GEMO Francesco,96,ASS.ATL.LIBERTAS ORVIETO,Ancona,10/01/2015
56.57,MOCCIA Paolo,99,ESERCITO SPORT & GIOVANI,Ancona,25/01/2015
56.58,GRANELLO Giorgio,87,ATLETICA DEI GELSI,Ancona,10/01/2015
56.58,ZOCCARATO Claudio,74,ATL.AUDACE NOALE,Padova,01/02/2015
56.58,DE FEO Alfonso,64,ATLETICA LEGGERA PORTICI,Torun,23/03/2015
56.62,MARCONE Tommaso,97,ASD ATLETICA GRAN SASSO TERAMO,Ancona,18/01/2015
56.64,GIUGNOLI Leonardo,98,PRO PATRIA A.R.C. BUSTO A.,Padova,18/01/2015
56.68,CAPORALE Giacomo,95,GRUPPO SPORTIVO NATISONE,Padova,11/01/2015
56.69,SGUOTTI Tommaso,95,ATL. ARZERGRANDE,Padova,24/01/2015
56.71,FURLANI Jemal,99,G.S. FIAMME ORO PADOVA,Padova,01/02/2015
56.72,PETTENO' Davide,98,ATL.BIOTEKNA MARCON,Padova,07/02/2015
56.74,MONTUORI Giacomo,98,ATL. RICCARDI MILANO,Padova,24/01/2015
56.77,GATTA ZINI Riccardo,98,ATL. RODENGO SAIANO,Padova,18/01/2015
56.77,STRAPPINI Aldo,85,TEAM ATLETICA MARCHE,Ancona,25/01/2015
56.78,MONTUORI Giacomo,98,ATL. RICCARDI MILANO,Padova,07/02/2015
56.80,TENUTI Giulio,98,FONDAZIONE M. BENTEGODI,Padova,18/01/2015
56.80,TEDESCO Enrico,99,ATL.VICENTINA,Padova,01/02/2015
56.82,BONACINA Loris giuseppe,99,ATL. RICCARDI MILANO,Padova,15/02/2015
56.82,SALVADORI Paolo,74,TOSCANA ATLETICA FUTURA,Firenze,16/02/2015
56.83,SENSI Niccolo',97,ASD ATLETICA  PRATO,Padova,18/01/2015
56.83,BACILIERI Michele,77,CENTRO ATLETICA COPPARO,Padova,07/02/2015
56.85,DE LAURETIS Stefano,97,A.S.D. ATLETICA L'AQUILA,Ancona,18/01/2015
56.85,RIDI Lorenzo,67,ATLETICA FIRENZE MARATHON S.S.,Ancona,28/02/2015
56.87,SAPUTO Andrea,96,ESERCITO SPORT & GIOVANI,Ancona,25/01/2015
56.87,CAMANGI Alessandro,74,O.S.O. OLD STARS OSTIA,Ancona,28/02/2015
56.90,FERRARI Davide,98,S.G EISACKTAL RAIFFEISEN ASV,Padova,01/02/2015
56.91,DI GIOVANNI Pietro,97,ATL. PIACENZA,Padova,01/02/2015
56.91,LO GIUDICE Guido,94,TOSCANA ATLETICA FUTURA,Padova,15/02/2015
56.93,LETIZIA Alessandro,74,A.S.D.  C.U.S. GENOVA,Ancona,28/02/2015
56.95,FERRARI Riccardo,97,ATL. VIGHENZI PADENGHE,Padova,18/01/2015
56.95,GRISENDI Stefano,99,G.S.SELF ATL. MONTANARI GRUZZA,Padova,01/02/2015
56.96,MARCOTULLIO Alessandro,96,ATLETICA DEI GELSI,Ancona,10/01/2015
56.97,CAMERRA Filippo,99,ATL.VICENTINA,Padova,01/02/2015
56.98,AFKIR Aoutmane,97,PROSPORT ATL. FIRENZE,Firenze,16/02/2015
57.00,MARTINI Alberto,98,ATLETICA VALLE DI CEMBRA,Padova,15/02/2015
57.02,BENINI Alessandro,98,ATL. VERONA U.S. PINDEMONTE,Padova,07/02/2015
57.03,DE MARCO Alberto,99,ATLETICA 2000,Padova,01/02/2015
57.05,TOSATTO Leonardo,99,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,01/02/2015
57.09,GENTILINI Riccardo,96,A.S.D. FRANCESCO FRANCIA,Padova,24/01/2015
57.10,HAMETI Helidon,76,ATLETICA RIVIERA DEL BRENTA,Ancona,28/02/2015
57.11,BARBIERI Manuel,79,MASTERATLETICA,Ancona,28/02/2015
57.12,LOPOPOLO Marco,97,ATL. SALETTI,Padova,18/01/2015
57.14,PISTILLO Maurizio,71,DAINI CARATE BRIANZA,Torun,23/03/2015
57.18,ZANI Lorenzo,97,ATL. MAMELI RAVENNA,Padova,18/01/2015
57.18,DE SANTIS Pietro,97,A.S.D. FRANCESCO FRANCIA,Padova,24/01/2015
57.18,GRIGOLON Mattia,99,C.U.S. PADOVA,Padova,07/02/2015
57.19,MEROLA Giorgio,77,ATHLETIC CLUB 96 AE SPA,Ancona,28/02/2015
