Prest.,Atleta,Anno,Società,Città,Data
3.73,LACAVA Giusy,68,ASSI GIGLIO ROSSO FIRENZE,Ancona,11/03/2023
3.72,QUINTIGLIANO Patrizia,89,ATL. NEW TEAM LIBERI,Napoli,22/01/2005
3.72,PASSUELLO Mara,88,G.S. ATLETICA 75 CATTOLICA,Cesenatico,13/02/2005
3.72,CAPOCCHIA Alessandra,90,ATL.CAPANNE PRO LOCO,Ancona,21/01/2007
3.72,FABBRI Sara,87,EDERA ATL. FORLI,Modena,28/01/2007
3.72,MAGNATTI Livia,91,FONDIARIA - SAI ATLETICA,Rieti,02/02/2008
3.72,TURA Valentina,82,A.S.D.  ATL. VIS NOVA,Napoli Ponticelli,17/01/2009
3.72,PAPARO Alice,94,NUOVA ATLETICA ASTRO,Saronno,29/01/2012
3.72,PANERO Nadia,96,A.S.D. ATL. FOSSANO '75,Aosta,05/02/2012
3.72,GIORDANO Martina,90,ATLETICA ARCOBALENO SAVONA,Aosta,11/03/2012
3.72,MIGLIAZZO Beatrice,94,ATLETICA SANDRO CALVESI,Aosta,12/01/2013
3.72,COMITE Manuela,60,TRIESTE ATLETICA,Ancona,08/03/2014
3.72,PARI Licia,67,ATLETICA SANTAMONICA MISANO,Ancona,27/02/2016
3.72,VOLPE Veronica,73,ATLETICA COGNE AOSTA,Ancona,27/02/2016
3.72,MARIOTTI Costanza,01,C.S.S. LEONARDO DA VINCI,Muenchen,12/03/2017
3.72,CRIPPA Emma,02,O.S.A. SARONNO LIB.,Saronno,03/02/2018
3.72,CHELI Alessia,03,CENTRO ATLETICA PIOMBINO,Firenze,03/02/2019
3.72,NITZ Emma,07,ATL. VALLECAMONICA,Saronno,04/02/2023
3.72,SIMONCINI Paola,71,ATLETICA LIVORNO,Ancona,11/03/2023
3.71,TEMCIUC Natalia,92,CASA MODENA ATLETICA,Modena,20/01/2008
3.71,BACCIOTTI Eleonora,89,TOSCANA ATL.EMPOLI NISSAN,Firenze,15/01/2011
3.71,CESARINI Chiara,96,G.S. ATLETICA 75 CATTOLICA,Ancona,15/01/2012
3.71,RAFTI Maria grazia,51,A.S.D. LIBERATLETICA,Ancona,08/03/2014
3.71,MANDILE Dominique,99,ASDP ATLETICA PINEROLO,Aosta,18/01/2015
3.71,AVIETTI Carlotta,99,TOSCANA ATL.EMPOLI NISSAN,Firenze,18/01/2015
3.71,PERSELLI Giulia,99,ATL.C.R.PISTOIA E LUCCHESIA,Lucca,25/01/2015
3.71,BIAGINI Sara,99,ATL.C.R.PISTOIA E LUCCHESIA,Lucca,25/01/2015
3.71,MONTE Antea,00,ATL.LIB. VITTORIO VENETO,Padova,16/01/2016
3.71,SCALMATI Greta,00,ATL. RECANATI,Ancona,01/02/2017
3.71,ARCAMONI Valentina,01,ATLETICA LIVORNO,Ancona,11/02/2017
3.71,CHELI Alessia,03,CENTRO ATLETICA PIOMBINO,Firenze,13/01/2019
3.71,SEVERI Elena,02,ALGA ETRUSCATLETICA,Ancona,26/01/2019
3.71,TIDDIA Giulia,01,US ATL GUSPINI,Firenze,03/02/2019
3.71,RUIZ ALVAREZ Maria,02,ATL. BRESCIA 1950 ISPA GROUP,Padova,03/02/2019
3.71,MAGRI Giulia,03,GRUPPO SPORTIVO VIRTUS,Ancona,18/01/2020
3.71,GIULIANI Kiara,07,CENTRO ATLETICA PIOMBINO,Firenze,04/02/2023
3.70,LANCINI Elisa,89,ATL. CHIARI 1964 LIB.,Modena,22/01/2005
3.70,ROMANISIO Monica,88,ATL. RUN FINALE LIGURE,Genova Palasport,12/02/2005
3.70,MICHELOTTI Alessia,91,A.S. DILETT.  SAFATLETICA,Torino,13/01/2007
3.70,LEONE Martina,88,S.S.D. CENTRO ESTER NAPOLI ARL,Napoli,03/02/2007
3.70,CAMPOLO Paola,90,ATLETICA REGGINA,Napoli,04/02/2007
3.70,MAROLI Alice,91,ATL. RIGOLETTO,Genova Palasport,10/02/2007
3.70,PEREGO Ilaria,92,U.S. A.CASATI ATL.,Castenedolo,20/01/2008
3.70,MENNELLA Rosa,93,A.S.D. AGG. HINNA,Napoli Ponticelli,23/01/2011
3.70,D'ANDREA Elena,97,C.U.S. TORINO,Torino,19/01/2013
3.70,BURRINI Natalia,97,TOSCANA ATL.EMPOLI NISSAN,Firenze,16/02/2015
3.70,SORBELLINI Annakarin,00,S G AMSICORA,Iglesias,24/01/2016
3.70,LABBADIA Martina,99,TOSCANA ATL.EMPOLI NISSAN,Firenze,31/01/2016
3.70,GIGONI Elisa,99,ATLETICA LIVORNO,Firenze,28/02/2016
3.70,TOMASELLI Martina,01,ATLETICA MENEGHINA,Magglingen,29/01/2017
3.70,DE ANGELIS Ersilia,62,A.S.D.  ATL. VIS NOVA,Ancona,24/02/2017
3.70,MOLINO Silvia,76,S.S. VITTORIO ALFIERI ASTI,Aosta,03/02/2019
3.70,GIRARDIN Federica,04,U.S. OLIMPIA BERGAMO,Bergamo,08/02/2020
3.70,LUISETTO Giuliana,62,ASSINDUSTRIA SPORT,Padova,05/03/2022
3.70,GASPARINI Francesca,00,G.S.SELF ATL. MONTANARI GRUZZA,Modena,05/02/2023
3.70,FRANCHINO Giada,82,ATLETICA GORIZIA,Padova,04/03/2023
3.69,SCHETTINO Valentina,89,A.S.D. AGG. HINNA,Napoli,07/01/2007
3.69,BENVENUTI Federica,94,U.S. MAURINA OLIO CARLI,Nizza,09/01/2010
3.69,BIOLI Francesca,93,ATL.  G.S. MIOTTI ARCISATE,Saronno,24/01/2010
3.69,BERETTA Giulia,99,ATL. ROVELLASCA,Saronno,17/01/2015
3.69,DI STEFANO Lucilla,75,DUE PONTI SRL,Roma,24/01/2016
3.69,ANTONILLI Gaia,99,NUOVA ATLETICA ISERNIA,Napoli,24/01/2016
3.69,MUNICINO' Elena,00,A.P.D. PARTENOPE ATL. LEGG.,Napoli,06/02/2016
3.69,MASSENTI Laura,04,QUELLI CHE L'ATLETICA...,Iglesias,19/01/2020
3.69,FRAU Elena,03,GS PIONIERI MARMILLA MOGORO,Iglesias,12/02/2022
3.69,SIMONCINI Paola,71,ATLETICA LIVORNO,Padova,04/03/2023
3.68,BETTINI Ilaria,91,S.A.F. BOLZANO,Pergine,10/02/2007
3.68,BRIGHENTI Giulia,96,MOLLIFICIO MODENESE CITTADELLA,Modena,03/02/2013
3.68,LUCA Valentina,95,ATL. MONTECASSIANO,Ancona,09/02/2013
3.68,CRISTARELLA ORESTANO Giuliana,97,A.S.D.  ATL. MARANO,Napoli,17/02/2013
3.68,PASINI Patrizia,61,ATL. VIRTUS CASTENEDOLO,Ancona,08/03/2014
3.68,DI COMO Alessia,99,ATL.C.R.PISTOIA E LUCCHESIA,Firenze,18/01/2015
3.68,GUARDINI Sara,99,LIB. VALPOLICELLA LUPATOTINA,Padova,23/01/2016
3.68,ROSSI Elisabetta,00,TOSCANA ATL.EMPOLI NISSAN,Firenze,31/01/2016
3.68,CEI Marta,01,ACSI ATLETICA SPORT TOSCANA,Ancona,08/01/2017
3.68,TARTAGLIA Emanuela,63,ATLETICA DEI GELSI,Ancona,25/02/2017
3.68,GREGOLETTO Giada,95,G.S. ERMENEGILDO ZEGNA,Aosta,03/02/2019
3.68,GONFIANTINI Irene,04,ASD ATLETICA  PRATO,Firenze,26/01/2020
3.68,SORNIG Elena,04,POLISPORTIVA TRIVENETO TRIESTE,Udine,05/02/2022
3.68,RAMPAZZO Matilde,07,C.A.S.A. ATLETICA,Padova,08/01/2023
3.68,LO FAZIO Cinzia,62,GIOVANNI SCAVO 2000 ATL.,Ancona,09/03/2023
3.68,LO FAZIO Cinzia,62,GIOVANNI SCAVO 2000 ATL.,Ancona,10/03/2023
3.67,SCAFURO Alessandra,84,CSU IDEATLETICA AURORA F,Napoli,16/01/2005
3.67,GAROFALO Livia,89,UNIONE ATL. DELL'EMILIA R.,Modena,29/01/2005
3.67,NICOLETTI ALTIMARI Fabrizia,88,A.P.D. PARTENOPE ATL. LEGG.,Napoli Ponticelli,17/01/2009
3.67,CARPENTIERI Francesca,88,A.P.D. PARTENOPE ATL. LEGG.,Napoli,09/01/2011
3.67,BORGIOLI Bianca,98,TOSCANA ATL.EMPOLI NISSAN,Firenze,18/01/2015
3.67,GRECO Roberta,74,A.S.D. C.U.S. SALERNO,Napoli,06/02/2016
3.67,CHATOUI Hnia,69,ASD LA GALLA PONTEDERA ATL.,Ancona,26/02/2016
3.67,GREGOLETTO Giada,95,G.S. ERMENEGILDO ZEGNA,Aosta,28/01/2017
3.67,BOSETTI Adele,01,ATL. CHIARI 1964 LIB.,Bergamo,29/01/2017
3.67,ZULIANI Miriam,01,C.S.S. LEONARDO DA VINCI,Muenchen,12/03/2017
3.67,CASON Francesca,03,ATL-ETICA SAN VENDEMIANO,Padova,25/01/2020
3.67,ZANELLA Maria luisa,05,GS LA PIAVE 2000,Padova,08/01/2022
3.67,SANTOCHI Michela,64,CUS PISA,Padova,26/02/2022
3.67,TYMOSHENKO Kateryna,05,POLISPORTIVA ATLETICO BORGO PA,Parma,17/12/2022
3.67,PAPA Giorgia,06,ATLETICA SANTAMONICA MISANO,Ancona,15/01/2023
3.67,BELLOCCO Beatrice,07,S.S. VITTORIO ALFIERI ASTI,Torino,29/01/2023
3.66,CORDELLA Lidia,89,RICCIONE SESSANTADUE,Cesenatico,13/02/2005
3.66,BALAGNA Elisa,90,ATLETICA PONT DONNAS,Aosta,04/03/2006
3.66,MUCCIOLI Stefania,90,OLIMPUS SAN MARINO ATLETICA,Ancona,21/01/2007
3.66,PELLICIOLI Chiara,94,ATL. SALETTI,Ancona,23/01/2010
3.66,CONTE Ginevra,99,ATL. LIBERTAS ARCS CUS PERUGIA,Ancona,11/01/2015
3.66,HIRN Giulia,98,POL. OLONIA,Padova,11/01/2015
3.66,SCHIEDA Ginevra,99,ASDP ATLETICA PINEROLO,Aosta,18/01/2015
3.66,GANDOLFO Giulia,01,ATLETICA SANDRO CALVESI,Aosta,14/01/2017
3.66,BUONO Giada,99,ATLETICA SANTAMONICA MISANO,Ancona,14/01/2017
3.66,ZULIANI Miriam,01,C.S.S. LEONARDO DA VINCI,Padova,13/01/2018
3.66,BARCHETTI Simona,71,A.S. LA FRATELLANZA 1874,Ancona,23/02/2018
3.66,FAVOLOSO Sabrina,02,POLIGOLFO,Formia,20/01/2019
3.66,LECCIA Federica,00,POLIGOLFO,Formia,20/01/2019
3.66,LUISETTO Giuliana,62,ASSINDUSTRIA SPORT PADOVA,Padova,15/02/2020
3.66,AMADORI Claudia,58,EDERA ATL. FORLI,Ancona,18/03/2021
3.66,MASIA Silvia,05,POLISPORTIVA INTERCOMUNALE,Saronno,07/01/2023
3.66,POLI Carolina,07,ATLETICA ESTENSE,Padova,05/02/2023
3.65,MBETE Nzati josephine,91,ATL. LUGO,Cesenatico,11/02/2007
3.65,TRENTIN Jessica,93,S.A.F. BOLZANO,Monaco,08/03/2009
3.65,RUSSO Maria federica,95,ASD CSU IDEATLETICA AURORA F,Napoli Ponticelli,23/01/2011
3.65,MONE Mariachiara,94,ASD ENTERPRISE SPORT & SERVICE,Napoli Palavesuvio,20/02/2011
3.65,PISTONE Martina,97,A.S.D. ATL. SERRAVALLESE KME,Genova,01/03/2014
3.65,TURRENI Loredana,59,ROMATLETICA FOOTWORKS,Ancona,27/02/2016
3.65,COMITE Manuela,60,TRIESTE ATLETICA,Ancona,27/02/2016
3.65,COMITE Manuela,60,TRIESTE ATLETICA,Ancona,24/02/2018
3.65,CAMPANELLI Martina,03,ATLETICA LIVORNO,Firenze,03/02/2019
3.65,PIANO Francesca,01,POL  JOLAO IGLESIAS,Iglesias,03/02/2019
3.65,LUISETTO Giuliana,62,ASSINDUSTRIA SPORT,Padova,27/02/2021
3.65,PARI Licia,67,ATLETICA SANTAMONICA MISANO,Ancona,11/02/2022
3.65,SIGNORETTO Giorgia,06,FONDAZIONE M. BENTEGODI,Padova,13/02/2022
3.65,BILLAI Emma,06,ATLETICA UMBERTIDE,Ancona,07/01/2023
3.64,SAVINO Concetta,87,ARCA ATL. AVERSA AGRO AVERSANO,Napoli,12/02/2005
3.64,CAMPAJOLA Serenella,92,GRUPPO SPORTIVO VIRTUS,Napoli Ponticelli,17/01/2009
3.64,MENNELLA Rosa,93,A.S.D. AGG. HINNA,Napoli Ponticelli,05/02/2012
3.64,MUSSO Marta,98,A.S.D.DRAGONERO,Torino,24/01/2015
3.64,MESSINA Antonella,94,PRO SESTO ATL.,Bergamo,01/02/2015
3.64,GIGONI Elisa,99,ATLETICA LIVORNO,Firenze,11/02/2016
3.64,CANDUZZI Sara,97,CENTRO ATLETICA PIOMBINO,Firenze,21/01/2017
3.64,BEVILACQUA Dina,65,ATL.VICENTINA,Padova,11/02/2017
3.64,LACAVA Giusy,68,ASSI GIGLIO ROSSO FIRENZE,Ancona,23/02/2018
3.64,GNING Mame maty,03,U.S. OLIMPIA BERGAMO,Bergamo,08/02/2020
3.64,BIAGI Lara,04,ATLETICA LIVORNO,Ancona,05/02/2022
3.64,LEINARDI Alexa,75,A.S.D. CAGLIARI ATLETICA LEGGE,Iglesias,12/02/2023
3.64,SIMONI Irene,07,ATL. CHIARI 1964 LIB.,Saronno,12/02/2023
3.63,D'ANDREA Valentina,89,MOLLIFICIO MODENESE CITTADELLA,Modena,22/01/2005
3.63,MANSOUR Miryam,91,O.S.A. SARONNO LIB.,Saronno,07/01/2007
3.63,CIPOLLETTA Francesca,94,ASD A.S.A. DETUR NAPOLI,Napoli Ponticelli,24/01/2010
3.63,CICCONOFRI Rebecca,97,TEAM ATLETICA MARCHE,Ancona,11/01/2014
3.63,BENEDETTI Cristina,69,ASD ATLETICA PISTOIA,Firenze,17/01/2016
3.63,BETTIN Ilaria,98,CORPOLIBERO ATHLETICS TEAM,Ancona,04/02/2017
3.63,ROSIN Silvia,02,ATLETICA VIGEVANO,Saronno,20/01/2018
3.63,MAMATALIYEVA Bayongul,02,SPORTING CLUB ALZANO,Saronno,17/02/2018
3.63,ZULIANI Miriam,01,C.S.S. LEONARDO DA VINCI,Monaco,11/03/2018
3.63,BRISTOT Barbara,82,ATLETICA OSIMO,Ancona,23/02/2019
3.63,CHELI Alessia,03,CENTRO ATLETICA PIOMBINO,Firenze,18/01/2020
3.63,MASSELLUCCI Vittoria,04,ASD ATLETICA  PRATO,Firenze,26/01/2020
3.63,SERANGELI Valeria,04,ASD NISSOLINO ATL. VELLETRI,Ancona,07/01/2023
3.63,AMBONI Michela,05,BRACCO ATLETICA,Ancona,28/01/2023
3.62,NICOLETTI ALTIMARI Fabrizia,88,A.P. PARTENOPE ATL. LEGG. A.D.,Napoli,04/02/2006
3.62,MARANO Martina,96,A.S.D. INTESATLETICA,Roma,02/02/2014
3.62,OSSOLA Tiziana,62,ATL. VIRTUS CASTENEDOLO,Castenedolo,23/02/2014
3.62,ANTONILLI Gaia,99,NUOVA ATLETICA ISERNIA,Napoli,06/02/2016
3.62,VERONESI Susanna,00,U.S. QUERCIA TRENTINGRANA,Modena,20/01/2019
3.62,TAVOSO Marisa,60,EXPANDIA ATL. INSIEME VERONA,Padova,27/02/2021
3.62,ZANELLA Maria luisa,05,GS LA PIAVE 2000,Udine,29/01/2022
3.62,PARATICI Vittoria,07,ATL. PIACENZA,Modena,15/01/2023
3.62,FRACCHIOLLA Stefania,74,ASD NISSOLINO INTESATLETICA,Ancona,10/03/2023
3.62,PARI Licia,67,ATLETICA SANTAMONICA MISANO,Ancona,11/03/2023
3.62,SIMONCINI Paola,71,ATLETICA LIVORNO,Torun,27/03/2023
3.61,VOLPI Alice,91,ATLETICA PONT DONNAS,Aosta,27/01/2008
3.61,DE MICHELE Rosaria,91,A.P.D. PARTENOPE ATL. LEGG.,Napoli Ponticelli,17/01/2009
3.61,FORTUNATI Roberta,93,ATL. PIACENZA,Modena,14/02/2009
3.61,MARTINI Margherita,94,GRUPPO ATLETICA VEDELAGO,Padova,17/01/2010
3.61,CICCONOFRI Rebecca,97,A.S.D. APOS CORRIDONIA,Ancona,02/02/2013
3.61,CORIERI Valentina,98,A.S.D. S.A.F. LAIVES,Padova,08/02/2014
3.61,ZARDINI Sara,99,LIB. VALPOLICELLA LUPATOTINA,Padova,23/01/2016
3.61,GUARATO Barbara,71,ATLETICA DEI GELSI,Ancona,24/02/2018
3.60,BARBIERI Elisabeth,88,UNIONE ATL. DELL'EMILIA R.,Modena,29/01/2005
3.60,BAAH Lucia,89,POL. CASTELFRANCO EMILIA,Modena,11/02/2006
3.60,FORGIONE Federica,94,AREA - PIERMARINI ARREDAMENTI,Ancona,23/01/2010
3.60,VARRIALE Roberta,93,ASD A.S.A. DETUR NAPOLI,Napoli Ponticelli,24/01/2010
3.60,RAFTI Maria grazia,51,A.S.D. LIBERATLETICA,Ancona,28/02/2015
3.60,BARTOLINI Veronica,70,ASD ATLETICA PISTOIA,Ancona,26/02/2016
3.60,FENORASI Federica,73,ACQUADELA BOLOGNA,Ancona,24/02/2017
3.60,SIMONCINI Paola,71,ASD ATLETICA PISTOIA,Ancona,23/02/2019
3.60,GALVANI Chiara,01,ATL. BS '50 METALLURG. S.MARCO,Padova,29/01/2022
3.60,SANTOCHI Michela,64,CUS PISA,Ancona,11/02/2022
3.60,CAMMAROTA Silvia,78,A.S.ATHLON BASTIA,Ancona,11/03/2023
3.59,BOCCIOLINI Carolina,89,TOSCANA ATL.EMPOLI NISSAN,Firenze,16/01/2010
3.59,DI MARINO Martina,97,A.S.D.  ATL. MARANO,Napoli,17/02/2013
3.59,PIRAS Chiara,98,GS PIONIERI MARMILLA MOGORO,Iglesias,16/02/2014
3.59,CONTE Ginevra,99,ATL. LIBERTAS ARCS CUS PERUGIA,Ancona,10/01/2016
3.59,ROCCA Monica,69,ATLETICA COGNE AOSTA,Ancona,27/02/2016
3.59,CALEGARO Irene,00,ATL.AUDACE NOALE,Padova,14/01/2017
3.59,FILIPPI Elena,96,CREMONA SPORTIVA ATL. ARVEDI,Modena,05/02/2017
3.59,GIGONI Elisa,99,ATLETICA LIVORNO,Firenze,07/02/2017
3.59,AZZOLINI Ilaria,01,C.S.S. LEONARDO DA VINCI,Muenchen,12/03/2017
3.59,MENCONI Sophia,00,ATLETICA FIRENZE MARATHON S.S.,Firenze,14/01/2018
3.59,PALTANI Chiara,01,TEAM ATLETICO-MERCURIO NOVARA,Aosta,18/01/2020
3.59,LEONARDI Chiara,06,ATLETICA SANTAMONICA MISANO,Ancona,16/01/2022
3.58,MONTEROTTI Stefania,87,ATL. AVIS MACERATA,Ancona,05/02/2006
3.58,RUSSO Maria federica,95,ASD CSU IDEATLETICA AURORA F,Napoli Palavesuvio,20/02/2011
3.58,GEMMA Raffaella,94,A.S.D. PODISTICA MARCIANISE,Napoli Palavesuvio,20/02/2011
3.58,DANIELI Martina,96,ATLETICA  VILLORBA,Padova,15/01/2012
3.58,GIORGI Simona,72,ASD ARCA ATL.AVERSA A.AVERSANO,Ancona,24/02/2018
3.58,DELL'ORTO Rebecca,06,DAINI CARATE BRIANZA,Bergamo,30/01/2022
3.57,D'AMBROSIO Marta,93,A.P.D. PARTENOPE ATL. LEGG.,Napoli Ponticelli,17/01/2009
3.57,PAVAN Linda,94,ATLETICA VIS ABANO,Padova,17/01/2010
3.57,MAZZOLENI Michela,97,POLISPORTIVA IMIBERG,Bergamo,09/02/2013
3.57,AMMUTINATO Sara,98,POLI GOLFO,Formia,08/02/2014
3.57,LOCIURO Maddalena,98,SPORT ATL. FERMO,Fermo,12/02/2015
3.57,FILIPPI Elena,96,CREMONA SPORTIVA ATL. ARVEDI,Parma,11/02/2018
3.57,RAFTI Maria grazia,51,A.S.D. LIBERATLETICA,Ancona,25/09/2021
3.57,SIGHINOLFI Giulia,84,A.S. LA FRATELLANZA 1874,Ancona,12/02/2022
3.57,ORTU Francesca ea,07,ATLETICA IGLESIAS,Iglesias,26/02/2023
3.56,CANTINI Elena,88,C. U. S. TORINO,Torino,14/01/2006
3.56,BALDOVINI Arianna,90,ATL. LUGO,Modena,22/01/2006
3.56,MISSAOUI Sofia,95,POL. OLIMPIA VIGNOLA,Modena,27/01/2013
3.56,RUGGIERO Teresa,97,A.S.D. ATL. AGROPOLI,Napoli,17/02/2013
3.56,MARANO Martina,96,A.S.D. INTESATLETICA,Roma,25/01/2014
3.56,RAZZI Giulia,77,A.S.D. LIBERATLETICA,Ancona,28/02/2015
3.56,ANDREIS Eleonora,96,BRACCO ATLETICA,Ancona,06/02/2016
3.56,MENCONI Sophia,00,ATLETICA FIRENZE MARATHON S.S.,Firenze,21/01/2018
3.56,FILIPPI Elena,96,CREMONA SPORTIVA ATL. ARVEDI,Saronno,03/02/2018
3.56,MARTELLI Sara,03,CENTRO ATLETICA PIOMBINO,Firenze,18/01/2020
3.56,SIMONETTI Sofia,06,VIRTUS ESTE,Padova,06/02/2022
3.56,MERONI Anna elisa,06,ATLETICA MONZA,Saronno,13/02/2022
3.55,SALVATI Margrethe,91,ATL. LIB. RIMINI,Cesenatico,11/02/2007
3.55,BATTAGLIA Anna,96,ATLETICA  VILLORBA,Padova,15/01/2012
3.55,BRACCO Michela,96,ATLETICA ARCOBALENO SAVONA,Aosta,24/03/2013
3.55,EGGER Anna,99,ASV S.V. LANA - RAIKA,Monaco Baviera,08/03/2015
3.55,FERRANTI Irene,99,N.ATL. FANFULLA LODIGIANA,Bergamo,30/01/2016
3.55,FERRETTI Gea,00,C.S.S. LEONARDO DA VINCI,Muenchen,12/03/2017
3.55,LEINARDI Alexa,75,A.S.D. CAGLIARI ATLETICA LEGGE,Iglesias,05/02/2022
3.55,PAVESI Viola,06,ATL. RICCARDI MILANO 1946,Bergamo,05/02/2022
3.55,TAGLIAPIETRA Elisa,03,CORPOLIBERO ATHLETICS TEAM,Padova,12/02/2022
3.55,LACKNER Gerlinde,75,A.S.D. POLISPORTIVA BRENTELLA,Padova,04/02/2023
3.54,TORTORA Federica,94,A.P.D. PARTENOPE ATL. LEGG.,Napoli,03/02/2013
3.54,MARCHETTI Celeste,97,TOSCANA ATL.EMPOLI NISSAN,Firenze,16/01/2016
3.54,MOLINO Silvia,76,S.S. VITTORIO ALFIERI ASTI,Padova,13/02/2016
3.54,BOBBO Silvia,73,ATL. INSIEME NEW FOODS VR,Padova,13/02/2016
3.54,SALAFIA Angela,05,ASS. DILETT. GRUMOLO,Padova,08/01/2022
3.54,FRAU Elena,03,GS PIONIERI MARMILLA MOGORO,Iglesias,27/02/2022
3.54,GIRARDI Lucia,05,ATLETICA VALLE DI CEMBRA,Ancona,15/01/2023
3.53,GENTILE Samuela,95,MOLLIFICIO MODENESE CITTADELLA,Modena,23/01/2011
3.53,BARBIERI Silvia,91,ATLETICA SCHIO,Modena,13/01/2013
3.53,RAZZI Giulia,77,A.S.D. LIBERATLETICA,Ancona,08/03/2014
3.53,TARTAGLIA Emanuela,63,ATLETICA DEI GELSI,Ancona,28/02/2015
3.53,RAFTI Maria grazia,51,A.S.D. LIBERATLETICA,Ancona,24/02/2018
3.53,CEOLA Giuliana,67,ATLETICA LONATO,Ancona,22/02/2019
3.53,MELOCCHI Giulia,03,U.S. OLIMPIA BERGAMO,Bergamo,19/01/2020
3.53,MEARELLI Eleonora,06,S.S. LAZIO ATLETICA LEGGERA,Rieti,15/01/2022
3.53,CATARINELLI Chiara,05,ASD NISSOLINO ATL. VELLETRI,Ancona,29/01/2022
3.52,SAVINO Concetta,87,ARCA ATL. AVERSA AGRO AVERSANO,Napoli,22/01/2005
3.52,TERSIGNI Giulia,91,ATLETICA FIRENZE MARATHON S.S.,Firenze,12/02/2007
3.52,ZANDARIN Eleonora,00,ATLETICA LIBERTAS S.A.N.P.,Padova,09/01/2016
3.52,GHITTI Susanna,01,ATL. CHIARI 1964 LIB.,Bergamo,15/01/2017
3.52,MAMATALIYEVA Bayongul,02,SPORTING CLUB ALZANO,Padova,04/02/2018
3.52,D'ALESSANDRO Carmela,69,A.S.D.  ATL. VIS NOVA,Ancona,24/02/2018
3.52,FAUSTO Adriana,64,U.S. MAURINA OLIO CARLI,Ancona,24/02/2018
3.52,CARCONE Ludovica,03,POLIGOLFO,Formia,13/01/2019
3.52,CIVINELLI Emma,06,A.S.D. FRANCESCO FRANCIA,Ancona,28/01/2023
3.52,BENEDETTI Chiara,07,EDERA ATL. FORLI,Parma,12/02/2023
3.52,D'ANNIBALE Francesca,76,ASD ATLETICA PISTOIA,Ancona,10/03/2023
3.51,SAVINO Concetta,87,ARCA ATL. AVERSA AGRO AVERSANO,Napoli,08/01/2005
3.51,ANTONILLI Gaia,99,NUOVA ATLETICA ISERNIA,Ancona,10/01/2016
3.51,RAFTI Maria grazia,51,A.S.D. LIBERATLETICA,Ancona,25/02/2017
3.51,FAVOLOSO Sabrina,02,POLIGOLFO,Formia,21/01/2018
3.51,MARIANI Francesca,65,SHARDANA ASD,Ancona,23/02/2018
3.51,MELOCCHI Giulia,03,U.S. OLIMPIA BERGAMO,Bergamo,13/01/2019
3.51,MARESI Anna,02,G.S.SELF ATL. MONTANARI GRUZZA,Modena,27/01/2019
3.51,LUISETTO Giuliana,62,ASSINDUSTRIA SPORT PADOVA,Padova,09/02/2019
3.51,MASSELLUCCI Vittoria,04,ASD ATLETICA  PRATO,Firenze,19/01/2020
3.51,COMANDE' Federica,80,ASD ROMATLETICA,Ancona,12/02/2022
3.51,ABBATI Nicole,07,TRIESTE ATLETICA,Udine,28/01/2023
3.50,GIALDINI Alessandra,91,N.ATL. FANFULLA LODIGIANA,Saronno,23/01/2011
3.50,SPADACCIO Lavinia,97,ATLETICA FIRENZE MARATHON S.S.,Firenze,13/02/2013
3.50,GAETANI Linda,93,SPORT D.L.F. ANCONA,Ancona,01/02/2014
3.50,GIGONI Elisa,99,ATLETICA LIVORNO,Firenze,17/01/2016
3.50,D'ALESSANDRO Carmela,69,A.S.D.  ATL. VIS NOVA,Ancona,27/02/2016
3.50,RAFTI Maria grazia,51,A.S.D. LIBERATLETICA,Ancona,31/03/2016
3.50,LACAVA Giusy,68,ASSI GIGLIO ROSSO FIRENZE,Ancona,22/02/2019
3.50,RAFTI Maria grazia,51,A.S.D. LIBERATLETICA,Ancona,10/02/2022
3.49,BALDOVINI Arianna,90,ATL. LUGO,Cesenatico,15/01/2006
3.49,NATTA Alessia,94,C. U. S. TORINO,Torino,23/01/2010
3.49,ZORZI Ingeborg,48,SPORTCLUB MERAN ASV,Torun,27/03/2015
3.49,CHATOUI Hnia,69,ASD LA GALLA PONTEDERA ATL.,Ancona,27/02/2016
3.49,DE VITO Francesca,02,ATLETICA MONZA,Saronno,20/01/2018
3.49,BOSCU Nadia,79,ATLETICA ESPERINA RAFFAELE PIR,Iglesias,04/02/2018
3.49,PERILLO Alessandra,06,ASD G.P. BUDOKAN CLUB PORTICI,Napoli,12/02/2022
3.49,BEVILACQUA Dina,65,ATL.VICENTINA,Padova,04/03/2023
3.48,DI PASQUALE Viviana,97,A.P.D. PARTENOPE ATL. LEGG.,Napoli Ponticelli,26/01/2013
3.48,BOTTCHER Beate sophie,60,ASSI GIGLIO ROSSO FIRENZE,Firenze,09/02/2016
3.48,PIANA Maria paola,99,CCRS  SORSO,Iglesias,29/01/2017
3.48,PIANO Francesca,01,POL  JOLAO IGLESIAS,Iglesias,29/01/2017
3.48,MASSA Giorgia,04,TEAM ATLETICO-MERCURIO NOVARA,Aosta,25/01/2020
3.48,BEVILACQUA Dina,65,ATL.VICENTINA,Padova,15/02/2020
3.48,CIVINELLI Emma,06,A.S.D. FRANCESCO FRANCIA,Ancona,15/01/2023
3.48,SOFIO Rebecca,07,ATLETICA ARCOBALENO SAVONA,Parma,21/01/2023
3.47,D'ANDREA Valentina,89,MOLLIFICIO MODENESE CITTADELLA,Modena,09/01/2005
