Prest.,Atleta,Anno,Società,Città,Data
2:42.01,MICELI Matilde,07,FIAMME GIALLE G. SIMONI,Ancona,15/01/2023
2:42.03,MIHAYLOVA Ralitsa nenkova,98,CALCESTRUZZI CORRADINI EXCELS.,Parma,25/01/2014
2:42.06,BARRA Giorgia,01,A.S.D. ATL. FOSSANO '75,Padova,12/01/2019
2:42.08,DE MARZI Laura,00,ATLETICA MENEGHINA,Padova,20/02/2021
2:42.09,CROCE Melania,92,U.S. S.VITTORE O. 1906,Ancona,16/01/2011
2:42.09,MANNELLI Costanza,98,ASSI GIGLIO ROSSO FIRENZE,Firenze,18/02/2014
2:42.09,AMBROSINO Francesca,96,MULTISPORT CANTU' 2012,Padova,01/02/2020
2:42.09,CALESSO Veronica,05,TREVISATLETICA,Padova,15/01/2023
2:42.10,PINI PRATO Francesca,68,ASSI BANCA TOSCANA FIRENZE,Ancona,05/03/2006
2:42.11,VILLA Eleonora,92,ATL. LECCO-COLOMBO COSTRUZ.,Padova,13/01/2018
2:42.13,GIACOMINI Elena,96,CENTRO ATLETICA PIOMBINO,Firenze,16/02/2012
2:41.9,SABO' Giulia,00,ATL. VIRTUS  CR LUCCA,Firenze,07/02/2017
2:42.16,GAUDENZI Marzia,87,ASSINDUSTRIA SPORT PD,Ancona,12/02/2005
2:42.16,CIPOLLETTA Beatrice,97,A.ATL. FABRIANO,Ancona,17/01/2015
2:42.16,URBAN Eleonora,00,ATL.JESOLO TURISMO,Padova,28/01/2017
2:42.18,MATTIELLO Giorgia,91,S.A.F. BOLZANO,Monaco,11/03/2007
2:42.18,BIASIA Beatrice,03,ATLETICA VALLE DI CEMBRA,Ancona,01/02/2020
2:42.19,PEPE Annamaria,02,FUTURATHLETIC TEAM APULIA,Ancona,19/01/2019
2:42.20,VENTURINI Noemi,95,ATLETICA 2005,Firenze,04/02/2011
2:42.22,CESTONARO Ottavia,95,C.S. CARABINIERI SEZ. ATLETICA,Padova,12/02/2022
2:42.23,PAROLI Martina,98,ATL. LECCO-COLOMBO COSTRUZ.,Genova,01/02/2014
2:42.23,FUSI Perlina,64,ATL. VIRTUS CASTENEDOLO,Ancona,26/02/2017
2:42.24,GIANI Elisa,91,GEAS ATLETICA BQS SERVIZI,Genova Palasport,10/02/2007
2:42.24,TOLOTTI Sara,03,ATL. VALLECAMONICA,Padova,19/01/2019
2:42.25,VENUTI Erica,95,ATLETICA SILCA CONEGLIANO,Ancona,27/01/2013
2:42.25,RUSSO Marisa,77,A.S.D. MARATHON MASSAFRA,Ancona,01/03/2015
2:42.25,VERGANI Ilaria,02,ATLETICA DALMINE EDUCANDO,Padova,27/01/2018
2:42.27,TESTA Lara,04,ATL. SALETTI,Padova,25/01/2020
2:42.31,FRANCO Aminata',00,A.S.D. TEAM TREVISO,Padova,13/01/2018
2:42.33,PALAZZINI Marta,93,ATL. AVIS MACERATA,Ancona,15/01/2012
2:42.33,AGRESTA Giulia,70,LAZIO RUNNERS TEAM A.S.D.,Ancona,26/02/2017
2:42.35,STRACCIA Sofia,05,COLLECTION ATLETICA SAMBENEDET,Ancona,15/01/2023
2:42.35,VEZZOSI Francesca,07,ATL. REGGIO ASD,Parma,29/01/2023
2:42.39,CERRUTO Giorgia,06,TEAM ATLETICO-MERCURIO NOVARA,Padova,05/02/2022
2:42.41,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,Ancona,29/01/2012
2:42.41,DELORENZIS Elisabeth,75,ASD APULIATHLETICA,Ancona,26/02/2017
2:42.42,TEJERO Letizia,91,SPORT D.L.F. ANCONA,Ancona,07/02/2008
2:42.42,VILLA Eleonora,92,ATL. LECCO-COLOMBO COSTRUZ.,Padova,09/01/2016
2:42.43,MORETTI Serena,96,N.ATL. FANFULLA LODIGIANA,Padova,09/01/2016
2:42.43,GUIDA Rosa,94,A.S.D. ASTRO 2000 BN-AGROPOLI,Padova,23/01/2016
2:42.43,GRANDI Camilla,99,ATLETICA MONZA,Padova,13/01/2018
2:42.2,MASTROIANNI Clara,90,A.P.D. GAUDIUM NAPOLI,Napoli,27/01/2007
2:42.44,FRIZZIERO Aurora,93,A. P. D.  HIPPOS CAMPI FLEGREI,Napoli Ponticelli,31/01/2009
2:42.45,CANDIDONI Giorgia,91,C.U.S.PERUGIA,Ancona,11/01/2009
2:42.45,SCARDOVI Rebecca,00,ATL. LUGO,Padova,09/01/2016
2:42.46,GUIDA Rosa,94,A.S.D. ASTRO 2000 BN-AGROPOLI,Ancona,10/01/2016
2:42.47,BERGAMO Sonia,75,SPAK4 PADOVA,Padova,10/02/2018
2:42.48,TESSITORE Martina,91,A.P.D. GAUDIUM NAPOLI,Napoli Ponticelli,07/02/2009
2:42.48,LEGNARO Daria,76,ATLETICA VIS ABANO,Padova,21/01/2017
2:42.48,TESTA Giulia,03,MULTISPORT CANTU' 2012,Padova,03/02/2019
2:42.49,DE LUCA Rebecka,72,ATL. ROMA ACQUACETOSA,Ancona,07/03/2014
2:42.53,TIMOTEO Simona,85,TOSCANA ATL.EMPOLI,Firenze,10/02/2005
2:42.53,SENESE Fabiana,76,A.S.D. ACSI ITALIA ATLETICA,Ancona,26/02/2017
2:42.54,PIRCHER Iris,05,C.U.S. VERONA SEZ. ATLETICA,Padova,13/02/2022
2:42.55,BACCI Francesca,91,TOSCANA ATL.EMPOLI,Firenze,12/02/2008
2:42.56,GUERRIERI Teresa,98,CALCESTRUZZI CORRADINI EXCELS.,Parma,25/01/2014
2:42.57,INCERTI Silvia,96,POL. ARCETO,Parma,28/01/2012
2:42.57,SAVIOLI Giulia,07,ATL. RIGOLETTO,Padova,04/02/2023
2:42.57,PEDERZANI Greta,07,C.U.S. PARMA,Parma,12/02/2023
2:42.59,FERRO Giorgia,91,EDERA ATL. FORLI,Ancona,01/02/2009
2:42.59,FERRERO Eleonora,94,A.S.D.  C.U.S. GENOVA,Ancona,27/01/2013
2:42.59,MARTINELLI Caterina stella,04,G.S.SELF ATL. MONTANARI GRUZZA,Padova,12/01/2020
2:42.60,RONCHETTI Martina,98,CUS PRO PATRIA MILANO,Padova,01/02/2020
2:42.63,STAZI Rachele,00,A.ATL. FABRIANO,Ancona,08/01/2017
2:42.63,PEDERZANI Greta,07,C.U.S. PARMA,Parma,29/01/2023
2:42.64,PECORARO SCANIO Ileana,92,ASD CSU IDEATLETICA AURORA F,Napoli,16/02/2008
2:42.64,NOVELLI Ilaria,90,CUS MOLISE,Ancona,07/02/2009
2:42.64,ESSADQI Mariam,00,ATLETICA IMPRESA PO,Parma,22/01/2017
2:42.66,PAPOLA Sofia,95,ATLETICA FIRENZE MARATHON S.S.,Firenze,04/02/2011
2:42.67,CEDRINI Lara,96,ATLETICA SANTAMONICA MISANO,Ancona,01/02/2020
2:42.67,MELONE Alice,01,PRO SESTO ATL.,Padova,09/02/2020
2:42.70,ERCOLE Carolina,00,C.U.S. PAVIA,Parma,22/01/2017
2:42.71,CUCCHI Nicole,98,ATL. VIRTUS CASTENEDOLO,Padova,25/01/2015
2:42.71,BOELLIS Luana,76,ASD APULIATHLETICA,Ancona,24/02/2019
2:42.71,CARBONCINI Matilde,04,TOSCANA ATL.EMPOLI NISSAN,Marina Di Carrara,15/01/2022
2:42.72,MARDEGAN Elsa,63,ATLETICA SAN BIAGIO,Ancona,25/02/2018
2:42.73,MERELLI Milena,97,G. ALPINISTICO VERTOVESE,Parma,02/02/2013
2:42.74,FRAU Liliana,89,TOSCANA ATL.EMPOLI,Firenze,14/01/2005
2:42.74,TESI Erica,03,PISTOIATLETICA 1983,Marina Di Carrara,15/01/2022
2:42.77,JEMAI Sara,92,U.S. SANGIORGESE,Ancona,29/01/2012
2:42.77,BORGONOVO Marta,03,C.B.A. CINISELLO BALSAMO ATL.,Padova,25/01/2020
2:42.79,MATTIELLO Giorgia,91,S.A.F. BOLZANO,Monaco,08/03/2009
2:42.80,GASTALDELLO Emma,04,ATLETICA VIS ABANO,Padova,09/02/2020
2:42.81,PEZZOLI Sara,88,ATLETICA  LATTE TRE VALLI,Ancona,09/02/2006
2:42.81,MARANI Sara,97,S.E.F. STAMURA ANCONA A.S.D.,Ancona,05/01/2013
2:42.82,FOSCHI Ilaria,91,ALTO LAZIO A.S.D.,Ancona,07/02/2008
2:42.82,BARBI LANZINER Rosanna,58,A.S.D. SUEDTIROL TEAM CLUB,Ancona,09/03/2014
2:42.83,CASTELLI Martina,89,O.S.A. SARONNO LIB.,Genova,21/01/2006
2:42.85,RE Giorgia,99,SPORTIAMO,Padova,16/01/2016
2:42.86,LAZZAROTTO Laura,78,ROMATLETICA FOOTWORKS SALARIA,Ancona,29/01/2017
2:42.86,ARTERITANO Giorgia,03,ATL. ARCS CUS PERUGIA,Ancona,15/01/2023
2:42.87,MORELLI Laura,87,N.ATL. FANFULLA LODIGIANA,Genova,21/01/2006
2:42.87,MORETTI Serena,96,N.ATL. FANFULLA LODIGIANA,Padova,26/01/2014
2:42.89,LANG Edith,68,SPORTCLUB MERANO,Ancona,25/02/2018
2:42.91,PIRRO Livia,91,S.S.D. CENTRO ESTER NAPOLI ARL,Napoli,20/01/2008
2:42.91,CONTRI Anna,03,ATLETICA ESTENSE,Padova,08/01/2022
2:42.93,SERVALLI Sara,86,ATL. BERGAMO 1959,Genova Palasport,13/02/2005
2:42.93,SUSANA Elena,98,GS LA PIAVE 2000,Padova,08/02/2014
2:42.93,DAL VECCHIO Alessia,00,ATL. SERNAGLIA,Padova,16/01/2016
2:42.94,RONCHETTI Martina,98,CUS PRO PATRIA MILANO,Padova,26/01/2019
2:42.95,ANNUNZIATA Emanuela,05,RUNNING CLUB NAPOLI,Napoli,15/01/2023
2:42.97,SANTACHIARA Caterina,03,G.S.SELF ATL. MONTANARI GRUZZA,Parma,02/02/2019
2:42.98,AGUGIARO Emma,94,GS VALSUGANA TRENTINO,Padova,23/01/2016
2:42.99,REGGI Laura,96,ATL. LUGO,Padova,26/01/2014
2:43.00,ORSI Alice,99,G.S. ORECCHIELLA GARFAGNANA,Firenze,11/02/2016
2:43.00,GIONTELLA Francesca,79,G.S. AMLETO MONTI,Ancona,28/02/2016
2:43.02,ROCCIA Anna,04,A.S.D. ATL. FOSSANO '75,Padova,12/02/2022
2:43.03,CIVIELLO Moira,78,CANTU`ATLETICA,Padova,25/01/2014
2:43.04,DAL SANTO Giada,06,ATL.VICENTINA,Padova,12/02/2023
2:43.06,FALLANI Erica,94,ASD ATLETICA  PRATO,Firenze,04/02/2011
2:43.06,SANTACHIARA Caterina,03,G.S.SELF ATL. MONTANARI GRUZZA,Parma,29/01/2023
2:43.07,CICCHINELLI Federica,78,ATL. ROMA ACQUACETOSA,Ancona,09/01/2011
2:43.08,PIANGIARELLI Cristiana,71,ATL. AVIS MACERATA,Ancona,03/02/2007
2:43.08,OTTONI Rebecca,07,ATL. RIGOLETTO,Padova,04/02/2023
2:43.09,QUAGLIO Arianna,94,N.ATL. FANFULLA LODIGIANA,Padova,11/01/2014
2:43.09,RADDUSA Giada,05,BRACCO ATLETICA,Padova,11/02/2023
2:43.10,RADDUSA Giada,05,BRACCO ATLETICA,Padova,21/02/2021
2:43.13,BARONE Francesca,58,AMATORI ATL. CASORATE S.,Ancona,09/03/2014
2:43.14,TANGANELLI Federica,91,S.A.F. BOLZANO,Monaco,09/03/2008
2:43.14,DEL BIANCO Nicole,98,ATL BRUGNERA PN FRIULINTAGLI,Padova,14/01/2017
2:43.15,GARBO Irene,05,G.S. FIAMME ORO PADOVA,Padova,21/02/2021
2:43.16,PRENZ Betina,68,TRIESTE ATLETICA,Padova,10/02/2018
2:43.18,PIANGIARELLI Cristiana,71,ATL. AVIS MACERATA,Ancona,04/03/2007
2:43.18,MINCU Alina,78,ATLETICA CIVITANOVA,Ancona,21/03/2021
2:43.18,MANSERVIGI Giulia,05,ATLETICA ESTENSE,Padova,05/02/2022
2:43.20,SACCUCCI Carla,63,A.S.D. LIBERATLETICA,Ancona,09/03/2014
2:43.20,DINI Elena,02,POL. RINASCITA MONTEVARCHI,Firenze,07/02/2018
2:43.22,MENEGUS Veronica,99,POLISPORTIVA CAPRIOLI,Padova,13/02/2016
2:43.22,CAPUANO Chiara,00,ACSI CAMPIDOGLIO PALATINO,Ancona,06/01/2019
2:43.22,BESO Laura,03,ATL. VERONA ASD PINDEMONTE,Padova,19/01/2020
2:43.23,STERPETTI Angela,88,ATL. STUDENTESCA CA.RI.RI,Ancona,28/01/2007
2:43.23,ZORODDU Miriam,01,MOTUS ATLETICA CASTEGNATO,Padova,03/02/2019
2:43.25,AGRESTA Giulia,70,LAZIO RUNNERS TEAM A.S.D.,Ancona,25/02/2018
2:43.26,MEACCI Arianna,94,ASD ATLETICA  PRATO,Firenze,04/02/2011
2:43.26,CALESSO Veronica,05,TREVISATLETICA,Padova,22/01/2023
2:43.27,ARMANO Linda,82,ASSINDUSTRIA SPORT PADOVA,Padova,05/01/2008
2:43.27,VITALE Alba,62,ASD ENTERPRISE SPORT & SERVICE,Ancona,09/03/2014
2:43.27,BALDARI Sali,07,TOSCANA ATL.EMPOLI NISSAN,Ancona,15/01/2023
2:43.27,ROCCIA Anna,04,A.S.D. ATL. FOSSANO '75,Ancona,15/01/2023
2:43.28,SINICCO Elisa,95,MARATONINA UDINESE,Padova,08/02/2014
2:43.28,GIUSTI Mirella,60,ATL. INSIEME NEW FOODS VR,Ancona,09/03/2014
2:43.28,DE BACCO Angelica,05,A.ATL.DOLOMITI BELLUNO,Padova,07/02/2021
2:43.34,CALABRO' Virginia,98,ATL.STUD. RIETI ANDREA MILARDI,Ancona,10/01/2016
2:43.34,BARBIERO Stefani',98,ATLETICA RIVIERA DEL BRENTA,Padova,28/01/2017
2:43.35,MIRACLE BRAGANTINI Caterina,94,ATL. ROMA ACQUACETOSA,Ancona,06/02/2010
2:43.37,PECCHIOLI Roberta,98,ATL.C.R.PISTOIA E LUCCHESIA,Padova,30/01/2016
2:43.38,LANFRANCHI Cristina,87,ATL. BERGAMO 1959,Genova Palasport,13/02/2005
2:43.40,AVELLA Silvia,91,S.A.F. BOLZANO,Monaco,09/03/2008
2:43.40,RENIERO Linda,01,ATL.VICENTINA,Padova,11/01/2020
2:43.41,TOMASSONI Benedetta,01,ATL.CSAIN PERUGIA,Ancona,13/01/2018
2:43.43,PELI Alessandra,94,ATL. VIRTUS CASTENEDOLO,Parma,16/01/2010
2:43.44,CENSI Ludovica,96,SPORT ATL. FERMO,Ancona,08/01/2012
2:43.2,BIAGINI Sara,99,ATL.C.R.PISTOIA E LUCCHESIA,Firenze,07/02/2017
2:43.47,ALESSANDRINI Sabrina,02,C.U.S. PARMA,Parma,14/01/2018
2:43.49,CIPOLLETTA Beatrice,97,A.ATL. FABRIANO,Ancona,11/01/2015
2:43.49,HAGIU Teodora,03,A.S.D. EDUCARE CON IL MOVIMENT,Ancona,24/01/2021
2:43.50,ZACCHIA Maria grazia,06,ASD ARCA ATL.AVERSA A.AVERSANO,Napoli,15/01/2023
2:43.51,SORRENTI Giuseppina,63,ASD ROMATLETICA FOOTWORKS,Ancona,25/02/2018
2:43.51,GASTALDELLO Emma,04,ATLETICA VIS ABANO,Padova,11/01/2020
2:43.51,BOASSO Alice,05,ATL. MONDOVI'-ACQUA S.BERNARDO,Padova,11/02/2023
2:43.54,N'GUESSAN Erenia priscilla,92,ATLETICA LEGGERA PRATO,Firenze,04/02/2008
2:43.54,FERRERO Eleonora,94,A.S.D.  C.U.S. GENOVA,Padova,25/01/2015
2:43.54,DOTTO Laura,99,TREVISATLETICA,Padova,22/01/2023
2:43.55,CASTELLANI Simona,88,ATL.ASICS FIRENZE MARATHON,Firenze,24/01/2006
2:43.55,GARGANO Angela,89,ASD CSU IDEATLETICA AURORA F,Napoli,09/01/2011
2:43.55,VIDORET Alice,98,TREVISATLETICA,Padova,25/01/2015
2:43.55,PALMACCIO Alessia,94,ROMATLETICA FOOTWORKS SALARIA,Padova,28/01/2017
2:43.56,BARBANI Chiara,97,ASD ATLETICA  PRATO,Firenze,20/02/2013
2:43.56,PICA Giorgia,92,RUNNERS BERGAMO,Padova,10/01/2015
2:43.62,BIZMANA Amina,82,TRIESTE ATLETICA,Ancona,25/02/2018
2:43.62,PASCU Flavia,07,ATLETICA LIVORNO,Carrara,08/01/2023
2:43.62,RIZZI Margherita,01,ASD ATLETICA BIOTEKNA,Padova,11/02/2023
2:43.65,PICHLER Lisa,91,SUEDTIROLER LAUFVEREIN AMATEUR,Muenchen,14/03/2010
2:43.65,PARLAPIANO Marina,90,C.U.S. PAVIA,Parma,28/01/2012
2:43.66,PIERALLINI Elena,99,ATL. MONSUMMANESE,Firenze,16/02/2015
2:43.67,FUCCI Eleonora,95,ASD ENTERPRISE SPORT & SERVICE,Napoli Ponticelli,13/01/2013
2:43.67,BERTULETTI Silvia,96,G. ALPINISTICO VERTOVESE,Parma,02/02/2013
2:43.68,BOMBARA Federica,99,S.S. VITTORIO ALFIERI ASTI,Padova,27/01/2018
2:43.70,MORETTI Veronica,85,ATLETICA LIVORNO,Firenze,10/02/2005
2:43.71,DOVIER Federica,00,ATLETICA MALIGNANI LIBERTAS UD,Padova,27/01/2018
2:43.74,SANTER Killa,00,POLISPORTIVA CAPRIOLI,Padova,04/02/2018
2:43.77,PETROLLI Elisa,86,A.S.D. S.A.F. LAIVES,Padova,31/01/2015
2:43.77,TRENTO Agnese,99,ATLETICA LIBERTAS S.A.N.P.,Padova,21/01/2017
2:43.78,BRUN Silvia,06,ATLETICA VALLE DI CEMBRA,Ancona,15/01/2023
2:43.80,VELLA Eleonora,99,ATLETICA BLIZZARD,Padova,07/01/2017
2:43.80,GALLO Aurora,03,GIANO SSD ARL,Napoli,15/01/2023
2:43.83,MARINIELLO Martina,89,S.S.D. CENTRO ESTER NAPOLI ARL,Napoli,11/01/2009
2:43.84,FAUSTOFERRI Giulia,01,C.U.S. TRIESTE,Padova,27/01/2018
2:43.84,VIGNOLI Ilaria,03,ATL LIBERTAS RUNNERS LIVORNO,Padova,12/01/2020
2:43.85,ROZZARIN Arianna,00,ATLETICA BLIZZARD,Padova,07/01/2017
2:43.86,BETTINI Elisa,82,G.S. FIAMME AZZURRE,Napoli,29/01/2006
2:43.86,CINICOLA Gaia edda,91,ITALGEST ATHLETIC CLUB,Ancona,01/02/2009
2:43.89,AMATUCCI Giorgia,01,COLLECTION ATLETICA SAMBENEDET,Ancona,14/01/2017
2:43.90,FISCALETTI Angelica,99,SPORT ATL. FERMO,Ancona,16/01/2016
2:43.90,BADAOUI Saliha,04,BERGAMO STARS ATLETICA,Padova,19/01/2020
2:43.92,TURINO Sara,94,A.S.D. AGG. HINNA,Napoli Ponticelli,04/02/2012
2:43.92,AGOSTINETTO Katia,71,ATL.VICENTINA,Padova,26/01/2019
2:43.93,SASSETTI Chloe',96,ATLETICA 2005,Padova,13/01/2018
2:43.93,ADDAIF EL ALAOUI Lalla kawtar,00,POLISPORT. NOVATLETICA CHIERI,Lione,20/01/2018
2:43.94,ARIGLIANI Elena,91,A.S.D. POLISPORTIVA ASTRO 2000,Napoli,10/01/2009
2:43.94,PETROLLI Elisa,86,A.S.D. S.A.F. LAIVES,Padova,08/02/2014
2:43.96,ROSSI Clara,01,POLISPORTIVA ATLETICO BORGO PA,Parma,14/01/2018
2:43.98,DE MARINIS Martina,95,A. P. D.  HIPPOS CAMPI FLEGREI,Napoli,16/02/2013
2:44.00,CATANA Melissa,07,ASS.ATL.LIBERTAS ORVIETO,Parma,05/01/2023
2:44.01,LA PEGNA Eleonora,95,ATLETICA FIRENZE MARATHON S.S.,Firenze,16/02/2012
2:44.02,ZILIO Sara,89,N. ATL. VARESE,Ancona,28/01/2007
2:44.02,PASCALE Anna,99,ATL. BRESCIA 1950,Padova,30/01/2016
2:44.03,ARIGLIANI Elena,91,A.S.D. POLISPORTIVA ASTRO 2000,Napoli Ponticelli,18/01/2009
2:44.03,PAIS BECHER Angelica,06,GS LA PIAVE 2000,Padova,13/02/2022
2:44.04,D'ARATA Rosella,65,ASD LA GALLA PONTEDERA ATL.,Ancona,01/03/2015
2:44.04,GALLO Elisa,04,ATL. MONDOVI'-ACQUA S.BERNARDO,Padova,12/01/2020
2:43.8,CALAMANDREI Alice,01,ATLETICA FIRENZE MARATHON S.S.,Firenze,07/02/2017
2:44.06,MAIONE Martina,01,RUNNING CLUB NAPOLI,Napoli,13/02/2022
2:44.07,PIERDICCA Sara,00,S.E.F. STAMURA ANCONA A.S.D.,Ancona,01/02/2020
2:44.08,CENSI Ludovica,96,SPORT ATL. FERMO,Ancona,15/01/2012
2:44.08,PAPOLA Sofia,95,ATLETICA FIRENZE MARATHON S.S.,Firenze,20/02/2013
2:44.09,BALDI Anna,03,POLISPORTIVA ATLETICO BORGO PA,Parma,02/02/2019
2:44.11,LACAVA Giuseppa,68,ASSI GIGLIO ROSSO FIRENZE,Budapest,26/03/2014
2:44.12,SPINICCI Sara,89,TOSCANA ATL.EMPOLI,Ancona,28/01/2007
2:44.12,RUGGIERO Giorgia,98,A.S.D.  ATL. MARANO,Ancona,10/01/2016
2:44.12,GROSSI Virginia,07,POL. UNIONE 90,Parma,12/02/2023
2:44.13,SCARDANZAN Elisa,85,ATHLETIC CLUB FIREX BELLUNO,Padova,14/01/2017
2:44.14,BASSANO Paola,78,ATLETICA VERCELLI 78,Ancona,26/02/2017
2:44.15,LAZZARI Alessandra,91,ATL. LIBERTAS ARCS CUS PERUGIA,Ancona,15/01/2012
2:44.15,CALABRO' Virginia,98,ATL.STUD. RIETI ANDREA MILARDI,Padova,23/01/2016
2:44.16,RITI Carina denisa,01,GS LA PIAVE 2000,Padova,20/02/2021
2:44.16,LUCHENA Rosa,66,ASD ELITE ACADEMY BARI,Ancona,12/03/2023
2:44.17,BARONI Sadora,98,ATL.AUDACE NOALE,Padova,25/01/2014
2:44.17,BIONDI Margherita,99,BRIXIA ATLETICA 2014 SSD SRL,Padova,14/01/2017
2:44.17,TOSO Marta,00,ATL. STRONESE-NUOVA NORDAFFARI,Padova,26/01/2019
2:44.17,CUCCATO Vanessa,06,ATLETICA VIS ABANO,Padova,22/01/2023
2:44.18,BORIO Anica,91,ATL. SPORTLIFE LA SPEZIA,Genova Palasport,10/02/2007
2:44.18,RASCHIONI Francesca,73,ATL. AVIS MACERATA,Ancona,24/02/2019
2:44.21,DI STEFANO Lucilla,75,DUE PONTI SRL,Ancona,26/02/2016
2:44.22,GALLI Marta,89,O.S.A. SARONNO LIB.,Genova,21/01/2006
2:44.23,MOLINERIS Irene,00,S.A.F.ATLETICA PIEMONTE A.S.D.,Padova,27/01/2018
2:44.0,PIRRO Livia,91,S.S.D. CENTRO ESTER NAPOLI ARL,Napoli,13/01/2007
2:44.26,CARBONOLI Beatrice,06,SPORT RACE S.S.D. A R.L.,Ancona,15/01/2023
2:44.27,BERTONCINI Anna,95,ATL. PIACENZA,Parma,15/01/2011
2:44.27,PACCHIA Francesca,00,ATL. ARCS CUS PERUGIA,Ancona,20/01/2018
2:44.28,TONIUTTO Adele,01,A.S.D. TEAM TREVISO,Padova,12/01/2019
2:44.29,FRATTI Elisa,04,ATLETICA SANTAMONICA MISANO,Ancona,16/01/2022
2:44.30,CACCIOPPOLI Francesca,93,A.P.D. PARTENOPE ATL. LEGG.,Napoli,09/01/2011
2:44.31,SARTORATO Giulia,02,G.S. FIAMME ORO PADOVA,Padova,04/02/2018
2:44.31,STIZZOLI Petra,04,ATL. VERONA ASD PINDEMONTE,Padova,21/02/2021
2:44.33,LANARI Silvia,74,A.S.ATHLON BASTIA,Ancona,24/02/2019
2:44.33,FRANCO Ilaria,03,ATL.VICENTINA,Padova,19/01/2020
2:44.34,SENNI Giulia,06,ATL. ENDAS  CESENA,Padova,13/03/2022
2:44.35,INCERTI Silvia,96,MOLLIFICIO MODENESE CITTADELLA,Parma,02/02/2013
2:44.35,ZANGA Federica,99,ATL. SALETTI,Padova,24/01/2016
2:44.35,SANTONI Loredana,69,S.E.F. STAMURA ANCONA A.S.D.,Ancona,18/01/2020
2:44.36,VASSALLO Floriana,94,ASD CSU IDEATLETICA AURORA F,Napoli Ponticelli,04/02/2012
2:44.36,QUAGLIO Sofia,01,G.S. FIAMME ORO PADOVA,Padova,24/01/2018
2:44.36,PIERDICCA Sara,00,S.E.F. STAMURA ANCONA A.S.D.,Ancona,19/01/2019
2:44.37,PIANGIARELLI Cristiana,71,ATL. AVIS MACERATA,Ancona,10/02/2007
2:44.40,GARGANO Angela,89,ASD ATL.AGROPOLI HOTEL-ILCEPPO,Napoli Ponticelli,24/01/2010
2:44.40,COSSIA Laura,04,C.U.S. PARMA,Padova,01/02/2020
2:44.41,BOIFAVA Alessia,98,G.S. ATL. REZZATO,Parma,25/01/2014
2:44.41,MONTI Giorgia,00,ASD AICS HADRIA PESCARA,Ancona,28/01/2018
2:44.42,FRACCHIOLLA Stefania,74,ASD NISSOLINO INTESATLETICA,Ancona,21/03/2021
2:44.44,FALLANI Erica,94,ASD ATLETICA  PRATO,Firenze,16/02/2012
2:44.45,MULACHIE' Giorgia,99,S.A.F. BOLZANO,Padova,25/01/2015
2:44.47,MADONNA Debora,92,CUS PISA ATLETICA CASCINA,Ancona,17/01/2010
2:44.47,ROTA Elena,01,ATL. BERGAMO 1959 ORIOCENTER,Padova,20/02/2021
2:44.47,BERTA Silvia,05,U.S. ROGNO,Padova,05/02/2022
2:44.48,COCO Alexandra,04,A.S.D. DAUNIA RUNNING,Ancona,26/01/2020
2:44.50,CARCHESIO Francesca,89,A.S.D.FALCO AZZURRO-CARICHIETI,Ancona,20/01/2007
2:44.50,CAPPELLARI Alice,05,C.U.S. VERONA SEZ. ATLETICA,Padova,11/02/2023
2:44.52,CAPPONCELLI Serena,89,ATLETICA NEW STAR,Ancona,28/01/2007
2:44.53,PATERNOSTER Elisa,93,S.A.F. BOLZANO,Monaco,11/03/2012
2:44.53,CARDOSO Lopes donzilia,61,ATL. ERBA,Ancona,28/02/2016
2:44.53,FUSTELLA Elena giovanna,61,ATL. LECCO-COLOMBO COSTRUZ.,Ancona,26/02/2017
2:44.53,GALLIERA Anna,04,ATL. BONDENO,Parma,12/02/2023
2:44.54,MATI Costanza,92,TOSCANA ATL.EMPOLI,Firenze,04/02/2008
2:44.54,TEBALDI Arianna,93,C.U.S. PARMA,Parma,15/01/2011
2:44.54,ALIQUO' Daniela,63,A.S.D. LIBERATLETICA,Ancona,25/02/2018
2:44.56,CAPPONCELLI Serena,89,ATLETICA NEW STAR,Ancona,30/01/2011
2:44.59,NENCIONI Emilia,92,ATLETICA FUTURA A.S.D.,Firenze,16/02/2012
2:44.61,PAU Anna,94,ASD ATLETICA  PRATO,Padova,12/01/2019
2:44.62,TESSITORE Martina,91,A.P.D. GAUDIUM NAPOLI,Napoli,20/01/2008
2:44.64,FUSI Perlina,64,ATL. VIRTUS CASTENEDOLO,Ancona,24/02/2019
2:44.65,LORA MORETTO Lucrezia,96,G.S. ERMENEGILDO ZEGNA,Padova,11/01/2014
2:44.65,LANG Edith,68,SPORTCLUB MERAN ASV,Ancona,01/03/2015
2:44.65,VACONDIO Francesca,82,MODENA ATLETICA,Ancona,24/02/2017
2:44.68,TESTA Chiara,05,MULTISPORT CANTU' 2012,Padova,07/02/2021
2:44.68,DEMARIA Matilde,05,A.S.D. ATL. FOSSANO '75,Padova,21/02/2021
2:44.69,TAMMARO Alessandra,01,ASD ROMATLETICA FOOTWORKS,Ancona,26/01/2020
2:44.73,VINCENTI GATTI Elisa,77,A.S.ATHLON BASTIA,Ancona,13/02/2022
2:44.75,PIZZO Giulia,90,C.U.S. PADOVA,Padova,09/02/2008
2:44.75,TONIUTTO Adele,01,A.S.D. TEAM TREVISO,Padova,26/01/2019
2:44.75,SARRI Emma,02,UISP ATLETICA SIENA,Padova,11/01/2020
