Prest.,Atleta,Anno,Società,Città,Data
8.62,QUAZZA Alessandro,06,BUGELLA SPORT,Bra,29/01/2022
8.62,ARRIGONI Michele,06,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,06/02/2022
8.63,ENOTARPI Simone,05,ASD MAURINA OLIO CARLI,Casalmaggiore,23/01/2022
8.64,TOME' Riccardo,05,ATL-ETICA SAN VENDEMIANO,Padova,22/01/2022
8.64,CINCINELLI Riccardo,05,ALGA ATLETICA AREZZO,Firenze,13/02/2022
8.64,ENOTARPI Simone,05,ASD MAURINA OLIO CARLI,Firenze,13/02/2022
8.65,BELLUCCI Augusto,06,ASD ELITE ACADEMY BARI,Ancona,08/01/2022
8.65,DI NOLA Salvatore,06,ASD NISSOLINO INTESATLETICA,Rieti,30/01/2022
8.65,LUNGHI Giorgio,05,TEAM-A LOMBARDIA,Bergamo,30/01/2022
8.65,SORDI Tommaso,06,POLISPORTIVA I'GIGLIO,Firenze,30/01/2022
8.65,TORRINI Jacopo,05,ATL.LIBERTAS UNICUSANO LIVORNO,Firenze,13/02/2022
8.66,LUNGHI Giorgio,05,TEAM-A LOMBARDIA,Bergamo,16/01/2022
8.66,CANDIOTTO Pietro,05,G.S. FIAMME ORO PADOVA,Padova,22/01/2022
8.67,TOGNI Matteo,06,BERGAMO STARS ATLETICA,Bergamo,09/01/2022
8.68,MASSIMI Luca,06,ATL.STUD. RIETI ANDREA MILARDI,Ancona,08/01/2022
8.68,ENOTARPI Simone,05,ASD MAURINA OLIO CARLI,Bra,29/01/2022
8.68,DI NOLA Salvatore,06,ASD NISSOLINO INTESATLETICA,Rieti,30/01/2022
8.68,QUAZZA Alessandro,06,BUGELLA SPORT,Bergamo,06/02/2022
8.69,QUAZZA Alessandro,06,BUGELLA SPORT,Bergamo,09/01/2022
8.69,LUNGHI Giorgio,05,TEAM-A LOMBARDIA,Bergamo,16/01/2022
8.69,RUGGIERO Gennaro luca,05,RUNNING CLUB NAPOLI,Ancona,20/02/2022
8.70,ENOTARPI Simone,05,ASD MAURINA OLIO CARLI,Casalmaggiore,23/01/2022
8.70,ENOTARPI Simone,05,ASD MAURINA OLIO CARLI,Bra,29/01/2022
8.72,MEGGIOLARO Matteo,05,ATHLETIC CLUB FIREX BELLUNO,Udine,15/01/2022
8.72,BOLOGNESI Paolo,06,EDERA ATL. FORLI,Ancona,26/01/2022
8.73,MEGGIOLARO Matteo,05,ATHLETIC CLUB FIREX BELLUNO,Padova,09/01/2022
8.73,FOCARDI Davide,05,2S ATLETICA SPOLETO,Ancona,22/01/2022
8.73,TOMASI Daniele,06,C.S.S. LEONARDO DA VINCI,Padova,22/01/2022
8.74,FOCARDI Davide,05,2S ATLETICA SPOLETO,Ancona,08/01/2022
8.74,BELLUCCI Augusto,06,ASD ELITE ACADEMY BARI,Napoli,15/01/2022
8.74,GRILLO Manuel,05,CUS PRO PATRIA MILANO,Bergamo,23/01/2022
8.74,BOLOGNESI Paolo,06,EDERA ATL. FORLI,Ancona,26/01/2022
8.74,DALMAZIO Leonardo,05,ASD NISSOLINO INTESATLETICA,Rieti,30/01/2022
8.74,DALMAZIO Leonardo,05,ASD NISSOLINO INTESATLETICA,Rieti,30/01/2022
8.74,MAGGIONI Matteo,06,G.S. VIRTUS CALCO,Bergamo,30/01/2022
8.74,RUGGIERO Gennaro luca,05,RUNNING CLUB NAPOLI,Napoli,12/02/2022
8.74,MEGGIOLARO Matteo,05,ATHLETIC CLUB FIREX BELLUNO,Ancona,20/02/2022
8.74,LUNGHI Giorgio,05,TEAM-A LOMBARDIA,Padova,13/03/2022
8.75,TESTA Nicola,05,ATL.VICENTINA,Padova,09/01/2022
8.75,DI NOLA Salvatore,06,ASD NISSOLINO INTESATLETICA,Ancona,22/01/2022
8.75,ENOTARPI Simone,05,ASD MAURINA OLIO CARLI,Firenze,13/02/2022
8.76,CAPUTO Donato,05,ASD ARCA ATL.AVERSA A.AVERSANO,Ancona,26/01/2022
8.76,GRILLO Manuel,05,CUS PRO PATRIA MILANO,Saronno,29/01/2022
8.76,CANDIOTTO Pietro,05,G.S. FIAMME ORO PADOVA,Padova,29/01/2022
8.76,RITI Eduard denis,06,GS LA PIAVE 2000,Padova,13/02/2022
8.77,MASSIMI Luca,06,ATL.STUD. RIETI ANDREA MILARDI,Ancona,08/01/2022
8.78,BOLOGNESI Paolo,06,EDERA ATL. FORLI,Ancona,22/01/2022
8.78,CANDIOTTO Pietro,05,G.S. FIAMME ORO PADOVA,Padova,22/01/2022
8.78,CORRADIN Pietro,05,C.U.S. PADOVA,Padova,29/01/2022
8.79,MANZONI Simone,05,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,06/02/2022
8.79,MANZONI Simone,05,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,06/02/2022
8.80,TOMASI Daniele,06,C.S.S. LEONARDO DA VINCI,Padova,22/01/2022
8.80,SORDI Tommaso,06,POLISPORTIVA I'GIGLIO,Firenze,30/01/2022
8.81,CORRADIN Pietro,05,C.U.S. PADOVA,Padova,22/01/2022
8.82,MEGGIOLARO Matteo,05,ATHLETIC CLUB FIREX BELLUNO,Padova,09/01/2022
8.82,MARTELLI Federico,05,ATL.LIBERTAS UNICUSANO LIVORNO,Firenze,30/01/2022
8.82,SCOTTO Manaseb,05,ATLETICA LIVORNO,Firenze,30/01/2022
8.82,SORDI Tommaso,06,POLISPORTIVA I'GIGLIO,Firenze,13/02/2022
8.82,ZOGNO Nicola,06,VIRTUS ESTE,Padova,13/02/2022
8.82,RUGGIERO Gennaro luca,05,RUNNING CLUB NAPOLI,Napoli,13/03/2022
8.83,ENOTARPI Simone,05,ASD MAURINA OLIO CARLI,Casalmaggiore,09/01/2022
8.83,DALMAZIO Leonardo,05,ASD NISSOLINO INTESATLETICA,Rieti,15/01/2022
8.83,BOLOGNESI Paolo,06,EDERA ATL. FORLI,Ancona,22/01/2022
8.84,SCOTTO Manaseb,05,ATLETICA LIVORNO,Firenze,30/01/2022
8.84,CAPUTO Donato,05,ASD ARCA ATL.AVERSA A.AVERSANO,Napoli,12/02/2022
8.84,GILARDI Nicolo',05,ALA ATL. ABBIATEGRASSO,Bergamo,13/02/2022
8.84,BONDI Gabriele,05,ATL.LIB. CITTA' DI CASTELLO,Padova,13/03/2022
8.85,BELLUCCI Augusto,06,ASD ELITE ACADEMY BARI,Ancona,08/01/2022
8.85,CANDIOTTO Pietro,05,G.S. FIAMME ORO PADOVA,Padova,09/01/2022
8.85,ENOTARPI Simone,05,ASD MAURINA OLIO CARLI,Bergamo,16/01/2022
8.85,CORRADIN Pietro,05,C.U.S. PADOVA,Padova,22/01/2022
8.85,GIACOSA Marco,06,ASD MAURINA OLIO CARLI,Casalmaggiore,23/01/2022
8.85,DELLA FIORENTINA Chris,06,ESERCITO SPORT & GIOVANI,Rieti,30/01/2022
8.86,FOCARDI Davide,05,2S ATLETICA SPOLETO,Ancona,22/01/2022
8.86,TORRINI Jacopo,05,ATL.LIBERTAS UNICUSANO LIVORNO,Firenze,13/02/2022
8.87,ENOTARPI Simone,05,ASD MAURINA OLIO CARLI,Casalmaggiore,09/01/2022
8.87,CORRADIN Pietro,05,C.U.S. PADOVA,Padova,29/01/2022
8.87,MANZONI Simone,05,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,30/01/2022
8.87,COSTA Matteo gianfranco,06,ATL. GALLARATESE,Padova,13/03/2022
8.88,MANZONI Simone,05,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,09/01/2022
8.88,ENOTARPI Simone,05,ASD MAURINA OLIO CARLI,Bergamo,16/01/2022
8.88,CAPUTO Donato,05,ASD ARCA ATL.AVERSA A.AVERSANO,Ancona,26/01/2022
8.89,MANZONI Simone,05,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,23/01/2022
8.89,ARMANO Lorenzo gigetto,06,ATL. ALESSANDRIA,Bra,29/01/2022
8.89,GIACOSA Marco,06,ASD MAURINA OLIO CARLI,Bra,29/01/2022
8.90,CORRADIN Pietro,05,C.U.S. PADOVA,Padova,09/01/2022
8.90,CANDIOTTO Pietro,05,G.S. FIAMME ORO PADOVA,Padova,09/01/2022
8.90,CAVINATO Luca antonio,06,G.S. FIAMME ORO PADOVA,Padova,22/01/2022
8.90,GILARDI Nicolo',05,ALA ATL. ABBIATEGRASSO,Bergamo,13/02/2022
8.91,CORRADIN Pietro,05,C.U.S. PADOVA,Padova,09/01/2022
8.91,DALMAZIO Leonardo,05,ASD NISSOLINO INTESATLETICA,Rieti,15/01/2022
8.92,MANZONI Simone,05,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,23/01/2022
8.94,TONONI Lorenzo,06,ATL. CARPENEDOLO,Bergamo,06/02/2022
8.94,ZANZI Filippo,05,ATL. GAVIRATE,Bergamo,06/02/2022
8.94,RONDANINI Davide,05,ATL. CASTELNOVO MONTI,Padova,13/02/2022
8.95,GIACOSA Marco,06,ASD MAURINA OLIO CARLI,Casalmaggiore,23/01/2022
8.95,BELLINI Federico,06,TOSCANA ATLETICA FUTURA,Firenze,13/02/2022
8.96,CAVINATO Luca antonio,06,G.S. FIAMME ORO PADOVA,Padova,22/01/2022
8.96,SCOPEL Simone,06,ANA ATL.FELTRE,Padova,22/01/2022
8.96,COSTA Matteo gianfranco,06,ATL. GALLARATESE,Bergamo,30/01/2022
8.96,SCOTTO Manaseb,05,ATLETICA LIVORNO,Padova,13/03/2022
8.97,MAGGIONI Matteo,06,G.S. VIRTUS CALCO,Casalmaggiore,09/01/2022
8.97,TONONI Lorenzo,06,ATL. CARPENEDOLO,Casalmaggiore,23/01/2022
8.97,ZANZI Filippo,05,ATL. GAVIRATE,Bergamo,06/02/2022
8.97,COSTA Matteo gianfranco,06,ATL. GALLARATESE,Bergamo,06/02/2022
8.98,GIACOSA Marco,06,ASD MAURINA OLIO CARLI,Bra,29/01/2022
8.98,SCOPEL Simone,06,ANA ATL.FELTRE,Padova,29/01/2022
8.99,SCOPEL Simone,06,ANA ATL.FELTRE,Padova,09/01/2022
9.00,MANZONI Simone,05,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,09/01/2022
9.01,CAPUTO Donato,05,ASD ARCA ATL.AVERSA A.AVERSANO,Napoli,15/01/2022
9.01,ZANZI Filippo,05,ATL. GAVIRATE,Bergamo,23/01/2022
9.02,ZOGNO Nicola,06,VIRTUS ESTE,Padova,29/01/2022
9.02,TONONI Lorenzo,06,ATL. CARPENEDOLO,Bergamo,06/02/2022
9.03,GIACOSA Marco,06,ASD MAURINA OLIO CARLI,Casalmaggiore,09/01/2022
9.03,RONDANINI Davide,05,ATL. CASTELNOVO MONTI,Padova,13/03/2022
9.04,MAGGIONI Matteo,06,G.S. VIRTUS CALCO,Casalmaggiore,09/01/2022
9.05,GIACOSA Marco,06,ASD MAURINA OLIO CARLI,Casalmaggiore,09/01/2022
9.05,ZANZI Filippo,05,ATL. GAVIRATE,Bergamo,23/01/2022
9.06,MASSIMI Luca,06,ATL.STUD. RIETI ANDREA MILARDI,Ancona,22/01/2022
9.06,DELLA FIORENTINA Chris,06,ESERCITO SPORT & GIOVANI,Rieti,30/01/2022
9.07,SCOPEL Simone,06,ANA ATL.FELTRE,Padova,29/01/2022
9.09,BELVISI Andrea,05,ASD NISSOLINO INTESATLETICA,Ancona,22/01/2022
9.09,MONFRINI Francesco,05,ASD NUOVA VIRTUS CREMA,Bergamo,06/02/2022
9.09,BELVISI Andrea,05,ASD NISSOLINO INTESATLETICA,Padova,13/03/2022
9.10,RICOZZI Emanuele,06,ASD AREA ATLETICA SAN CESAREO,Rieti,30/01/2022
9.11,SCHIAVON Sirio,05,G.S. FIAMME ORO PADOVA,Padova,13/02/2022
9.12,ZATTRA Matteo,06,ATL.VICENTINA,Padova,29/01/2022
9.14,SCOPEL Simone,06,ANA ATL.FELTRE,Padova,09/01/2022
9.14,BELVISI Andrea,05,ASD NISSOLINO INTESATLETICA,Rieti,15/01/2022
9.14,RENATI Davide,06,ASCREMONA SPORTIVA ATL. ARVEDI,Casalmaggiore,23/01/2022
9.14,RICOZZI Emanuele,06,ASD AREA ATLETICA SAN CESAREO,Rieti,29/01/2022
9.14,MONFRINI Francesco,05,ASD NUOVA VIRTUS CREMA,Bergamo,06/02/2022
9.14,CAPUTO Donato,05,ASD ARCA ATL.AVERSA A.AVERSANO,Napoli,13/03/2022
9.15,TONONI Lorenzo,06,ATL. CARPENEDOLO,Casalmaggiore,16/01/2022
9.15,GOUEM Adam,06,EDERA ATL. FORLI,Ancona,22/01/2022
9.15,RITI Eduard denis,06,GS LA PIAVE 2000,Padova,29/01/2022
9.15,MAGGIONI Matteo,06,G.S. VIRTUS CALCO,Padova,13/02/2022
9.15,SAVINI Marco,05,ATLETICA RAVENNA,Parma,17/12/2022
9.16,BLASEVICH Eugenio,05,ATL. RIGOLETTO,Bergamo,30/01/2022
9.18,RICOZZI Emanuele,06,ASD AREA ATLETICA SAN CESAREO,Rieti,30/01/2022
9.19,GRACEFFA Mauro,06,FIAMME GIALLE G. SIMONI,Rieti,15/01/2022
9.19,BLASEVICH Eugenio,05,ATL. RIGOLETTO,Padova,13/02/2022
9.20,ZANZI Filippo,05,ATL. GAVIRATE,Bergamo,16/01/2022
9.20,SOLINAS Mario,05,A.S.D. ICHNOS SASSARI,Iglesias,30/01/2022
9.21,COSTA Matteo gianfranco,06,ATL. GALLARATESE,Bergamo,09/01/2022
9.21,RENATI Davide,06,ASCREMONA SPORTIVA ATL. ARVEDI,Casalmaggiore,16/01/2022
9.23,MONFRINI Francesco,05,ASD NUOVA VIRTUS CREMA,Bergamo,30/01/2022
9.23,MONFRINI Francesco,05,ASD NUOVA VIRTUS CREMA,Padova,13/02/2022
9.23,GHEZZI Tristano,05,LAGARINA CRUS TEAM,Parma,17/12/2022
9.24,BREDA Daniele,05,SPORT RACE S.S.D. A R.L.,Rieti,29/01/2022
9.26,RITI Eduard denis,06,GS LA PIAVE 2000,Padova,22/01/2022
9.26,GHEZZI Tristano,05,LAGARINA CRUS TEAM,Padova,13/02/2022
9.27,ELLERO Pierluigi,06,G.S. FIAMME ORO PADOVA,Padova,29/01/2022
9.27,ELLERO Pierluigi,06,G.S. FIAMME ORO PADOVA,Padova,13/03/2022
9.28,MONFRINI Francesco,05,ASD NUOVA VIRTUS CREMA,Bergamo,23/01/2022
9.28,BELVISI Andrea,05,ASD NISSOLINO INTESATLETICA,Rieti,29/01/2022
9.28,CARLOTTI Daniele,05,ATL.LIBERTAS UNICUSANO LIVORNO,Firenze,13/02/2022
9.30,COSTA Matteo gianfranco,06,ATL. GALLARATESE,Bergamo,09/01/2022
9.30,DALMAZIO Leonardo,05,ASD NISSOLINO INTESATLETICA,Ancona,22/01/2022
9.30,CARLOTTI Daniele,05,ATL.LIBERTAS UNICUSANO LIVORNO,Firenze,30/01/2022
9.30,CARLOTTI Daniele,05,ATL.LIBERTAS UNICUSANO LIVORNO,Firenze,30/01/2022
9.30,COSTA Matteo gianfranco,06,ATL. GALLARATESE,Bergamo,06/02/2022
9.30,POMPANIN DIMAI Nicolo',06,ATLETICA PONZANO,Padova,13/02/2022
9.31,RICOZZI Emanuele,06,ASD AREA ATLETICA SAN CESAREO,Rieti,15/01/2022
9.31,ZANZI Filippo,05,ATL. GAVIRATE,Bergamo,16/01/2022
9.31,CUTAIA Marco,06,A.S.D. PONTEVECCHIO BOLOGNA,Padova,13/02/2022
9.31,ZATTRA Matteo,06,ATL.VICENTINA,Padova,13/02/2022
9.32,COSTA Matteo gianfranco,06,ATL. GALLARATESE,Bergamo,16/01/2022
9.32,ZATTRA Matteo,06,ATL.VICENTINA,Padova,22/01/2022
9.32,ALGHIERI Giovanni,05,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,30/01/2022
9.35,GIARDINA Davide,06,TEAM-A LOMBARDIA,Bergamo,09/01/2022
9.36,SAVINI Marco,05,ATLETICA RAVENNA,Parma,17/12/2022
9.37,MIGLIORINI Duccio,05,ASSI GIGLIO ROSSO FIRENZE,Firenze,30/01/2022
9.38,BEFANI Riccardo,06,2S ATLETICA SPOLETO,Ancona,08/01/2022
9.40,RACIOPPI Simone,06,ATL. GALLARATESE,Bergamo,06/02/2022
9.41,TONONI Lorenzo,06,ATL. CARPENEDOLO,Casalmaggiore,23/01/2022
9.41,BLASEVICH Eugenio,05,ATL. RIGOLETTO,Casalmaggiore,23/01/2022
9.42,TONONI Lorenzo,06,ATL. CARPENEDOLO,Casalmaggiore,09/01/2022
9.42,MIGLIORINI Duccio,05,ASSI GIGLIO ROSSO FIRENZE,Firenze,13/02/2022
9.43,VIGLIANI Marcoaurelio,06,ATLETICA ARCOBALENO SAVONA,Parma,17/12/2022
9.44,TONONI Lorenzo,06,ATL. CARPENEDOLO,Casalmaggiore,09/01/2022
9.44,ARMANO Lorenzo gigetto,06,ATL. ALESSANDRIA,Bra,29/01/2022
9.45,GIARDINA Davide,06,TEAM-A LOMBARDIA,Bergamo,09/01/2022
9.45,BLASEVICH Eugenio,05,ATL. RIGOLETTO,Casalmaggiore,23/01/2022
9.45,GAZZETTA Alberto,05,ATL BRUGNERA PN FRIULINTAGLI,Udine,05/02/2022
9.46,TONONI Lorenzo,06,ATL. CARPENEDOLO,Casalmaggiore,16/01/2022
9.46,MIGLIORINI Duccio,05,ASSI GIGLIO ROSSO FIRENZE,Firenze,13/02/2022
9.47,CECCHET Giovanni,06,ANA ATL.FELTRE,Padova,22/01/2022
9.48,ELLI Ivan,05,ATL. TRIANGOLO LARIANO,Bergamo,09/01/2022
9.48,COSTA Matteo gianfranco,06,ATL. GALLARATESE,Bergamo,16/01/2022
9.48,BORTOLUZZI Andrea,05,ATL-ETICA SAN VENDEMIANO,Padova,29/01/2022
9.49,ELLI Ivan,05,ATL. TRIANGOLO LARIANO,Bergamo,09/01/2022
9.50,BERETTA Davide,06,TEAM-A LOMBARDIA,Bergamo,09/01/2022
9.50,GRACEFFA Mauro,06,FIAMME GIALLE G. SIMONI,Rieti,15/01/2022
9.51,RUGGIERO Gennaro luca,05,RUNNING CLUB NAPOLI,Napoli,15/01/2022
9.51,RONCONI Luca,06,ACADEMY RAVENNA ATHLETICS,Ancona,22/01/2022
9.52,ARTIFONI Leonardo,05,ASSI GIGLIO ROSSO FIRENZE,Firenze,13/02/2022
9.54,DUDINE Riccardo,06,TRIESTE ATLETICA,Udine,05/02/2022
9.54,ARTIFONI Leonardo,05,ASSI GIGLIO ROSSO FIRENZE,Firenze,13/02/2022
9.57,MAGGIONI Matteo,06,G.S. VIRTUS CALCO,Bergamo,16/01/2022
9.57,RENATI Davide,06,ASCREMONA SPORTIVA ATL. ARVEDI,Casalmaggiore,23/01/2022
9.57,EBERHART Claudius,05,C.U.S. VERONA SEZ. ATLETICA,Padova,13/02/2022
9.57,RUI Daniele,06,ATL-ETICA SAN VENDEMIANO,Padova,13/02/2022
9.58,ROTTIN Giacomo,06,ATLETICA  VILLORBA,Padova,22/01/2022
9.59,NOLI Armando,06,SSD FORMIA ATL. LEGGERA A R.L.,Napoli,15/01/2022
9.60,GAZZETTA Alberto,05,ATL BRUGNERA PN FRIULINTAGLI,Udine,05/02/2022
9.61,ELLI Ivan,05,ATL. TRIANGOLO LARIANO,Bergamo,23/01/2022
9.61,GAZZETTA Alberto,05,ATL BRUGNERA PN FRIULINTAGLI,Udine,29/01/2022
9.61,BORTOLUZZI Andrea,05,ATL-ETICA SAN VENDEMIANO,Padova,13/02/2022
9.62,FANTI Matteo,05,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,22/01/2022
9.62,FIORESE Andrea,06,ATL.VICENTINA,Padova,13/02/2022
9.62,LOTTICI Ludovico,06,ATL. BUZZETTI,Parma,17/12/2022
9.63,GRACEFFA Mauro,06,FIAMME GIALLE G. SIMONI,Ancona,22/01/2022
9.63,GAZZETTA Alberto,05,ATL BRUGNERA PN FRIULINTAGLI,Udine,29/01/2022
9.65,DUDINE Riccardo,06,TRIESTE ATLETICA,Udine,05/02/2022
9.65,CAMERIN Giovanni,06,ATL.VICENTINA,Padova,13/02/2022
9.66,DI CERBO Luca,06,FORTI E LIBERI MONZA 1878 ASD,Bergamo,30/01/2022
9.68,RACIOPPI Simone,06,ATL. GALLARATESE,Bergamo,06/02/2022
9.70,VIGLIANI Marcoaurelio,06,ATLETICA ARCOBALENO SAVONA,Parma,17/12/2022
9.71,DENARO Markel,06,C.U.S. VERONA SEZ. ATLETICA,Padova,22/01/2022
9.72,BELVISI Andrea,05,ASD NISSOLINO INTESATLETICA,Rieti,15/01/2022
9.72,RICOZZI Emanuele,06,ASD AREA ATLETICA SAN CESAREO,Rieti,15/01/2022
9.72,ELLI Ivan,05,ATL. TRIANGOLO LARIANO,Bergamo,23/01/2022
9.73,GIARDINA Davide,06,TEAM-A LOMBARDIA,Bergamo,30/01/2022
9.76,MONFRINI Francesco,05,ASD NUOVA VIRTUS CREMA,Bergamo,23/01/2022
9.76,IANNE Marco,06,TEAM-A LOMBARDIA,Bergamo,30/01/2022
9.76,NOLI Armando,06,SSD FORMIA ATL. LEGGERA A R.L.,Napoli,12/02/2022
9.77,PERAZZANI Alessandro,06,FONDAZIONE M. BENTEGODI,Padova,22/01/2022
9.77,MIGLIARINO Andrea,05,POL. OLONIA,Saronno,29/01/2022
9.77,PERAZZANI Alessandro,06,FONDAZIONE M. BENTEGODI,Padova,13/02/2022
9.78,DUDINE Riccardo,06,TRIESTE ATLETICA,Udine,29/01/2022
9.78,BLASI Francesco,06,LIBERTAS ATLETICA FORLI',Padova,13/02/2022
9.80,MIGLIARINO Andrea,05,POL. OLONIA,Saronno,29/01/2022
9.81,IANNE Marco,06,TEAM-A LOMBARDIA,Bergamo,16/01/2022
9.82,IANNE Marco,06,TEAM-A LOMBARDIA,Bergamo,16/01/2022
9.83,BERETTA Davide,06,TEAM-A LOMBARDIA,Bergamo,09/01/2022
9.83,VERNACE Luca pietro,06,ATLETICA MONZA,Bergamo,30/01/2022
9.83,ALINOVI Emanuele,06,C.U.S. PARMA,Parma,17/12/2022
9.85,PERAZZANI Alessandro,06,FONDAZIONE M. BENTEGODI,Padova,09/01/2022
9.85,CAMERIN Giovanni,06,ATL.VICENTINA,Padova,22/01/2022
9.85,TAGLIAFERRI Stefano,06,G.S. VIRTUS CALCO,Padova,13/02/2022
9.90,RITI Eduard denis,06,GS LA PIAVE 2000,Padova,09/01/2022
9.91,BEFANI Riccardo,06,2S ATLETICA SPOLETO,Ancona,08/01/2022
9.92,COLLURA Dario,06,LIBERTAS ATLETICA FORLI',Ancona,26/01/2022
9.94,DENARO Markel,06,C.U.S. VERONA SEZ. ATLETICA,Padova,13/02/2022
9.95,PROBO Elia,05,BATTAGLIO C.U.S. TORINO ATL,Bra,29/01/2022
9.96,BUSCARINU Francesco,06,A.S.D. ICHNOS SASSARI,Iglesias,30/01/2022
10.00,CECCHET Giovanni,06,ANA ATL.FELTRE,Padova,29/01/2022
10.04,GAZZETTA Alberto,05,ATL BRUGNERA PN FRIULINTAGLI,Udine,15/01/2022
10.05,TAGLIAFERRI Stefano,06,G.S. VIRTUS CALCO,Bergamo,16/01/2022
10.06,TAGLIAFERRI Stefano,06,G.S. VIRTUS CALCO,Bergamo,16/01/2022
10.10,REPPELE Tommaso,06,C.U.S. VERONA SEZ. ATLETICA,Padova,13/02/2022
10.13,VERNACE Luca pietro,06,ATLETICA MONZA,Bergamo,06/02/2022
10.15,TODARO Ettore maria,06,GA ARISTIDE COIN VENEZIA 1949,Padova,09/01/2022
10.15,CORBO Matteo,06,CUS CASSINO,Napoli,13/03/2022
10.17,MEZZACASA Lorenzo,06,S.E.F. VIRTUS EMILSIDER BO,Parma,17/12/2022
10.18,DOZIO Niccolo,06,G.S. VIRTUS CALCO,Padova,13/02/2022
10.23,COLLURA Dario,06,LIBERTAS ATLETICA FORLI',Ancona,26/01/2022
10.29,VERNACE Luca pietro,06,ATLETICA MONZA,Bergamo,06/02/2022
10.30,RENATI Davide,06,ASCREMONA SPORTIVA ATL. ARVEDI,Casalmaggiore,16/01/2022
10.32,DUDINE Riccardo,06,TRIESTE ATLETICA,Udine,29/01/2022
10.38,BREDARIOL Simone,06,ATLETICA  VILLORBA,Padova,13/02/2022
10.46,ALTINIER Marco,06,ATL-ETICA SAN VENDEMIANO,Padova,13/02/2022
10.47,DOZIO Niccolo,06,G.S. VIRTUS CALCO,Casalmaggiore,09/01/2022
10.47,FORTE Giuseppe,06,IDEATLETICA AURORA,Napoli,12/02/2022
10.49,CORTELLARO Christian,06,ATLETICA  VILLORBA,Padova,22/01/2022
10.56,DOZIO Niccolo,06,G.S. VIRTUS CALCO,Casalmaggiore,09/01/2022
10.56,PEDRON Mose,06,ATLETICA  VILLORBA,Padova,13/02/2022
10.61,BIANCHINI Davide,05,ATLETICA MALIGNANI LIBERTAS UD,Udine,15/01/2022
10.64,CORTELLARO Christian,06,ATLETICA  VILLORBA,Padova,13/02/2022
10.68,DUDINE Riccardo,06,TRIESTE ATLETICA,Udine,15/01/2022
10.71,HEBERT Paolo,06,GIANO SSD ARL,Napoli,12/02/2022
10.72,CONSALVO Francesco,06,A.S.D. KRONOS ROMA,Rieti,29/01/2022
10.81,TAMBURINI Marco,06,FONDAZIONE M. BENTEGODI,Padova,13/02/2022
10.81,PIZZOLI Giacomo,06,FONDAZIONE M. BENTEGODI,Padova,13/02/2022
10.83,MELLONI Mattia,06,G.S. VIRTUS CALCO,Padova,13/02/2022
10.87,CAVINATO Luca antonio,06,G.S. FIAMME ORO PADOVA,Padova,09/01/2022
10.88,SAVI Francesco,06,ATLETICA LIVORNO,Firenze,13/02/2022
10.89,BENETTI Riccardo,05,ATLETICA LIB. S.A.N.P.,Padova,29/01/2022
10.94,MIJUSKOVIC Nicola,05,U. ATL. VALTROMPIA,Bergamo,30/01/2022
11.03,RULLO Davide,05,ASD CALABRIA FITWALKING,Parma,17/12/2022
11.28,BARON Alberto,06,ATL.VICENTINA,Padova,13/02/2022
11.34,MELLONI Mattia,06,G.S. VIRTUS CALCO,Casalmaggiore,09/01/2022
11.48,BELVISI Andrea,05,ASD NISSOLINO INTESATLETICA,Ancona,22/01/2022
11.49,MINNELLA Federico,05,ATLETICA CASTELL'ALFERO T.F.R.,Padova,13/02/2022
11.55,BREDARIOL Simone,06,ATLETICA  VILLORBA,Padova,22/01/2022
11.75,CRIPPA Vittorio,06,G.S. VIRTUS CALCO,Padova,13/02/2022
11.79,ZECCHETTO Matteo,06,FONDAZIONE M. BENTEGODI,Padova,13/02/2022
12.10,PEDRON Mose,06,ATLETICA  VILLORBA,Padova,22/01/2022
12.34,MELLONI Mattia,06,G.S. VIRTUS CALCO,Casalmaggiore,09/01/2022
7.74,TOGNI Matteo,06,BERGAMO STARS ATLETICA,Ancona,12/02/2023
7.76,TOGNI Matteo,06,BERGAMO STARS ATLETICA,Bergamo,15/01/2023
7.80,TOGNI Matteo,06,BERGAMO STARS ATLETICA,Saronno,29/01/2023
7.82,TOGNI Matteo,06,BERGAMO STARS ATLETICA,Saronno,29/01/2023
7.82,TOGNI Matteo,06,BERGAMO STARS ATLETICA,Ancona,12/02/2023
7.85,TOGNI Matteo,06,BERGAMO STARS ATLETICA,Ancona,12/02/2023
7.88,TOGNI Matteo,06,BERGAMO STARS ATLETICA,Bergamo,15/01/2023
7.99,TOGNI Matteo,06,BERGAMO STARS ATLETICA,Bergamo,08/01/2023
8.01,TOGNI Matteo,06,BERGAMO STARS ATLETICA,Bergamo,08/01/2023
8.15,DI NOLA Salvatore,06,ASD NISSOLINO INTESATLETICA,Ancona,12/02/2023
8.16,ARRIGONI Michele,06,ATL. BERGAMO 1959 ORIOCENTER,Parma,21/01/2023
