Prest.,Atleta,Anno,Società,Città,Data
6.07,ROCCIA Anna,04,A.S.D. ATL. FOSSANO '75,Padova,12/01/2020
5.96,BIANCO Elena maria maddalen,03,ASDP ATLETICA PINEROLO,Aosta,25/01/2020
5.90,BIANCO Elena maria maddalen,03,ASDP ATLETICA PINEROLO,Aosta,18/01/2020
5.87,LUCHETTI Maria pia,47,S.E.F. MACERATA,Ancona,15/01/2020
5.86,GAVA Genny,04,ATL-ETICA SAN VENDEMIANO,Padova,12/01/2020
5.86,TAVOSO Marisa,60,EXPANDIA ATL. INSIEME VERONA,Padova,16/02/2020
5.83,POSSAGNO Rosanna,53,ATLETICA AVIANO,Padova,16/02/2020
5.59,GARLET Martina,04,GS LA PIAVE 2000,Padova,09/02/2020
5.27,CENTIONI Iolanda,50,S.E.F. MACERATA,Ancona,15/01/2020
5.21,LOMBARDI Chiara,04,A.S.D. ATL. FOSSANO '75,Padova,12/01/2020
4.59,RATTALINO Camilla,04,A.S.D. ATL. FOSSANO '75,Padova,12/01/2020
16.47,MUSCI Anna,04,ALTERATLETICA LOCOROTONDO,Ancona,13/02/2021
16.19,MUSCI Anna,04,ALTERATLETICA LOCOROTONDO,Ancona,20/01/2021
15.70,COPPARI Sofia,04,A.ATL. FABRIANO,Ancona,13/02/2021
15.38,COPPARI Sofia,04,A.ATL. FABRIANO,Ancona,20/01/2021
14.78,COPPARI Sofia,04,A.ATL. FABRIANO,Ancona,17/01/2021
13.17,OSAGIE Vivian otoibhi,04,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,13/02/2021
13.06,CARPINELLO Beatrice,04,BATTAGLIO C.U.S. TORINO ATL,Ancona,13/02/2021
12.92,YIMGA Anne amina,04,ATL. ARCS CUS PERUGIA,Ancona,13/02/2021
12.80,EMOVON Luisa nosayawe,05,TEAM ATLETICO-MERCURIO NOVARA,Ancona,13/02/2021
12.70,CARPINELLO Beatrice,04,BATTAGLIO C.U.S. TORINO ATL,Padova,07/03/2021
12.02,ZANETTI Ilaria,04,BATTAGLIO C.U.S. TORINO ATL,Ancona,13/02/2021
12.01,CASIRAGHI Melissa,05,TEAM-A LOMBARDIA,Ancona,13/02/2021
11.72,GASPARINI Luna,04,LIB. VALPOLICELLA LUPATOTINA,Padova,31/01/2021
11.52,FAVA Cristina giovanna,04,CUS PRO PATRIA MILANO,Ancona,13/02/2021
11.40,MONTEMAGGIORI Valentina,69,A.S. LA FRATELLANZA 1874,Ancona,21/03/2021
11.16,GABELLINI Elena,05,NUOVA POLISPORT. A. CONSOLINI,Ancona,20/01/2021
11.08,MONIERI Sonia,04,ATLETICA LONATO,Casalmaggiore,17/01/2021
10.99,IEMMA Matilde,04,ATL.STUD. RIETI ANDREA MILARDI,Padova,07/03/2021
10.98,GOFFI Alessia,05,ATLETICA GHERDEINA RAIFFEISEN,Padova,07/03/2021
10.97,MONIERI Sonia,04,ATLETICA LONATO,Padova,31/01/2021
10.79,PASTORE Annalisa,05,ATL. STRONESE-NUOVA NORDAFFARI,Padova,07/03/2021
10.76,DIOTALEVI Asia,04,ATL.LIB. CITTA' DI CASTELLO,Ancona,17/01/2021
10.69,GIACOMIN Anna,04,VITTORIO ATLETICA,Padova,17/01/2021
10.60,BARCHETTI Simona,71,A.S. LA FRATELLANZA 1874,Padova,28/02/2021
10.60,GINULFI Giulia,04,ATL.STUD. RIETI ANDREA MILARDI,Padova,07/03/2021
10.58,LOPREIATO Miriam,05,ATL.STUD. RIETI ANDREA MILARDI,Ancona,13/02/2021
10.55,BIRNBAUM Hannah grace,05,PESARO ATHLETIC FIELD,Ancona,17/01/2021
10.48,GABELLINI Elena,05,NUOVA POLISPORT. A. CONSOLINI,Ancona,13/02/2021
10.45,GASPARINI Luna,04,LIB. VALPOLICELLA LUPATOTINA,Ancona,13/02/2021
10.43,GABELLINI Elena,05,NUOVA POLISPORT. A. CONSOLINI,Padova,31/01/2021
10.37,CARBONCINI Matilde,04,TOSCANA ATL.EMPOLI NISSAN,Padova,07/03/2021
10.32,GOFFI Alessia,05,ATLETICA GHERDEINA RAIFFEISEN,Padova,21/02/2021
10.25,GABELLINI Elena,05,NUOVA POLISPORT. A. CONSOLINI,Ancona,17/01/2021
10.22,FORNASARI Paola,69,ATL. BONDENO,Ancona,21/03/2021
10.18,BARCHETTI Simona,71,A.S. LA FRATELLANZA 1874,Ancona,21/03/2021
10.03,MARSEGAGLIA Gaia nour,05,TEAM-A LOMBARDIA,Padova,07/03/2021
9.97,GARBO Irene,05,G.S. FIAMME ORO PADOVA,Padova,31/01/2021
9.96,BARUCCI Lucrezia,05,ATLETICA MENEGHINA,Casalmaggiore,17/01/2021
9.88,GARBO Irene,05,G.S. FIAMME ORO PADOVA,Padova,21/02/2021
9.85,BARUCCI Lucrezia,05,ATLETICA MENEGHINA,Padova,21/02/2021
9.73,REGAZZONI Anna,05,G.S. FIAMME ORO PADOVA,Padova,21/02/2021
9.54,GHERGO Sandra,67,ATLETICA OSIMO,Ancona,21/03/2021
9.39,MIGNINI Erika,05,COLLECTION ATLETICA SAMBENEDET,Ancona,20/01/2021
9.33,PONGILUPPI Aurora,05,TREVISATLETICA,Padova,31/01/2021
9.33,RADDUSA Giada,05,BRACCO ATLETICA,Padova,21/02/2021
9.23,SANTAMBROGIO Chiara,04,TEAM-A LOMBARDIA,Padova,21/02/2021
9.20,FRONTINI Lina,61,ATLETICA OSIMO,Ancona,19/03/2021
9.10,PONGILUPPI Aurora,05,TREVISATLETICA,Padova,17/01/2021
8.93,BERSANI Stella,04,CUS PRO PATRIA MILANO,Padova,21/02/2021
8.91,MABELLINI Marta,05,ATL. VIRTUS CASTENEDOLO,Padova,21/02/2021
8.38,CARTA Francesca,04,ATLETICA VIS ABANO,Padova,07/03/2021
8.22,BERGA Claudia,05,SAFATLETICA PIEMONTE ASD,Padova,07/03/2021
8.17,MORESCO Sarah,04,ATL. STRONESE-NUOVA NORDAFFARI,Padova,07/03/2021
8.07,ROCCIA Anna,04,A.S.D. ATL. FOSSANO '75,Padova,07/03/2021
7.86,GRASSELLI Bruna,53,ATL.VICENTINA,Padova,28/02/2021
7.80,ROCCIA Anna,04,A.S.D. ATL. FOSSANO '75,Padova,21/02/2021
7.69,GRUFI Rosanna,52,S.E.F. MACERATA,Ancona,19/03/2021
7.66,GOTTARDI Giulia,05,ATL. VERONA ASD PINDEMONTE,Padova,21/02/2021
7.66,BERGAMO Naike,04,GS LA PIAVE 2000,Padova,21/02/2021
7.44,FAVARETTO Eleonora,05,U.S.ATL.QUINTO-MASTELLA,Padova,21/02/2021
7.42,DONATONI Elena,71,EXPANDIA ATL. INSIEME VERONA,Padova,28/02/2021
7.40,SPESSOTTO Matilde,05,ATLETICA PONZANO,Padova,21/02/2021
7.40,BARILLI Alessandra,65,ATLETICA SANTAMONICA MISANO,Ancona,20/03/2021
7.33,CHATOUI Hnia,69,ASD LA GALLA PONTEDERA ATL.,Ancona,21/03/2021
7.30,RICCI Carla,51,A.S.D. LIBERATLETICA,Ancona,25/09/2021
7.28,STRACCIA Sofia,05,COLLECTION ATLETICA SAMBENEDET,Ancona,20/01/2021
7.21,DINI Sandra,58,ATLETICA SANDRO CALVESI,Ancona,19/03/2021
6.91,GALVAGNINI Sofia,05,LAGARINA CRUS TEAM,Padova,21/02/2021
6.67,CAPPONI Maria giulia,04,ATL.CAPANNE PRO LOCO ATHL.TEAM,Ancona,17/01/2021
6.56,GHERARDI Giuliana,48,A.S. LA FRATELLANZA 1874,Ancona,19/03/2021
6.53,DEMARIA Matilde,05,A.S.D. ATL. FOSSANO '75,Padova,21/02/2021
6.03,LUCHETTI Maria pia,47,S.E.F. MACERATA,Ancona,19/03/2021
5.85,POSSAGNO Rosanna,53,ATLETICA AVIANO,Padova,28/02/2021
4.99,STIZZOLI Petra,04,ATL. VERONA ASD PINDEMONTE,Padova,21/02/2021
13.69,CABAI Giada,05,ATLETICA MALIGNANI LIBERTAS UD,Ancona,19/02/2022
12.76,CELETTA Luana,05,DELTA ATL.EBOLITANA VALLE SELE,Ancona,19/02/2022
12.60,BOSCAROLO Sofia,05,ATL. ARCISATE,Ancona,19/02/2022
12.40,BIRNBAUM Hannah grace,05,ASD PESARO ATHLETIC FIELD,Ancona,19/01/2022
12.35,BIRNBAUM Hannah grace,05,ASD PESARO ATHLETIC FIELD,Ancona,19/02/2022
12.34,EMOVON Luisa nosayawe,05,TEAM ATLETICO-MERCURIO NOVARA,Ancona,19/02/2022
12.29,CAVALLO Gaia maria,05,A.S.D. PIETRO MENNEA ATLETICA,Ancona,19/02/2022
12.23,BIANCHINI Margherita,05,PROSPORT ATL. FIRENZE,Ancona,19/02/2022
12.16,DAVOLIO Margherita,05,G.S.SELF ATL. MONTANARI GRUZZA,Padova,13/03/2022
12.14,BERNARDINELLO Sarah maria chenai,06,ATL.VICENTINA,Ancona,19/02/2022
12.10,BIANCHINI Margherita,05,PROSPORT ATL. FIRENZE,Marina Di Carrara,15/01/2022
12.09,PESARESI Federica,05,C.S. CARABINIERI SEZ. ATLETICA,Parma,13/02/2022
12.06,BIRNBAUM Hannah grace,05,ASD PESARO ATHLETIC FIELD,Ancona,09/01/2022
12.03,TRALLI Sofia,06,C.U.S. PAVIA,Casalmaggiore,09/01/2022
12.03,CAVALLO Gaia maria,05,A.S.D. PIETRO MENNEA ATLETICA,Ancona,29/01/2022
11.84,MONTEMAGGIORI Valentina,69,A.S. LA FRATELLANZA 1874,Ancona,12/02/2022
11.77,PITO' Virginia,06,ASD NISSOLINO INTESATLETICA,Ancona,19/02/2022
11.71,PESARESI Federica,05,C.S. CARABINIERI SEZ. ATLETICA,Padova,30/01/2022
11.63,TRALLI Sofia,06,C.U.S. PAVIA,Ancona,19/02/2022
11.59,TRALLI Sofia,06,C.U.S. PAVIA,Casalmaggiore,23/01/2022
11.56,BERNARDINELLO Sarah maria chenai,06,ATL.VICENTINA,Padova,30/01/2022
11.53,DAVOLIO Margherita,05,G.S.SELF ATL. MONTANARI GRUZZA,Padova,13/02/2022
11.46,PESARESI Federica,05,C.S. CARABINIERI SEZ. ATLETICA,Ancona,19/02/2022
11.28,MONTEMAGGIORI Valentina,69,A.S. LA FRATELLANZA 1874,Padova,22/01/2022
11.24,GABELLINI Elena,05,NUOVA POLISPORT. A. CONSOLINI,Ancona,29/01/2022
11.22,BERNARDINELLO Sarah maria chenai,06,ATL.VICENTINA,Padova,13/02/2022
11.19,PASTORE Annalisa,05,ATL. STRONESE-NUOVA NORDAFFARI,Padova,13/03/2022
11.06,BOSCAROLO Sofia,05,ATL. ARCISATE,Casalmaggiore,09/01/2022
10.90,LOPREIATO Miriam,05,ATL.STUD. RIETI ANDREA MILARDI,Ancona,19/02/2022
10.89,MORBIN Matilde,06,ATL.VICENTINA,Padova,13/03/2022
10.84,ARCARI Angelica,06,ASD INTERFLUMINA E' PIU' POMI',Casalmaggiore,23/01/2022
10.84,PICCINELLI Chiara,05,ATL. PIACENZA,Parma,13/02/2022
10.79,BUA Melissa,05,ATLETICA CASCINA,Marina Di Carrara,29/01/2022
10.74,MORBIN Matilde,06,ATL.VICENTINA,Padova,13/02/2022
10.73,BARCHETTI Simona,71,A.S. LA FRATELLANZA 1874,Ancona,12/02/2022
10.67,ALETTA Patrizia,71,ASD ARCA ATL.AVERSA A.AVERSANO,Ancona,12/02/2022
10.51,BONAFE' Sofia,06,A.S.D. PONTEVECCHIO BOLOGNA,Padova,13/03/2022
10.50,DA RIF Valeria patricia,06,GS LA PIAVE 2000,Padova,09/01/2022
10.44,GABELLINI Elena,05,NUOVA POLISPORT. A. CONSOLINI,Ancona,19/01/2022
10.44,SEYE Sokhna maimouna mbak,06,C.U.S. PARMA,Parma,13/02/2022
10.40,DA RIF Valeria patricia,06,GS LA PIAVE 2000,Padova,22/01/2022
10.39,BERNARDINELLO Sarah maria chenai,06,ATL.VICENTINA,Padova,22/01/2022
10.33,MARSEGAGLIA Gaia nour,05,TEAM-A LOMBARDIA,Padova,13/03/2022
10.30,GARBO Irene,05,G.S. FIAMME ORO PADOVA,Padova,13/02/2022
10.24,BUA Melissa,05,ATLETICA CASCINA,Marina Di Carrara,15/01/2022
10.23,MATACERA Sofia,06,BRACCO ATLETICA,Casalmaggiore,09/01/2022
10.13,MANIEZZO Angelica,06,ATLETICA LIB. S.A.N.P.,Padova,09/01/2022
10.09,MORETTI Stella,06,ASD PESARO ATHLETIC FIELD,Ancona,29/01/2022
10.07,MANIEZZO Angelica,06,ATLETICA LIB. S.A.N.P.,Padova,30/01/2022
10.06,DA RIF Valeria patricia,06,GS LA PIAVE 2000,Padova,30/01/2022
10.04,PONGILUPPI Aurora,05,TREVISATLETICA,Padova,09/01/2022
10.03,PAGNUCCO Veronica,05,LIBERTAS CASARSA,Padova,13/03/2022
10.02,PIRCHER Iris,05,C.U.S. VERONA SEZ. ATLETICA,Padova,13/03/2022
9.99,GARBO Irene,05,G.S. FIAMME ORO PADOVA,Padova,13/03/2022
9.93,CORSINI Sofia,06,PISTOIATLETICA 1983,Marina Di Carrara,15/01/2022
9.92,ARCARI Angelica,06,ASD INTERFLUMINA E' PIU' POMI',Casalmaggiore,09/01/2022
9.91,BARISON Gaia,05,ATLETICA LIB. S.A.N.P.,Padova,09/01/2022
9.85,BARUCCI Lucrezia,05,ATLETICA MENEGHINA,Casalmaggiore,09/01/2022
9.79,MORETTI Stella,06,ASD PESARO ATHLETIC FIELD,Ancona,09/01/2022
9.79,PIRCHER Iris,05,C.U.S. VERONA SEZ. ATLETICA,Padova,13/02/2022
9.73,PIRCHER Iris,05,C.U.S. VERONA SEZ. ATLETICA,Padova,30/01/2022
9.68,SORAGNA Giulia,05,ATL. GALLARATESE,Padova,13/03/2022
9.67,SEYE Sokhna maimouna mbak,06,C.U.S. PARMA,Ancona,09/01/2022
9.61,MANTESE Martina,05,ATL.VICENTINA,Padova,09/01/2022
9.50,SEYE Sokhna maimouna mbak,06,C.U.S. PARMA,Marina Di Carrara,30/01/2022
9.49,GHERGO Sandra,67,ATLETICA OSIMO,Ancona,12/02/2022
9.40,MANTESE Martina,05,ATL.VICENTINA,Padova,30/01/2022
9.40,UGBOMA NWIKE Jackline,06,ATL. SAN BONIFACIO-VALDALPONE,Padova,13/02/2022
9.36,MORETTI Stella,06,ASD PESARO ATHLETIC FIELD,Ancona,19/01/2022
9.35,FRONTINI Lina,61,ATLETICA OSIMO,Ancona,11/02/2022
9.33,COSTANTINI Anna,06,ATL. SAN BONIFACIO-VALDALPONE,Padova,13/02/2022
9.27,PAGNUCCO Veronica,05,LIBERTAS CASARSA,Padova,13/02/2022
9.27,BONANNI Valentina,05,ATL. VERONA ASD PINDEMONTE,Padova,13/02/2022
9.26,BARISON Gaia,05,ATLETICA LIB. S.A.N.P.,Padova,30/01/2022
9.21,SEYE Sokhna maimouna mbak,06,C.U.S. PARMA,Casalmaggiore,23/01/2022
9.15,SEYE Sokhna maimouna mbak,06,C.U.S. PARMA,Marina Di Carrara,15/01/2022
9.09,PRATI Aurora,06,FONDAZIONE M. BENTEGODI,Padova,30/01/2022
9.08,BONANNI Valentina,05,ATL. VERONA ASD PINDEMONTE,Padova,13/03/2022
9.05,NARDI Maria stella,05,SOC. ATL. VOLTERRA,Padova,13/03/2022
9.03,CIMADOM Giulia,06,GS VALSUGANA TRENTINO,Padova,13/02/2022
8.92,CIMADOM Giulia,06,GS VALSUGANA TRENTINO,Padova,13/03/2022
8.82,PANDELE Magdalena,72,S.E.F. MACERATA,Ancona,12/02/2022
8.76,DEGIACOMI Marta,06,MOTUS ATLETICA CASTEGNATO,Casalmaggiore,09/01/2022
8.75,SENNI Giulia,06,ATL. ENDAS  CESENA,Padova,13/02/2022
8.74,FAVARETTO Eleonora,05,A.S.D. TEAM TREVISO,Padova,13/02/2022
8.73,BONANNI Valentina,05,ATL. VERONA ASD PINDEMONTE,Padova,30/01/2022
8.73,DEMARIA Matilde,05,A.S.D. ATL. FOSSANO '75,Padova,13/02/2022
8.72,PRATO Nadia,06,S.G EISACKTAL RAIFFEISEN ASV,Padova,30/01/2022
8.72,BARTOLOZZI Maria letizia,67,ASSI GIGLIO ROSSO FIRENZE,Ancona,12/02/2022
8.64,NARDI Maria stella,05,SOC. ATL. VOLTERRA,Marina Di Carrara,15/01/2022
8.64,CAMPAGNOLO Agata,06,ATL.VICENTINA,Padova,13/02/2022
8.63,BARILLI Alessandra,65,ATLETICA SANTAMONICA MISANO,Ancona,12/02/2022
8.61,DANDA Beatrice,06,ATL. SAN BONIFACIO-VALDALPONE,Padova,13/02/2022
8.61,AMBROSI Eleonora,06,VIRTUS ESTE,Padova,13/02/2022
8.59,FRONTINI Lina,61,ATLETICA OSIMO,Ancona,26/01/2022
8.55,FAVARETTO Eleonora,05,A.S.D. TEAM TREVISO,Padova,22/01/2022
8.51,MIOLO Silvia,05,ATL.VICENTINA,Padova,30/01/2022
8.50,BROGNOLI Clelia,06,G.S. VIRTUS CALCO,Padova,13/02/2022
8.43,MERLIN Vanessa,06,FONDAZIONE M. BENTEGODI,Padova,22/01/2022
8.42,TRISOLINO Maria gabriella,67,CUS URBINO,Ancona,26/01/2022
8.41,SPILLO Patrizia,60,C.U.S. SASSARI,Ancona,11/02/2022
8.39,LOMBARDINI Anna,05,C.U.S. VERONA SEZ. ATLETICA,Padova,30/01/2022
8.39,LOMBARDINI Anna,05,C.U.S. VERONA SEZ. ATLETICA,Padova,13/02/2022
8.34,GOTTER Tamara,06,ATL.VICENTINA,Padova,22/01/2022
8.24,SANE Fatou,05,ATL-ETICA SAN VENDEMIANO,Padova,13/02/2022
8.23,PELA Malwina,06,ASDP ATLETICA PINEROLO,Ancona,09/01/2022
8.22,CASTELLAN Evelyn,06,ATHLETIC CLUB FIREX BELLUNO,Padova,13/02/2022
8.19,CHITTARO Emma,06,A.S.D. PONTEVECCHIO BOLOGNA,Parma,13/02/2022
8.18,PICARIELLO Angela,06,ATL.VICENTINA,Padova,13/02/2022
8.17,SPILLO Patrizia,60,C.U.S. SASSARI,Ancona,26/01/2022
8.16,TRISOLINO Maria gabriella,67,CUS URBINO,Ancona,12/02/2022
8.16,SIGNORETTO Giorgia,06,FONDAZIONE M. BENTEGODI,Padova,13/02/2022
8.05,TRISOLINO Martina,06,ATLETICA FANO TECHFEM,Ancona,29/01/2022
8.03,CARAMELLO Lisa maria,06,ATLETICA MONZA,Padova,13/03/2022
7.99,BRESSAN Letizia,05,FONDAZIONE M. BENTEGODI,Padova,22/01/2022
7.92,MERLIN Vanessa,06,FONDAZIONE M. BENTEGODI,Padova,30/01/2022
7.83,CASTELLAN Evelyn,06,ATHLETIC CLUB FIREX BELLUNO,Padova,13/03/2022
7.81,LINGG Lorena,05,ASV LAC VINSCHGAU RAIFFEISEN,Padova,13/02/2022
7.80,ZANELLA Maria luisa,05,GS LA PIAVE 2000,Padova,13/02/2022
7.65,DE LUCA Ludovica,06,ATL-ETICA SAN VENDEMIANO,Padova,13/02/2022
7.64,MOENS Nynfea,06,ATL. SAN BONIFACIO-VALDALPONE,Padova,22/01/2022
7.63,BARLETTA Serena,06,A.S.D. ATL. FOSSANO '75,Padova,13/02/2022
7.62,GALVAGNINI Sofia,05,GS VALSUGANA TRENTINO,Padova,13/02/2022
7.61,ZANELLA Maria luisa,05,GS LA PIAVE 2000,Padova,22/01/2022
7.61,MONTRESOR Emma,05,ATL. VERONA ASD PINDEMONTE,Padova,13/02/2022
7.56,BRESSAN Letizia,05,FONDAZIONE M. BENTEGODI,Padova,13/02/2022
7.53,SENNI Giulia,06,ATL. ENDAS  CESENA,Padova,13/03/2022
7.50,GARIBOLDI Vittoriana,65,ATLETICA SANTAMONICA MISANO,Padova,05/03/2022
7.39,BROCCA Gaia,05,ASS. DILETT. GRUMOLO,Padova,22/01/2022
7.37,BROCCA Gaia,05,ASS. DILETT. GRUMOLO,Padova,09/01/2022
7.34,ZANON Alice,06,GA ARISTIDE COIN VENEZIA 1949,Padova,13/02/2022
7.32,RUARO Emma,05,ATL.VICENTINA,Padova,09/01/2022
7.31,MONTRESOR Emma,05,ATL. VERONA ASD PINDEMONTE,Padova,30/01/2022
7.24,PICARIELLO Angela,06,ATL.VICENTINA,Padova,30/01/2022
7.18,BOCCIA Giovanna,68,LIBERTAS CADEO,Ancona,12/02/2022
7.15,CIAFARDINI Stefania,70,ASD ARCA ATL.AVERSA A.AVERSANO,Ancona,12/02/2022
7.14,PESCINI Giulia,69,ATLETICA LIVORNO,Marina Di Carrara,16/01/2022
7.14,TEDESCHI Arianna,06,SAFATLETICA PIEMONTE ASD,Padova,13/02/2022
7.03,RUARO Emma,05,ATL.VICENTINA,Padova,30/01/2022
7.01,CUGURRA Lucia,60,C.U.S. SASSARI,Ancona,11/02/2022
6.99,CHIAROTTO Emma,06,ASS. DILETT. GRUMOLO,Padova,30/01/2022
6.98,GRASSELLI Bruna,53,ATL.VICENTINA,Padova,22/01/2022
6.95,BENVENUTI Maria vitoria,05,ASD INTERFLUMINA E' PIU' POMI',Casalmaggiore,23/01/2022
6.92,VIGNALI Maura,51,ASD ATLETICA PISTOIA,Marina Di Carrara,16/01/2022
6.92,PETROCELLI Mariateresa,70,ATLETICA ASTI 2.2 A.S.D.,Ancona,12/02/2022
6.92,PAIS BECHER Angelica,06,GS LA PIAVE 2000,Padova,13/02/2022
6.88,GALVAGNINI Sofia,05,GS VALSUGANA TRENTINO,Padova,13/03/2022
6.86,PAOLICCHI Paola,71,ASD ATLETICA PISTOIA,Braga,27/02/2022
6.85,BOERO Silvia,06,ATLETICA CASTELL'ALFERO T.F.R.,Padova,13/02/2022
6.85,BOCCIA Giovanna,68,LIBERTAS CADEO,Padova,05/03/2022
6.78,ZERBINI Paola,67,S.E.F. MACERATA,Ancona,26/01/2022
6.75,PAIS BECHER Angelica,06,GS LA PIAVE 2000,Padova,22/01/2022
6.73,RAMBOZZI Raffaela,65,S.E.F. MACERATA,Ancona,12/02/2022
6.70,CRIVELLARO Giulia antonia,06,ATLETICA VIS ABANO,Padova,09/01/2022
6.67,CARINATO Paola,64,GRUPPO SPORTIVO NATISONE,Ancona,12/02/2022
6.67,PAVONI Stella,06,ATL. INSIEME VERONA,Padova,13/02/2022
6.57,BROCCA Gaia,05,ASS. DILETT. GRUMOLO,Padova,30/01/2022
6.57,PESCINI Giulia,69,ATLETICA LIVORNO,Ancona,12/02/2022
6.56,PAVONI Stella,06,ATL. INSIEME VERONA,Padova,30/01/2022
6.53,BOGGIA Laura,63,A.S.D.  C.U.S. GENOVA,Marina Di Carrara,16/01/2022
6.53,DA PRA Chiara,06,GS LA PIAVE 2000,Padova,22/01/2022
6.49,DA PRA Chiara,06,GS LA PIAVE 2000,Padova,13/02/2022
6.47,DAL SANTO Giada,06,ATL.VICENTINA,Padova,13/02/2022
6.39,BELTRAME Giulia,06,ATL. VERONA ASD PINDEMONTE,Padova,13/02/2022
6.37,COAREZZA Emanuela,66,AMATORI MASTERS NOVARA,Ancona,12/02/2022
6.35,OTTENGA Arianna,06,ATLETICA CASTELL'ALFERO T.F.R.,Padova,13/02/2022
6.25,BUSCICCHIO Sandrina,65,ATLETICA TOP RUNNERS LECCE,Ancona,12/02/2022
6.22,FLEGO Sofia,06,A.S.D. ATL. FOSSANO '75,Padova,13/02/2022
6.19,GHERARDI Giuliana,48,A.S. LA FRATELLANZA 1874,Ancona,11/02/2022
6.18,FERRI Rita,65,ASD ATLETICA PISTOIA,Marina Di Carrara,16/01/2022
6.18,MASO Valentina,66,ATLETICA RIVIERA DEL BRENTA,Padova,05/03/2022
6.17,GHERARDI Giuliana,48,A.S. LA FRATELLANZA 1874,Padova,22/01/2022
6.12,CREPALDI Elena,06,DISCOBOLO ATLETICA ROVIGO ASD,Padova,13/02/2022
6.03,OTTENGA Alessia,06,ATLETICA CASTELL'ALFERO T.F.R.,Padova,13/02/2022
6.03,OLIVIERI Alice,05,ATL. VERONA ASD PINDEMONTE,Padova,13/02/2022
6.00,ARIENTI Roberta,67,A.S. LA FRATELLANZA 1874,Padova,22/01/2022
5.89,ARIENTI Roberta,67,A.S. LA FRATELLANZA 1874,Ancona,12/02/2022
5.71,MARABOTTO Marcella,06,A.S.D. ATL. FOSSANO '75,Padova,13/02/2022
5.66,POSSAGNO Rosanna,53,ATLETICA AVIANO,Padova,22/01/2022
5.62,SORDE Elisa,06,FONDAZIONE M. BENTEGODI,Padova,13/02/2022
5.55,SILLAVI Cosima,58,ATLETICA TOP RUNNERS LECCE,Ancona,11/02/2022
5.49,SESTO Saveria,59,LIBERTAS ATL.LAMEZIA,Ancona,11/02/2022
5.29,LAPO Cristina,71,ASS. DILETT. GRUMOLO,Padova,05/03/2022
5.25,VINCO Anna,06,FONDAZIONE M. BENTEGODI,Padova,13/02/2022
4.55,SANTINELLI Paola,61,S.E.F. STAMURA ANCONA A.S.D.,Ancona,11/02/2022
13.61,NALESSO Anita,07,TREVISATLETICA,Padova,29/01/2023
13.37,DOZIO Elisa,07,G.S. VIRTUS CALCO,Ancona,12/02/2023
13.14,DOZIO Elisa,07,G.S. VIRTUS CALCO,Casalmaggiore,15/01/2023
13.11,NALESSO Anita,07,TREVISATLETICA,Padova,08/01/2023
13.04,ARCARI Angelica,06,C.U.S. PARMA,Ancona,12/02/2023
12.90,ZARPELLON Valeria,06,ATL.VICENTINA,Padova,29/01/2023
12.52,DALL'O' Sofia,07,VIRTUS ESTE,Padova,21/01/2023
12.37,BERNARDINELLO Sarah maria chenai,06,ATL.VICENTINA,Ancona,12/02/2023
12.36,BERNARDINELLO Sarah maria chenai,06,ATL.VICENTINA,Padova,29/01/2023
12.20,BERNARDINELLO Sarah maria chenai,06,ATL.VICENTINA,Padova,21/01/2023
12.10,DALL'O' Sofia,07,VIRTUS ESTE,Padova,29/01/2023
12.08,DALL'O' Sofia,07,VIRTUS ESTE,Padova,08/01/2023
11.93,ARCARI Angelica,06,C.U.S. PARMA,Casalmaggiore,15/01/2023
11.92,UGBOMA NWIKE Jackline,06,FONDAZIONE M. BENTEGODI,Padova,12/03/2023
11.90,ZARPELLON Valeria,06,ATL.VICENTINA,Ancona,12/02/2023
11.90,CARAMELLO Lisa maria,06,ATLETICA MONZA,Padova,12/03/2023
11.89,BALDINI Agata,06,A.S. LA FRATELLANZA 1874,Parma,29/01/2023
11.85,SACCOMANNO Chiara,07,LIBERTAS AMATORI ATLETICA LEGG,Napoli,18/02/2023
11.78,DALL'O' Sofia,07,VIRTUS ESTE,Ancona,12/02/2023
11.67,SACCOMANNO Chiara,07,LIBERTAS AMATORI ATLETICA LEGG,Ancona,12/02/2023
11.61,MONTORFANO Martina,07,ATL. INSIEME VERONA,Ancona,12/02/2023
11.58,ZARPELLON Valeria,06,ATL.VICENTINA,Padova,21/01/2023
11.57,MONTEMAGGIORI Valentina,69,A.S. LA FRATELLANZA 1874,Ancona,10/03/2023
11.55,BALDINI Agata,06,A.S. LA FRATELLANZA 1874,Ancona,12/02/2023
11.41,MONTORFANO Martina,07,ATL. INSIEME VERONA,Padova,21/01/2023
11.40,BALDINI Agata,06,A.S. LA FRATELLANZA 1874,Padova,21/01/2023
11.29,CHIODI Elena,07,ATL. BONDENO,Parma,29/01/2023
11.17,TRALLI Sofia,06,C.U.S. PAVIA,Casalmaggiore,15/01/2023
11.10,BARCHETTI Simona,71,A.S. LA FRATELLANZA 1874,Padova,07/01/2023
11.07,ROSSETTI Valentina,07,FONDAZIONE M. BENTEGODI,Padova,29/01/2023
10.95,CHIODI Elena,07,ATL. BONDENO,Ancona,12/02/2023
10.95,BARCHETTI Simona,71,A.S. LA FRATELLANZA 1874,Ancona,10/03/2023
10.92,ZARPELLON Valeria,06,ATL.VICENTINA,Padova,08/01/2023
10.87,FELIZ Altagracia,71,CUS BARI,Ancona,10/03/2023
